,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:23,7.65432098765433,-8.779638038717431,7.65432098765433,-10.520104213557936,7.407407407407419,-8.617996687161014,7.617468214483154,5.7,7.65432098765433,7.65432098765433,7.407407407407419
09:00:24,7.901234567901241,-9.695511146864488,7.6749400757751545,-8.01593974716552,7.212202471058077,-7.844970827468867,7.284922717993595,0.18645387310237446,7.65432098765433,7.901234567901241,7.160493827160479
09:00:25,8.148148148148152,-8.441258087197863,8.106824314884648,-10.33778265676398,7.201646090534979,-8.30141846184689,7.988696447180828,6.662698412698413,7.65432098765433,8.148148148148152,7.160493827160479
09:00:26,7.65432098765433,-7.8878728490130765,7.888127853881272,-13.302262386813867,7.59734093067425,-7.883430675297953,7.88683899264646,224.6153846153846,7.65432098765433,8.395061728395063,7.160493827160479
09:00:27,6.913580246913568,-7.519858332151065,7.687445682231186,-7.1637049747956745,6.728026166937198,-6.632861919838869,7.123202476126437,0.7003652058432935,7.65432098765433,8.395061728395063,6.172839506172849
09:00:28,7.407407407407419,-10.584008015537416,7.220655511687667,-10.636103127420817,6.807948768733098,-9.916569191687676,7.019675925925924,1.053475935828877,7.65432098765433,8.395061728395063,6.172839506172849
09:00:29,6.913580246913568,-9.144581949419957,6.92368260759757,-9.995093954799987,6.278560250391237,-8.788870164717734,6.730581058855378,2.340845070422535,7.65432098765433,8.395061728395063,6.172839506172849
09:00:30,7.65432098765433,-7.977752594870879,7.315728367308225,-10.999677293819822,6.666666666666671,-7.93019425475995,7.285582593430632,20.53076923076923,7.65432098765433,8.395061728395063,6.172839506172849
09:00:31,6.666666666666671,-10.620187672114918,7.65432098765433,-9.311854852464739,6.666666666666671,-9.072625163398905,6.876805883898072,0.2702702702702703,7.65432098765433,8.395061728395063,6.172839506172849
09:00:32,7.407407407407419,-9.165251378272863,7.2214638881305575,-7.294773078633188,6.3290062709694155,-7.151495616727204,6.44813721560196,0.15404996214988645,7.65432098765433,8.395061728395063,6.172839506172849
09:00:33,7.160493827160479,-9.412013180935281,7.407407407407419,-11.262041558287313,7.160493827160479,-9.265981625546528,7.37385936661299,6.36,7.65432098765433,8.395061728395063,6.172839506172849
09:00:34,7.65432098765433,-7.103002237133401,7.761017279321706,-11.806768733728985,7.564921243082168,-7.0939819582429315,7.759256392171693,110.36206896551724,7.65432098765433,8.395061728395063,6.172839506172849
09:00:35,8.641975308641975,-8.03877538511782,8.466451317904927,-7.5108917784472515,7.323594834361401,-7.047250842989345,7.747606747803744,0.5898520084566596,7.65432098765433,8.641975308641975,6.172839506172849
09:00:36,8.641975308641975,-7.578928699067713,8.448517245768102,-7.446309213177453,7.78215490687046,-6.817274893792245,8.093275242840875,0.8757982823166703,7.65432098765433,8.641975308641975,6.172839506172849
09:00:37,8.148148148148152,-9.725174338688047,8.535775919288469,-8.667533398584231,8.256391816262365,-8.369450043652835,8.328406011332845,0.3472740851381628,7.65432098765433,8.641975308641975,6.172839506172849
09:00:38,8.395061728395063,-8.527674048867729,8.173641173641187,-11.166731378482988,7.80695847362513,-8.458681177380777,8.14919566030676,14.0,7.65432098765433,8.641975308641975,6.172839506172849
09:00:39,8.148148148148152,-9.168943690159992,8.289720052975298,-9.953708738637134,8.01468134801469,-8.793094928078041,8.203552126781034,2.191891891891892,7.65432098765433,8.641975308641975,6.172839506172849
09:00:40,8.148148148148152,-8.519267921126717,8.148148148148152,-9.901065005151711,7.901234567901241,-8.295223294897964,8.098587522159335,3.982051282051282,7.65432098765433,8.641975308641975,6.172839506172849
09:00:41,8.148148148148152,-9.642653315000045,8.148148148148152,-8.555993359855776,7.6617432395655385,-8.265309784400237,7.784437784437785,0.33734134936539745,7.65432098765433,8.641975308641975,6.172839506172849
09:00:42,7.407407407407419,-7.481266839469121,8.145107479200988,-7.529145218756602,7.640144131372196,-6.811772333517184,7.898668857610275,1.049043062200957,7.65432098765433,8.641975308641975,6.172839506172849
