,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:10,-3.4307496823380035,-15.740154205210322,-3.4307496823380035,-10.192051356401654,-4.039077066597059,-10.188164082313254,-4.036716921556277,0.0038948393378773127,-3.4307496823380035,-3.4307496823380035,-4.0660736975857645
09:00:11,-3.4307496823380035,-12.193414518257509,-3.6466133751267904,-9.871563756252876,-4.5627668697608215,-9.777989743813892,-4.480927440583841,0.09809187279151943,-3.4307496823380035,-3.4307496823380035,-4.70139771283354
09:00:12,-3.4307496823380035,0,-3.6466133751267904,0,-4.5627668697608215,0,-4.480927440583841,0,-3.4307496823380035,-3.4307496823380035,-4.70139771283354
09:00:13,-4.70139771283354,-13.182926893842696,-4.070013691478778,-10.002131347399422,-4.684432545861711,-9.96141887731772,-4.659920397349154,0.04155258495732002,-3.4307496823380035,-3.4307496823380035,-4.70139771283354
09:00:14,-4.3202033036848775,-8.49332293945121,-2.482174468805269,-12.272857021843643,-4.327141319452011,-8.470746391076675,-2.5233607804046443,43.79563182527301,-3.4307496823380035,-1.1435832274460012,-4.70139771283354
09:00:15,-4.0660736975857645,-11.952561278160353,-4.120468369785911,-11.132487139023644,-4.441057458006824,-10.767566978751598,-4.343038010327092,0.44039900249376557,-3.4307496823380035,-1.1435832274460012,-4.70139771283354
09:00:16,-5.082592121982216,-12.521278380342121,-4.0660736975857645,-10.574511455566826,-4.675643784724727,-10.44108711977174,-4.599504628199753,0.14273479874393377,-3.4307496823380035,-1.1435832274460012,-5.082592121982216
09:00:17,-4.0660736975857645,-13.982296287657949,-4.0660736975857645,-14.765594565212192,-4.3202033036848775,-13.60598776384124,-4.145771148019222,2.188679245283019,-3.4307496823380035,-1.1435832274460012,-5.082592121982216
09:00:18,-4.0660736975857645,-15.270150575964587,-4.0660736975857645,0,-4.3202033036848775,-15.270150575964587,-4.0660736975857645,0,-3.4307496823380035,-1.1435832274460012,-5.082592121982216
09:00:19,-5.209656925031766,0,-4.0660736975857645,-9.512235092728458,-4.851784060551751,-9.512235092728458,-4.851784060551751,0,-3.4307496823380035,-1.1435832274460012,-5.209656925031766
09:00:20,-5.209656925031766,-14.728553293531842,-5.209656925031766,-14.130716292776222,-5.336721728081315,-13.692461361845067,-5.2916342173218,0.55,-3.4307496823380035,-1.1435832274460012,-5.336721728081315
09:00:21,-5.336721728081315,-10.023455505287576,-5.209656925031766,-12.877953324280854,-5.336721728081315,-9.967467751906911,-5.216575512627813,17.365714285714287,-3.4307496823380035,-1.1435832274460012,-5.336721728081315
09:00:22,-4.3202033036848775,-10.89400054977969,-5.12607874023611,0,-5.336721728081315,-10.89400054977969,-5.12607874023611,0,-3.4307496823380035,-1.1435832274460012,-5.336721728081315
09:00:23,-5.336721728081315,-11.738290495782387,-4.066886726490111,-10.43486122492586,-5.204420391440351,-10.194586212004843,-4.9614563482041945,0.27159880834160877,-3.4307496823380035,-1.1435832274460012,-5.336721728081315
09:00:24,-5.463786531130879,-10.439339958463698,-5.336721728081315,-11.221086718275643,-5.463786531130879,-10.062544604858145,-5.376612902349237,2.1852861035422344,-3.4307496823380035,-1.1435832274460012,-5.463786531130879
09:00:25,-5.9720457433291045,-12.036386138602635,-5.463786531130879,-10.404059474328255,-5.87501888842462,-10.2255165126962,-5.807777512242083,0.19547424169475205,-3.4307496823380035,-1.1435832274460012,-5.9720457433291045
09:00:26,-5.9720457433291045,-10.612921763530252,-5.445279020511677,-12.219693402721349,-5.9720457433291045,-10.430155333888449,-5.533268717725562,4.986686390532545,-3.4307496823380035,-1.1435832274460012,-5.9720457433291045
09:00:27,-5.336721728081315,-11.491658963160964,-5.517698311853337,0,-5.9720457433291045,-11.491658963160964,-5.517698311853337,0,-3.4307496823380035,-1.1435832274460012,-5.9720457433291045
09:00:28,-7.115628970775106,-11.38665565415098,-5.475226449090314,-9.808572367703718,-6.612884050626931,-9.620956291592789,-6.418268256304657,0.20637027206370273,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:29,-7.115628970775106,-16.433301385770267,-6.353240152477767,-11.899627201487247,-7.115628970775106,-11.888943339178933,-7.10752707047439,0.010741138560687433,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:30,-7.115628970775106,-11.422666091674012,-6.353240152477767,-14.130716292776222,-7.115628970775106,-11.35812757053644,-6.400889453621346,15.0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:31,-5.9720457433291045,-9.52554610678813,-6.291715374841175,-13.891699392305723,-6.81547589270528,-9.512926075432029,-6.2982837154917775,78.74015748031496,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:32,-5.9720457433291045,0,-6.291715374841175,0,-6.81547589270528,0,-6.2982837154917775,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:33,-5.9720457433291045,0,-6.291715374841175,0,-6.81547589270528,0,-6.2982837154917775,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:34,-6.480304955527316,-12.184806143720909,-6.099110546378654,-11.274820964410031,-6.26694714937166,-10.936543080548393,-6.218777562616793,0.4025301897642323,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:35,-6.099110546378654,-12.378044212256214,-6.099110546378654,-13.752279857055978,-6.464639431863674,-12.152477256605549,-6.1729241249136635,3.952054794520548,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:36,-5.463786531130879,-10.699636536632196,-5.620407980376697,-11.828131199782176,-6.486404066073689,-10.419341760834914,-5.8320912083642185,3.091,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:37,-5.463786531130879,-11.42066808901134,-5.599051790531604,0,-6.486404066073689,-11.42066808901134,-5.599051790531604,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:38,-6.480304955527316,0,-5.599051790531604,-12.912840583281294,-6.3855702502951175,-12.912840583281294,-6.3855702502951175,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:39,-5.463786531130879,-8.937481702681339,-5.3613019396348705,-12.739434390145293,-6.353240152477767,-8.91540017273159,-5.382965391667398,44.788557213930346,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:40,-5.9720457433291045,-10.818350124820682,-5.336721728081315,-12.98968328822416,-5.5238682910392924,-10.710370092275307,-5.355877017226476,8.76996805111821,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:41,-6.226175349428203,-13.144899498253457,-6.226175349428203,-15.47778994074283,-6.226175349428203,-13.052306711425631,-6.226175349428203,10.307692307692308,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:42,-5.336721728081315,-10.208742956494907,-5.781549184143316,0,-6.226175349428203,-10.208742956494907,-5.781549184143316,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:43,-5.336721728081315,-12.333969282037128,-5.336721728081315,-14.823863473336168,-6.353240152477767,-12.254309349487883,-5.414556216932496,12.06,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:44,-5.336721728081315,0,-5.336721728081315,-12.970695375979469,-5.336721728081315,-12.970695375979469,-5.336721728081315,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:45,-4.3202033036848775,-11.86168798331102,-4.4375444299757305,-13.422680499722526,-5.321699288311905,-11.671127450972511,-4.590949076336628,4.763546798029557,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:46,-5.336721728081315,-16.94412700953626,-3.939008894536215,-10.63937356126272,-5.336721728081315,-10.637547632575256,-5.334171932702404,0.0018275967103259215,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:47,-5.336721728081315,0,-3.939008894536215,0,-5.336721728081315,0,-5.334171932702404,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:48,-4.3202033036848775,-15.644844025405998,-4.193138500635328,-15.239378917297833,-4.3202033036848775,-14.728553293531842,-4.269377382465052,0.6666666666666666,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:49,-4.3202033036848775,-11.250394870733558,-4.226865577987979,-12.066388388906434,-4.456620592238096,-10.884225300875048,-4.297311862512913,2.261421319796954,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:50,-3.939008894536215,-16.337991205965942,-3.939008894536215,0,-4.456620592238096,-16.337991205965942,-3.939008894536215,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:51,-3.939008894536215,0,-3.939008894536215,0,-4.456620592238096,0,-3.939008894536215,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:52,-4.193138500635328,-11.57271408791767,-3.7230676258369613,-10.722874368395399,-4.086816395567041,-10.36696130401718,-3.9778858314933814,0.42748344370860925,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:53,-3.684879288437102,-11.508223980035659,-3.684879288437102,0,-4.086816395567041,-11.508223980035659,-3.684879288437102,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:54,-3.1766200762388763,-10.59033684698073,-3.6236316948558027,0,-4.086816395567041,-10.59033684698073,-3.6236316948558027,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:55,-3.1766200762388763,-15.644844025405998,-3.1766200762388763,0,-4.086816395567041,-15.644844025405998,-3.1766200762388763,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:56,-2.541296060991101,-11.154676652567968,-2.6265026984261652,0,-4.086816395567041,-11.154676652567968,-2.6265026984261652,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:57,-3.1766200762388763,-15.209525954148152,-3.1766200762388763,0,-4.086816395567041,-15.209525954148152,-3.1766200762388763,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:58,-2.541296060991101,-11.80441467316486,-2.843819488564165,0,-4.086816395567041,-11.80441467316486,-2.843819488564165,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:00:59,-1.7789072426937764,-10.559776136526972,-2.4853589536008087,-18.735886478764314,-2.4142312579415517,-10.559494882130519,-2.4853389514366597,3555.0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:00,-2.4142312579415517,0,-2.4853589536008087,-11.719276794870094,-2.4142312579415517,-11.719276794870094,-2.4142312579415517,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:01,-1.3977128335451,-13.494139463704672,-1.4763719973376936,0,-2.4142312579415517,-13.494139463704672,-1.4763719973376936,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:02,-1.3977128335451,-12.702800256965512,-1.3977128335451,-18.735886478764314,-1.6518424396442128,-12.700405046239558,-1.398320799109925,417.0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:03,-1.3977128335451,-11.410737520808738,-1.3977128335451,0,-1.6518424396442128,-11.410737520808738,-1.3977128335451,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:04,-2.1601016518424387,-10.003743211062394,-1.3819706543642667,-11.508223980035659,-1.4179213969930657,-9.803145843898399,-1.3885049960485105,4.5018155410312275,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:05,-2.1601016518424387,-13.437569112216277,-2.1601016518424387,-16.94412700953626,-2.1601016518424387,-13.408010309974733,-2.1601016518424387,33.333333333333336,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:06,-2.4142312579415517,-11.827131699449094,-2.1397915934129372,-12.798350273681887,-2.4142312579415517,-11.506047700613063,-2.21516306649724,2.6411609498680737,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:07,-1.6518424396442128,-18.735886478764314,-1.6518424396442128,-13.982296287657949,-2.1601016518424387,-13.973712543966558,-2.155757556011693,0.008620689655172414,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:08,-1.6518424396442128,0,-1.6518424396442128,0,-2.1601016518424387,0,-2.155757556011693,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:09,-1.6518424396442128,0,-1.6518424396442128,0,-2.1601016518424387,0,-2.155757556011693,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:10,-2.4142312579415517,0,-1.6518424396442128,-12.521278380342121,-2.239390088945356,-12.521278380342121,-2.239390088945356,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:11,-2.4142312579415517,-12.254309349487883,-1.6537883018655037,-10.442336963703967,-2.23218343606365,-10.291048949540217,-2.150976808965936,0.16333166583291645,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:12,-1.6518424396442128,0,-1.6537883018655037,-17.126448566330215,-1.6518424396442128,-17.126448566330215,-1.6518424396442128,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:13,-1.3977128335451,-14.929223988993995,-1.3977128335451,-13.032104004108113,-1.6518424396442128,-12.892342061732954,-1.618695099718252,0.15,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:14,-2.4142312579415517,-10.357955354681584,-1.4073522323971446,-11.422666091674012,-2.3413807708598,-10.061689538538412,-1.646846729438849,2.9,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:15,-1.1435832274460012,-10.441836838662287,-1.2074968233799126,0,-2.3413807708598,-10.441836838662287,-1.2074968233799126,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:16,-1.2706480304955647,-12.849782447314158,-1.2918254976704873,0,-2.3413807708598,-12.849782447314158,-1.2918254976704873,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:17,-1.2706480304955647,0,-1.2918254976704873,0,-2.3413807708598,0,-1.2918254976704873,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
09:01:18,-1.3977128335451,-11.828131199782176,-1.4231257941550268,0,-2.3413807708598,-11.828131199782176,-1.4231257941550268,0,-3.4307496823380035,-1.1435832274460012,-7.115628970775106
