,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:04,-3.7993920972644446,0,0,-17.017583542473044,-3.7993920972644446,-17.017583542473044,-3.7993920972644446,0,-3.7993920972644446,-3.7993920972644446,-3.7993920972644446
09:00:05,-3.951367781155014,-10.982102109948288,-3.647416413373861,-8.4724833978038,-3.8883783457040977,-8.39432008732974,-3.8702612330655626,0.08129923174170962,-3.7993920972644446,-3.647416413373861,-3.951367781155014
09:00:06,-3.4954407294832777,-12.116019343431152,-3.6174732488898513,0,-3.8883783457040977,-12.116019343431152,-3.6174732488898513,0,-3.7993920972644446,-3.4954407294832777,-3.951367781155014
09:00:07,-3.647416413373861,0,-3.6174732488898513,-13.90406823326267,-3.6271529888551157,-13.90406823326267,-3.6271529888551157,0,-3.7993920972644446,-3.4954407294832777,-3.951367781155014
09:00:08,-3.3434650455927084,-12.484984049319788,-3.3434650455927084,0,-3.6271529888551157,-12.484984049319788,-3.3434650455927084,0,-3.7993920972644446,-3.3434650455927084,-3.951367781155014
09:00:09,-3.647416413373861,0,-3.3434650455927084,-11.858528243258515,-3.5718652831638877,-11.858528243258515,-3.5718652831638877,0,-3.7993920972644446,-3.3434650455927084,-3.951367781155014
09:00:10,-3.647416413373861,0,-3.3434650455927084,-13.506038103642023,-3.647416413373861,-13.506038103642023,-3.647416413373861,0,-3.7993920972644446,-3.3434650455927084,-3.951367781155014
09:00:11,-3.647416413373861,0,-3.3434650455927084,0,-3.647416413373861,0,-3.647416413373861,0,-3.7993920972644446,-3.3434650455927084,-3.951367781155014
09:00:12,-3.191489361702125,-13.798707717604843,-3.2127659574468055,0,-3.647416413373861,-13.798707717604843,-3.2127659574468055,0,-3.7993920972644446,-3.191489361702125,-3.951367781155014
09:00:13,-3.3434650455927084,-12.358872589556924,-3.0625621227617756,0,-3.647416413373861,-12.358872589556924,-3.0625621227617756,0,-3.7993920972644446,-3.0395136778115415,-3.951367781155014
09:00:14,-3.3434650455927084,-13.354021896343399,-3.3434650455927084,0,-3.647416413373861,-13.354021896343399,-3.3434650455927084,0,-3.7993920972644446,-3.0395136778115415,-3.951367781155014
09:00:15,-3.3434650455927084,-13.105560537044898,-3.3434650455927084,-9.885885032006133,-3.4954407294832777,-9.84669506396054,-3.4896000037380617,0.03996802557953637,-3.7993920972644446,-3.0395136778115415,-3.951367781155014
