,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:09,-2.754491017964071,-7.855856183471765,-2.271799258625606,-8.177768268761648,-2.754491017964071,-7.310767168739921,-2.4746310801919122,1.3797634691195795,-2.754491017964071,-1.437125748502993,-2.754491017964071
09:00:10,-2.754491017964071,0,-2.271799258625606,0,-2.754491017964071,0,-2.4746310801919122,0,-2.754491017964071,-1.437125748502993,-2.754491017964071
09:00:11,-2.754491017964071,0,-2.271799258625606,0,-2.754491017964071,0,-2.4746310801919122,0,-2.754491017964071,-1.437125748502993,-2.754491017964071
09:00:12,-2.754491017964071,0,-2.271799258625606,-8.634457512572734,-2.754491017964071,-8.634457512572734,-2.754491017964071,0,-2.754491017964071,-1.437125748502993,-2.754491017964071
09:00:13,-2.754491017964071,-8.577990900904963,-2.754491017964071,-7.885824593400609,-2.874251497005986,-7.480032420694272,-2.8343052286532355,0.5004906771344455,-2.754491017964071,-1.437125748502993,-2.874251497005986
09:00:14,-2.9940119760479007,0,-2.754491017964071,-9.944867176167751,-2.9580838323353333,-9.944867176167751,-2.9580838323353333,0,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:15,-2.9940119760479007,0,-2.754491017964071,-10.592893921447228,-2.9940119760479007,-10.592893921447228,-2.9940119760479007,0,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:16,-2.754491017964071,-9.801766332527079,-2.841516966067857,-8.721091744545635,-2.9940119760479007,-8.428894991739329,-2.9553730377083696,0.3393665158371041,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:17,-2.9940119760479007,-11.286041102007173,-2.754491017964071,-10.54972174958202,-2.9940119760479007,-10.15844127646581,-2.9164528086683674,0.4788732394366197,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:18,-2.9940119760479007,0,-2.754491017964071,-9.676603189573072,-2.9940119760479007,-9.676603189573072,-2.9940119760479007,0,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:19,-2.874251497005986,-14.812401626623334,-2.874251497005986,-9.70041383826679,-2.9940119760479007,-9.69440781420658,-2.9932948474308887,0.006024096385542169,-2.754491017964071,-1.437125748502993,-2.9940119760479007
09:00:20,-3.2335329341317305,0,-2.874251497005986,-8.049672119691454,-3.067806583365069,-8.049672119691454,-3.067806583365069,0,-2.754491017964071,-1.437125748502993,-3.2335329341317305
09:00:21,-2.754491017964071,-9.210282805743633,-2.892370241067681,0,-3.067806583365069,-9.210282805743633,-2.892370241067681,0,-2.754491017964071,-1.437125748502993,-3.2335329341317305
09:00:22,-3.4730538922155745,0,-2.892370241067681,-10.900378621195188,-3.4491017964071773,-10.900378621195188,-3.4491017964071773,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:23,-3.2335329341317305,-12.414506353824963,-3.2335329341317305,-10.563906384573976,-3.4730538922155745,-10.417952471950896,-3.440526354698008,0.15714285714285714,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:24,-3.4730538922155745,-10.207231440635242,-3.2670658682634723,-12.173344297008075,-3.4730538922155745,-10.07620317822884,-3.29236264313478,7.142857142857143,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:25,-3.4730538922155745,-10.900378621195188,-3.3532934131736454,-9.929599704036963,-3.4730538922155745,-9.608394939546539,-3.440152661709547,0.3787878787878788,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:26,-3.4730538922155745,0,-3.3532934131736454,0,-3.4730538922155745,0,-3.440152661709547,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:27,-3.4730538922155745,0,-3.3532934131736454,0,-3.4730538922155745,0,-3.440152661709547,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:28,-3.3532934131736454,-10.207231440635242,-3.3532934131736454,-9.801766332527079,-3.4730538922155745,-9.290940708761088,-3.4251497005988085,0.6666666666666666,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:29,-3.3532934131736454,-11.767879188899911,-3.3532934131736454,0,-3.4730538922155745,-11.767879188899911,-3.3532934131736454,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:30,-3.4730538922155745,0,-3.3532934131736454,-9.575959663793386,-3.4730538922155745,-9.575959663793386,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:31,-3.4730538922155745,0,-3.3532934131736454,0,-3.4730538922155745,0,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:32,-3.4730538922155745,0,-3.3532934131736454,-9.494281632779117,-3.4730538922155745,-9.494281632779117,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:33,-3.4730538922155745,0,-3.3532934131736454,-13.202963714189234,-3.4730538922155745,-13.202963714189234,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.4730538922155745
09:00:34,-3.3532934131736454,-8.574077001583825,-3.3532934131736454,-6.743685433908552,-3.764597332113098,-6.594963088893147,-3.707758571924984,0.16035076730347636,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:35,-3.3532934131736454,0,-3.3532934131736454,0,-3.764597332113098,0,-3.707758571924984,0,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:36,-3.4730538922155745,0,-3.3532934131736454,-11.123522172509398,-3.4730538922155745,-11.123522172509398,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:37,-3.832335329341319,0,-3.3532934131736454,-7.466391416710041,-3.6844504539308502,-7.466391416710041,-3.6844504539308502,0,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:38,-3.832335329341319,0,-3.3532934131736454,0,-3.6844504539308502,0,-3.6844504539308502,0,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:39,-3.832335329341319,0,-3.3532934131736454,0,-3.6844504539308502,0,-3.6844504539308502,0,-2.754491017964071,-1.437125748502993,-3.832335329341319
09:00:40,-3.952095808383234,-7.969718344384912,-3.952095808383234,-6.634043461017498,-3.937911435058595,-6.400568950864923,-3.9408649367930764,0.2629806342969408,-2.754491017964071,-1.437125748502993,-3.952095808383234
09:00:41,-3.4730538922155745,-10.258524735022794,-3.4730538922155745,0,-3.937911435058595,-10.258524735022794,-3.4730538922155745,0,-2.754491017964071,-1.437125748502993,-3.952095808383234
09:00:42,-4.071856287425149,-10.111921260830918,-3.527490473598263,-8.360352672186108,-4.071856287425149,-8.200360591790242,-3.991372094520628,0.17350157728706625,-2.754491017964071,-1.437125748502993,-4.071856287425149
09:00:43,-4.191616766467064,-7.542088740544309,-4.071856287425149,-10.008380581890078,-4.162167468342005,-7.460601757565557,-4.078923615245458,11.778688524590164,-2.754491017964071,-1.437125748502993,-4.191616766467064
09:00:44,-4.191616766467064,0,-4.071856287425149,0,-4.162167468342005,0,-4.078923615245458,0,-2.754491017964071,-1.437125748502993,-4.191616766467064
09:00:45,-4.191616766467064,0,-4.071856287425149,0,-4.162167468342005,0,-4.078923615245458,0,-2.754491017964071,-1.437125748502993,-4.191616766467064
