,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:31,-0.4459308807134903,-9.957804467689208,-0.5546403988973765,0,0,-9.957804467689208,-0.5546403988973765,0,-0.5574136008918629,-0.4459308807134903,-0.5574136008918629
09:00:32,-0.5574136008918629,0,-0.5546403988973765,-11.597547729618636,-0.5574136008918629,-11.597547729618636,-0.5574136008918629,0,-0.5574136008918629,-0.4459308807134903,-0.5574136008918629
09:00:33,-0.5574136008918629,0,-0.5546403988973765,0,-0.5574136008918629,0,-0.5574136008918629,0,-0.5574136008918629,-0.4459308807134903,-0.5574136008918629
09:00:34,-0.5574136008918629,0,-0.5546403988973765,0,-0.5574136008918629,0,-0.5574136008918629,0,-0.5574136008918629,-0.4459308807134903,-0.5574136008918629
09:00:35,-0.8918617614269806,0,-0.5546403988973765,-12.265377102194293,-0.7971014492753596,-12.265377102194293,-0.7971014492753596,0,-0.5574136008918629,-0.4459308807134903,-0.8918617614269806
09:00:36,-0.8918617614269806,0,-0.5546403988973765,-8.434564152191689,-0.8918617614269806,-8.434564152191689,-0.8918617614269806,0,-0.5574136008918629,-0.4459308807134903,-0.8918617614269806
09:00:37,-1.0033444816053532,0,-0.5546403988973765,-9.163035093582042,-1.0033444816053532,-9.163035093582042,-1.0033444816053532,0,-0.5574136008918629,-0.4459308807134903,-1.0033444816053532
09:00:38,-1.0033444816053532,0,-0.5546403988973765,0,-1.0033444816053532,0,-1.0033444816053532,0,-0.5574136008918629,-0.4459308807134903,-1.0033444816053532
09:00:39,-1.0033444816053532,0,-0.5546403988973765,0,-1.0033444816053532,0,-1.0033444816053532,0,-0.5574136008918629,-0.4459308807134903,-1.0033444816053532
09:00:40,-1.1148272017837257,0,-0.5546403988973765,-12.488520653508502,-1.0103121516165032,-12.488520653508502,-1.0103121516165032,0,-0.5574136008918629,-0.4459308807134903,-1.1148272017837257
09:00:41,-1.2263099219620983,0,-0.5546403988973765,-10.90440054905869,-1.2463196409684656,-10.90440054905869,-1.2463196409684656,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:42,-1.2263099219620983,0,-0.5546403988973765,0,-1.2463196409684656,0,-1.2463196409684656,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:43,-1.2263099219620983,0,-0.5546403988973765,-10.930376035461952,-1.2263099219620983,-10.930376035461952,-1.2263099219620983,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:44,-1.2263099219620983,-8.747879264835976,-1.2263099219620983,-8.257135239025603,-1.2263099219620983,-7.779553673838767,-1.2263099219620983,0.6121707538601272,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:45,-1.337792642140471,0,-1.2263099219620983,-13.874815014628393,-1.337792642140471,-13.874815014628393,-1.337792642140471,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:46,-1.2263099219620983,-12.125615159819134,-1.2263099219620983,0,-1.337792642140471,-12.125615159819134,-1.2263099219620983,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:47,-1.337792642140471,0,-1.2263099219620983,-10.645988858907025,-1.337792642140471,-10.645988858907025,-1.337792642140471,0,-0.5574136008918629,-0.4459308807134903,-1.337792642140471
09:00:48,-1.783723522853947,0,-1.2263099219620983,-8.886084555920187,-1.5362584727816966,-8.886084555920187,-1.5362584727816966,0,-0.5574136008918629,-0.4459308807134903,-1.783723522853947
09:00:49,-1.783723522853947,0,-1.2263099219620983,0,-1.5362584727816966,0,-1.5362584727816966,0,-0.5574136008918629,-0.4459308807134903,-1.783723522853947
09:00:50,-1.337792642140471,0,-1.2263099219620983,-10.298264745488376,-1.337792642140471,-10.298264745488376,-1.337792642140471,0,-0.5574136008918629,-0.4459308807134903,-1.783723522853947
09:00:51,-1.337792642140471,0,-1.2263099219620983,-8.289440771022493,-1.337792642140471,-8.289440771022493,-1.337792642140471,0,-0.5574136008918629,-0.4459308807134903,-1.783723522853947
09:00:52,-1.337792642140471,0,-1.2263099219620983,-9.44399821578508,-1.337792642140471,-9.44399821578508,-1.337792642140471,0,-0.5574136008918629,-0.4459308807134903,-1.783723522853947
09:00:53,-1.8952062430323338,0,-1.2263099219620983,-9.18346713239925,-1.8376750227567982,-9.18346713239925,-1.8376750227567982,0,-0.5574136008918629,-0.4459308807134903,-1.8952062430323338
09:00:54,-2.0066889632107063,0,-1.2263099219620983,-9.836159358266881,-2.0066889632107063,-9.836159358266881,-2.0066889632107063,0,-0.5574136008918629,-0.4459308807134903,-2.0066889632107063
09:00:55,-2.0066889632107063,0,-1.2263099219620983,0,-2.0066889632107063,0,-2.0066889632107063,0,-0.5574136008918629,-0.4459308807134903,-2.0066889632107063
09:00:56,-2.0066889632107063,0,-1.2263099219620983,0,-2.0066889632107063,0,-2.0066889632107063,0,-0.5574136008918629,-0.4459308807134903,-2.0066889632107063
09:00:57,-2.0066889632107063,0,-1.2263099219620983,0,-2.0066889632107063,0,-2.0066889632107063,0,-0.5574136008918629,-0.4459308807134903,-2.0066889632107063
09:00:58,-2.0066889632107063,0,-1.2263099219620983,0,-2.0066889632107063,0,-2.0066889632107063,0,-0.5574136008918629,-0.4459308807134903,-2.0066889632107063
09:00:59,-2.2296544035674515,0,-1.2263099219620983,-9.104130390162728,-2.1210059898342877,-9.104130390162728,-2.1210059898342877,0,-0.5574136008918629,-0.4459308807134903,-2.2296544035674515
09:01:00,-2.1181716833890647,-12.265377102194293,-2.1181716833890647,0,-2.1210059898342877,-12.265377102194293,-2.1181716833890647,0,-0.5574136008918629,-0.4459308807134903,-2.2296544035674515
09:01:01,-2.564102564102569,-11.349086370320137,-2.1181716833890647,-8.926055124250224,-2.3310562394743783,-8.841114447601141,-2.313720363571676,0.08865248226950355,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:02,-2.1181716833890647,-10.250474081652028,-2.2170196952805696,0,-2.3310562394743783,-10.250474081652028,-2.2170196952805696,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:03,-2.1181716833890647,0,-2.2170196952805696,0,-2.3310562394743783,0,-2.2170196952805696,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:04,-2.1181716833890647,0,-2.2170196952805696,0,-2.3310562394743783,0,-2.2170196952805696,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:05,-2.341137123745824,-14.162497087080174,-2.341137123745824,0,-2.3310562394743783,-14.162497087080174,-2.341137123745824,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:06,-2.341137123745824,0,-2.341137123745824,0,-2.3310562394743783,0,-2.341137123745824,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:07,-2.341137123745824,-12.863214102949913,-2.341137123745824,0,-2.3310562394743783,-12.863214102949913,-2.341137123745824,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:08,-2.564102564102569,0,-2.341137123745824,-9.962792009200246,-2.552954292084735,-9.962792009200246,-2.552954292084735,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:09,-2.564102564102569,0,-2.341137123745824,0,-2.552954292084735,0,-2.552954292084735,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:10,-2.341137123745824,-9.054533449023356,-2.341137123745824,0,-2.552954292084735,-9.054533449023356,-2.341137123745824,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:11,-2.341137123745824,0,-2.341137123745824,-10.578978148624063,-2.341137123745824,-10.578978148624063,-2.341137123745824,0,-0.5574136008918629,-0.4459308807134903,-2.564102564102569
09:01:12,-2.675585284280942,0,-2.341137123745824,-8.57026709832972,-2.4300463241861934,-8.57026709832972,-2.4300463241861934,0,-0.5574136008918629,-0.4459308807134903,-2.675585284280942
09:01:13,-2.675585284280942,0,-2.341137123745824,-7.508774212445991,-2.349042000767497,-7.508774212445991,-2.349042000767497,0,-0.5574136008918629,-0.4459308807134903,-2.675585284280942
09:01:14,-2.675585284280942,0,-2.341137123745824,-10.739320798699243,-2.675585284280942,-10.739320798699243,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.675585284280942
09:01:15,-2.675585284280942,-12.170066922389967,-2.341137123745824,-11.200666365201863,-2.675585284280942,-10.879082741074402,-2.5836120401337723,0.3793103448275862,-0.5574136008918629,-0.4459308807134903,-2.675585284280942
09:01:16,-2.675585284280942,-11.349086370320137,-2.675585284280942,-12.125615159819134,-2.7870680044593144,-10.970649934599892,-2.7107099769398673,2.1739130434782608,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:17,-2.675585284280942,-7.630648113964656,-2.675585284280942,-9.876614312959195,-2.7870680044593144,-7.530056231741155,-2.6862539554832523,9.44954128440367,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:18,-2.675585284280942,0,-2.675585284280942,-9.739648457886037,-2.675585284280942,-9.739648457886037,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:19,-2.675585284280942,0,-2.675585284280942,-9.495918272963438,-2.675585284280942,-9.495918272963438,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:20,-2.675585284280942,0,-2.675585284280942,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:21,-2.341137123745824,-11.041601670572177,-2.341137123745824,-12.21658693802486,-2.675585284280942,-10.772473006016144,-2.420051858254098,3.238095238095238,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:22,-2.675585284280942,0,-2.341137123745824,-11.827122171263136,-2.675585284280942,-11.827122171263136,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:23,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:24,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:25,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:26,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:27,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:28,-2.675585284280942,0,-2.341137123745824,-8.353354096766147,-2.675585284280942,-8.353354096766147,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:29,-2.675585284280942,0,-2.341137123745824,-9.12338232166205,-2.675585284280942,-9.12338232166205,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:30,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:31,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:32,-2.675585284280942,0,-2.341137123745824,-8.2932001739464,-2.675585284280942,-8.2932001739464,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:33,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:34,-2.675585284280942,0,-2.341137123745824,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:35,-2.675585284280942,-10.891661523281261,-2.675585284280942,0,-2.675585284280942,-10.891661523281261,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:36,-2.675585284280942,0,-2.675585284280942,0,-2.675585284280942,0,-2.675585284280942,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:37,-2.7870680044593144,0,-2.675585284280942,-10.046173618139298,-2.7870680044593144,-10.046173618139298,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:38,-2.7870680044593144,0,-2.675585284280942,-7.576785308067128,-2.7870680044593144,-7.576785308067128,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:39,-2.7870680044593144,0,-2.675585284280942,-10.185935560514457,-2.7870680044593144,-10.185935560514457,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:40,-2.7870680044593144,0,-2.675585284280942,-15.261109375748283,-2.7870680044593144,-15.261109375748283,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:41,-2.7870680044593144,0,-2.675585284280942,-8.933172592019089,-2.7870680044593144,-8.933172592019089,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:42,-2.7870680044593144,0,-2.675585284280942,0,-2.7870680044593144,0,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:43,-2.7870680044593144,0,-2.675585284280942,-9.540797599140872,-2.7870680044593144,-9.540797599140872,-2.7870680044593144,0,-0.5574136008918629,-0.4459308807134903,-2.7870680044593144
09:01:44,-3.121516164994432,0,-2.675585284280942,-7.307439597098486,-2.9504924277144653,-7.307439597098486,-2.9504924277144653,0,-0.5574136008918629,-0.4459308807134903,-3.121516164994432
09:01:45,-4.124860646599785,0,-2.675585284280942,-7.021779947846488,-3.936573485717588,-7.021779947846488,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:46,-4.124860646599785,0,-2.675585284280942,0,-3.936573485717588,0,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:47,-4.124860646599785,0,-2.675585284280942,0,-3.936573485717588,0,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:48,-4.124860646599785,0,-2.675585284280942,0,-3.936573485717588,0,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:49,-4.124860646599785,0,-2.675585284280942,0,-3.936573485717588,0,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:50,-4.124860646599785,0,-2.675585284280942,0,-3.936573485717588,0,-3.936573485717588,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:51,-4.0133779264213985,-9.962792009200246,-3.0100334448160453,-8.323795294524603,-4.0133779264213985,-8.14633992738182,-3.850232482257937,0.1941747572815534,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:52,-3.0100334448160453,-10.655939189760192,-3.0100334448160453,0,-4.0133779264213985,-10.655939189760192,-3.0100334448160453,0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
09:01:53,-4.0133779264213985,-13.874815014628393,-3.0100334448160453,-15.261109375748283,-4.0133779264213985,-13.651671463314182,-3.2107023411371216,4.0,-0.5574136008918629,-0.4459308807134903,-4.124860646599785
