,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:17,5.116279069767444,-10.05859571436778,5.3488372093023315,-11.298748175271218,5.116279069767444,-9.80446517608723,5.296648965390943,3.456140350877193,5.116279069767444,5.3488372093023315,5.116279069767444
09:00:18,4.651162790697683,-9.078401180514144,4.784053156146186,-5.981230357882894,4.664430671819048,-5.937044266648247,4.669601246845545,0.04517683504001377,5.116279069767444,5.3488372093023315,3.720930232558146
09:00:19,2.558139534883736,-7.43451583367942,4.636098295829029,-6.201345198593751,2.904794563252082,-5.945643625081375,3.295423382502321,0.2913672922252011,5.116279069767444,5.3488372093023315,2.558139534883736
09:00:20,3.4883720930232585,-8.502323004876924,3.16916488222698,-6.408135264404832,2.3304576638686854,-6.291979997964686,2.422432836106168,0.12317024924172491,5.116279069767444,5.3488372093023315,2.3255813953488484
09:00:21,3.4883720930232585,-9.035524156157752,3.4883720930232585,0,2.3304576638686854,-9.035524156157752,3.4883720930232585,0,5.116279069767444,5.3488372093023315,2.3255813953488484
09:00:22,3.720930232558146,-8.627628913196295,3.6876270038383296,-6.716649110184438,2.3483361863805214,-6.578684113485981,2.520931687410439,0.14793536804308796,5.116279069767444,5.3488372093023315,1.8604651162790589
09:00:23,3.4883720930232585,-9.161782789453195,3.628003274110455,-6.583229932114261,2.1190376148632453,-6.510087525284189,2.2254672897196173,0.07588373919874312,5.116279069767444,5.3488372093023315,1.395348837209312
09:00:24,3.4883720930232585,-8.521783078431637,3.4883720930232585,-8.89291004895891,2.9813070356196505,-7.997080388956095,3.281353284057431,1.4493670886075949,5.116279069767444,5.3488372093023315,1.395348837209312
09:00:25,2.3255813953488484,-6.772203572896482,2.3255813953488484,-6.545914471075882,1.2057331723576965,-5.959524607222117,1.7025738836190953,0.7974875132435296,5.116279069767444,5.3488372093023315,0.6976744186046488
09:00:26,0.2325581395348877,-9.189066748401663,1.1063829787234027,-6.878640140182016,0.6979689824292592,-6.784040289942868,0.734833698822257,0.09921891492505805,5.116279069767444,5.3488372093023315,0.2325581395348877
09:00:27,0.4651162790697754,-7.3720958598271125,0.6172601241596851,-8.412282672342117,0.2325581395348877,-7.069484295149746,0.5168090694109395,2.8297455968688845,5.116279069767444,5.3488372093023315,0.2325581395348877
09:00:28,0.0,-7.63608661921134,0.666680627833685,-7.0316304211238565,0.09062044108812017,-6.595719225748255,0.29415681951033434,0.5463714637146372,5.116279069767444,5.3488372093023315,0.0
09:00:29,-2.3255813953488484,-8.989170046786201,0.6903816546471262,-5.625545491724615,-0.3130315289102725,-5.591521346820146,-0.2794655188070152,0.0346095869761833,5.116279069767444,5.3488372093023315,-2.3255813953488484
09:00:30,-3.953488372093034,-8.632495102847468,-1.6335791264889394,-6.80480362439335,-3.435339717282261,-6.655707715227716,-3.185771527341302,0.1607843137254902,5.116279069767444,5.3488372093023315,-4.883720930232556
09:00:31,-4.418604651162795,-10.89914818661545,-3.2968536251709963,-9.561055927313438,-4.251363766867655,-9.328084287062966,-4.052993688519919,0.2623456790123457,5.116279069767444,5.3488372093023315,-4.883720930232556
09:00:32,-2.0930232558139465,-8.897668186405326,-3.1888934077716584,-9.325642283407413,-4.5087918321043645,-8.39578545200654,-3.709738791772054,1.5341463414634147,5.116279069767444,5.3488372093023315,-4.883720930232556
09:00:33,-5.3488372093023315,-10.841989772775502,-2.0465116279069804,-8.25673514915322,-4.931050601846437,-8.18406395885586,-4.728863290589018,0.07537688442211055,5.116279069767444,5.3488372093023315,-5.3488372093023315
09:00:34,-5.3488372093023315,0,-2.0465116279069804,0,-4.931050601846437,0,-4.728863290589018,0,5.116279069767444,5.3488372093023315,-5.3488372093023315
09:00:35,-5.3488372093023315,0,-2.0465116279069804,0,-4.931050601846437,0,-4.728863290589018,0,5.116279069767444,5.3488372093023315,-5.3488372093023315
09:00:36,-5.3488372093023315,0,-2.0465116279069804,0,-4.931050601846437,0,-4.728863290589018,0,5.116279069767444,5.3488372093023315,-5.3488372093023315
09:00:37,-5.3488372093023315,0,-2.0465116279069804,0,-4.931050601846437,0,-4.728863290589018,0,5.116279069767444,5.3488372093023315,-5.3488372093023315
