,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:14,-4.283054003724402,-9.569481408410109,-4.283054003724402,0,0,-9.569481408410109,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:15,-4.283054003724402,0,-4.283054003724402,0,0,0,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:16,-4.283054003724402,0,-4.283054003724402,0,0,0,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:17,-4.283054003724402,0,-4.283054003724402,0,0,0,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:18,-4.283054003724402,0,-4.283054003724402,0,0,0,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:19,-4.283054003724402,0,-4.283054003724402,0,0,0,-4.283054003724402,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:20,-5.586592178770957,0,-4.283054003724402,-9.869586000860446,-5.432029795158286,-9.869586000860446,-5.432029795158286,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:21,-5.586592178770957,0,-4.283054003724402,-12.682996717620483,-5.586592178770957,-12.682996717620483,-5.586592178770957,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:22,-5.586592178770957,0,-4.283054003724402,-9.030896515009843,-5.586592178770957,-9.030896515009843,-5.586592178770957,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:23,-5.586592178770957,0,-4.283054003724402,0,-5.586592178770957,0,-5.586592178770957,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:24,-5.586592178770957,0,-4.283054003724402,0,-5.586592178770957,0,-5.586592178770957,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:25,-4.655493482309126,-10.0519075576544,-4.655493482309126,0,-5.586592178770957,-10.0519075576544,-4.655493482309126,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:26,-4.841713221601481,-11.191341840842766,-4.9208566108007545,0,-5.586592178770957,-11.191341840842766,-4.9208566108007545,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:27,-4.841713221601481,0,-4.9208566108007545,0,-5.586592178770957,0,-4.9208566108007545,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:28,-4.841713221601481,0,-4.9208566108007545,0,-5.586592178770957,0,-4.9208566108007545,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
09:00:29,-4.841713221601481,0,-4.9208566108007545,0,-5.586592178770957,0,-4.9208566108007545,0,-5.586592178770957,-4.283054003724402,-5.586592178770957
