,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:15,3.76569037656904,-11.21734492572824,3.76569037656904,-17.437935095827978,3.6610878661087867,-11.21535882775661,3.7654828319054303,503.0,3.76569037656904,3.76569037656904,3.6610878661087867
09:00:16,3.974895397489547,-8.9086157246139,3.858325913396328,-13.525912090399833,3.6610878661087867,-8.8987847370597,3.8563963688131935,101.22,3.76569037656904,3.974895397489547,3.6610878661087867
09:00:17,3.76569037656904,-11.446470548719997,4.164748953974893,-12.012985078346578,3.76569037656904,-10.99698855519506,4.020273201070367,1.7621145374449338,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:18,4.18410041841004,-14.036737714165824,4.18410041841004,0,3.76569037656904,-14.036737714165824,4.18410041841004,0,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:19,4.18410041841004,0,4.18410041841004,0,3.76569037656904,0,4.18410041841004,0,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:20,4.18410041841004,-11.17263388309027,3.9852363300825573,0,3.76569037656904,-11.17263388309027,3.9852363300825573,0,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:21,4.18410041841004,-17.437935095827978,4.18410041841004,0,3.76569037656904,-17.437935095827978,4.18410041841004,0,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:22,4.18410041841004,-12.09082756511051,4.18410041841004,-11.81753423011083,3.974895397489547,-11.251726471927485,4.065292628751479,0.7608695652173914,3.76569037656904,4.18410041841004,3.6610878661087867
09:00:23,4.18410041841004,-9.742177105273218,4.200178475952356,-12.938125425497715,4.18410041841004,-9.702064775875412,4.199546311173492,24.433333333333334,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:24,4.079497907949786,-10.88542720879339,4.079497907949786,0,4.18410041841004,-10.88542720879339,4.079497907949786,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:25,4.079497907949786,0,4.079497907949786,0,4.18410041841004,0,4.079497907949786,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:26,4.079497907949786,-10.465328844526226,4.079497907949786,0,4.18410041841004,-10.465328844526226,4.079497907949786,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:27,4.18410041841004,-9.693365286473485,4.117415751715583,-10.778641176144342,3.851383971676853,-9.402332402909398,4.050240358892609,2.9602564102564104,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:28,3.6610878661087867,0,4.117415751715583,-11.734152621171779,3.6750348675034843,-11.734152621171779,3.6750348675034843,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:29,4.079497907949786,0,4.117415751715583,-10.447678595334098,4.079497907949786,-10.447678595334098,4.079497907949786,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:30,3.8702928870292936,0,4.117415751715583,-12.737454730035564,3.8702928870292936,-12.737454730035564,3.8702928870292936,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:31,3.8702928870292936,0,4.117415751715583,0,3.8702928870292936,0,3.8702928870292936,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:32,3.8702928870292936,0,4.117415751715583,-10.45878982075917,4.06508340930165,-10.45878982075917,4.06508340930165,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:33,3.8702928870292936,0,4.117415751715583,0,4.06508340930165,0,4.06508340930165,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:34,3.6610878661087867,-12.440722822063865,4.079497907949786,-10.484250884957442,3.8331275251465513,-10.352033631462369,3.863640342430969,0.1413562559694365,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:35,4.18410041841004,-8.968462640623153,4.122440453150261,-11.364890561727574,4.18410041841004,-8.881328902054907,4.127585699241948,10.983870967741936,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:36,3.8702928870292936,0,4.122440453150261,-10.813869868028085,3.8709874588118964,-10.813869868028085,3.8709874588118964,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:37,3.6610878661087867,0,4.122440453150261,-11.223326997405788,3.7573221757322415,-11.223326997405788,3.7573221757322415,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:38,4.18410041841004,-12.212188422114778,3.778625095604454,-9.812340023695526,3.673844269823462,-9.725491261552989,3.6825603850270596,0.09073170731707317,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:39,4.18410041841004,-12.832764909839888,4.288702928870293,-14.14209822982365,4.18410041841004,-12.593748009369389,4.2664645998748085,3.7037037037037037,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:40,4.079497907949786,0,4.288702928870293,-9.837032636285898,4.106589958159006,-9.837032636285898,4.106589958159006,0,3.76569037656904,4.288702928870293,3.6610878661087867
09:00:41,4.393305439330547,-9.687320363057571,4.301626269594379,0,4.106589958159006,-9.687320363057571,4.301626269594379,0,3.76569037656904,4.393305439330547,3.6610878661087867
