,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:03,-1.7985611510791415,0,0,-9.162712617598176,-1.7985611510791415,-9.162712617598176,-1.7985611510791415,0,-1.7985611510791415,-1.7985611510791415,-1.7985611510791415
09:00:04,-1.4388489208633075,-11.603231164617382,-1.4388489208633075,-12.177662038337946,-1.7985611510791415,-11.15660798401571,-1.5684226812098814,1.7761194029850746,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:05,-1.7985611510791415,0,-1.4388489208633075,-10.056205184573813,-1.7985611510791415,-10.056205184573813,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:06,-1.4388489208633075,-16.38235465772891,-1.4388489208633075,0,-1.7985611510791415,-16.38235465772891,-1.4388489208633075,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:07,-1.4388489208633075,0,-1.4388489208633075,0,-1.7985611510791415,0,-1.4388489208633075,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:08,-1.4388489208633075,0,-1.4388489208633075,0,-1.7985611510791415,0,-1.4388489208633075,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:09,-1.7985611510791415,0,-1.4388489208633075,-16.38235465772891,-1.7985611510791415,-16.38235465772891,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:10,-1.7985611510791415,0,-1.4388489208633075,-12.798835719272802,-1.7985611510791415,-12.798835719272802,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:11,-1.7985611510791415,0,-1.4388489208633075,0,-1.7985611510791415,0,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:12,-1.7985611510791415,0,-1.4388489208633075,-8.846524194930545,-1.7985611510791415,-8.846524194930545,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:13,-1.7985611510791415,0,-1.4388489208633075,0,-1.7985611510791415,0,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:14,-1.7985611510791415,0,-1.4388489208633075,0,-1.7985611510791415,0,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-1.7985611510791415
09:00:15,-2.1582733812949613,0,-1.4388489208633075,-10.675244392980035,-2.1582733812949613,-10.675244392980035,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.1582733812949613
09:00:16,-2.1582733812949613,0,-1.4388489208633075,0,-2.1582733812949613,0,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.1582733812949613
09:00:17,-2.1582733812949613,0,-1.4388489208633075,-10.418775314110466,-2.1582733812949613,-10.418775314110466,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.1582733812949613
09:00:18,-2.1582733812949613,0,-1.4388489208633075,-9.322737029437528,-2.1582733812949613,-9.322737029437528,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.1582733812949613
09:00:19,-2.517985611510781,0,-1.4388489208633075,-11.124859285701131,-2.517985611510781,-11.124859285701131,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.517985611510781
09:00:20,-2.517985611510781,0,-1.4388489208633075,-11.084037291180875,-2.517985611510781,-11.084037291180875,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.517985611510781
09:00:21,-2.8776978417266292,0,-1.4388489208633075,-7.7341332039062705,-2.7321721570112203,-7.7341332039062705,-2.7321721570112203,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:22,-2.8776978417266292,0,-1.4388489208633075,-9.89771942209366,-2.8167389752320275,-9.89771942209366,-2.8167389752320275,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:23,-2.8776978417266292,-16.38235465772891,-2.517985611510781,-10.852925570217488,-2.8776978417266292,-10.848965169001392,-2.8762760542554133,0.003968253968253968,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:24,-2.517985611510781,-9.448931631998198,-2.517985611510781,0,-2.8776978417266292,-9.448931631998198,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:25,-2.517985611510781,0,-2.517985611510781,-9.896193868784822,-2.517985611510781,-9.896193868784822,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:26,-2.517985611510781,0,-2.517985611510781,-11.044816578027595,-2.517985611510781,-11.044816578027595,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:27,-2.517985611510781,0,-2.517985611510781,-11.49955273514254,-2.517985611510781,-11.49955273514254,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:28,-2.517985611510781,0,-2.517985611510781,0,-2.517985611510781,0,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:29,-2.517985611510781,0,-2.517985611510781,0,-2.517985611510781,0,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:30,-2.517985611510781,0,-2.517985611510781,-13.291312204370596,-2.517985611510781,-13.291312204370596,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:31,-2.517985611510781,0,-2.517985611510781,-10.944275348805716,-2.517985611510781,-10.944275348805716,-2.517985611510781,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:32,-2.1582733812949613,-8.72271170316423,-2.1582733812949613,-10.783932698730537,-2.517985611510781,-8.602887690270586,-2.198893332009419,7.855555555555555,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:33,-2.1582733812949613,0,-2.1582733812949613,-14.772916745294811,-2.1582733812949613,-14.772916745294811,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:34,-1.7985611510791415,-12.798835719272802,-1.7985611510791415,0,-2.1582733812949613,-12.798835719272802,-1.7985611510791415,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:35,-2.1582733812949613,0,-1.7985611510791415,-14.079769564734866,-2.1582733812949613,-14.079769564734866,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
09:00:36,-2.1582733812949613,0,-1.7985611510791415,0,-2.1582733812949613,0,-2.1582733812949613,0,-1.7985611510791415,-1.4388489208633075,-2.8776978417266292
