,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:16,-4.725897920604922,-9.245592695159653,-5.29002089344344,0,0,-9.245592695159653,-5.29002089344344,0,-5.293005671077495,-4.725897920604922,-5.293005671077495
09:00:17,-5.293005671077495,-10.829055121190493,-5.293005671077495,-10.803737313206202,-5.482041587901705,-10.123168914853117,-5.388720059342916,0.975,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:18,-5.293005671077495,0,-5.293005671077495,0,-5.482041587901705,0,-5.388720059342916,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:19,-5.293005671077495,0,-5.293005671077495,0,-5.482041587901705,0,-5.388720059342916,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:20,-5.293005671077495,0,-5.293005671077495,0,-5.482041587901705,0,-5.388720059342916,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:21,-4.725897920604922,-12.413175225640304,-4.725897920604922,0,-5.482041587901705,-12.413175225640304,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:22,-4.725897920604922,-13.799469586760193,-4.725897920604922,0,-5.482041587901705,-13.799469586760193,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:23,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:24,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:25,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:26,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:27,-4.725897920604922,-11.448094329596715,-4.725897920604922,0,-5.482041587901705,-11.448094329596715,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:28,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:29,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:30,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:31,-4.725897920604922,-13.394004478652029,-4.725897920604922,0,-5.482041587901705,-13.394004478652029,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:32,-4.725897920604922,0,-4.725897920604922,0,-5.482041587901705,0,-4.725897920604922,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:33,-5.293005671077495,0,-4.725897920604922,-13.394004478652029,-5.293005671077495,-13.394004478652029,-5.293005671077495,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:34,-5.293005671077495,0,-4.725897920604922,0,-5.293005671077495,0,-5.293005671077495,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:35,-5.482041587901705,0,-4.725897920604922,-9.481981473223883,-5.356017643352246,-9.481981473223883,-5.356017643352246,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:36,-5.482041587901705,0,-4.725897920604922,0,-5.356017643352246,0,-5.356017643352246,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:37,-5.103969754253313,0,-4.725897920604922,-11.496884493766148,-5.103969754253313,-11.496884493766148,-5.103969754253313,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:38,-5.103969754253313,0,-4.725897920604922,0,-5.103969754253313,0,-5.103969754253313,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:39,-5.103969754253313,0,-4.725897920604922,0,-5.103969754253313,0,-5.103969754253313,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:40,-5.103969754253313,0,-4.725897920604922,0,-5.103969754253313,0,-5.103969754253313,0,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:41,-4.725897920604922,-13.394004478652029,-4.725897920604922,-9.405020432087754,-5.482041587901705,-9.386671293419559,-5.468293521223572,0.018518518518518517,-5.293005671077495,-4.725897920604922,-5.482041587901705
09:00:42,-4.914933837429118,-11.548177788153698,-4.914933837429118,-10.123168914853117,-5.625613170299829,-9.907649288649568,-5.487828401682023,0.24050632911392406,-5.293005671077495,-4.725897920604922,-5.765595463137998
09:00:43,-5.765595463137998,0,-4.914933837429118,-10.229936890278823,-5.765595463137998,-10.229936890278823,-5.765595463137998,0,-5.293005671077495,-4.725897920604922,-5.765595463137998
09:00:44,-5.765595463137998,0,-4.914933837429118,0,-5.765595463137998,0,-5.765595463137998,0,-5.293005671077495,-4.725897920604922,-5.765595463137998
09:00:45,-4.725897920604922,-11.058629562834993,-4.725897920604922,-9.194299400772103,-5.91446124763705,-9.050199056798345,-5.7549570782085055,0.155,-5.293005671077495,-4.725897920604922,-6.049149338374292
09:00:46,-4.725897920604922,0,-4.725897920604922,0,-5.91446124763705,0,-5.7549570782085055,0,-5.293005671077495,-4.725897920604922,-6.049149338374292
09:00:47,-2.6465028355387545,-8.959227278592618,-3.6043844377862655,0,-5.91446124763705,-8.959227278592618,-3.6043844377862655,0,-5.293005671077495,-2.6465028355387545,-6.049149338374292
09:00:48,-2.6465028355387545,0,-3.6043844377862655,0,-5.91446124763705,0,-3.6043844377862655,0,-5.293005671077495,-2.6465028355387545,-6.049149338374292
09:00:49,-2.6465028355387545,0,-3.6043844377862655,0,-5.91446124763705,0,-3.6043844377862655,0,-5.293005671077495,-2.6465028355387545,-6.049149338374292
09:00:50,-2.6465028355387545,0,-3.6043844377862655,0,-5.91446124763705,0,-3.6043844377862655,0,-5.293005671077495,-2.6465028355387545,-6.049149338374292
09:00:51,-2.8355387523629503,-11.448094329596715,-2.8355387523629503,0,-5.91446124763705,-11.448094329596715,-2.8355387523629503,0,-5.293005671077495,-2.6465028355387545,-6.049149338374292
