,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:21,0.28735632183907,-11.935510218775226,0.28735632183907,-11.778506469965562,0.143678160919535,-11.16078305122286,0.20988929498383868,0.8547008547008547,0.143678160919535,0.28735632183907,0.143678160919535
09:00:22,0.28735632183907,0,0.28735632183907,0,0.143678160919535,0,0.20988929498383868,0,0.143678160919535,0.28735632183907,0.143678160919535
09:00:23,0.143678160919535,0,0.28735632183907,-9.580712254334246,0.143678160919535,-9.580712254334246,0.143678160919535,0,0.143678160919535,0.28735632183907,0.143678160919535
09:00:24,-0.143678160919535,-9.712401327282977,0.0,-6.721618484229577,-4.84638643456492e-05,-6.672592076579055,-4.6145158492549854e-05,0.05024808495821727,0.143678160919535,0.28735632183907,-0.143678160919535
09:00:25,0.0,-12.040870734433053,0.0,0,-4.84638643456492e-05,-12.040870734433053,0.0,0,0.143678160919535,0.28735632183907,-0.143678160919535
09:00:26,-0.8620689655172384,-14.238095311769273,-0.143678160919535,-7.769992940432543,-0.3181588357095819,-7.768441975421597,-0.31788843203541717,0.0015521683792257784,0.143678160919535,0.28735632183907,-0.8620689655172384
09:00:27,-0.7183908045977034,-14.748920935535264,-0.7183908045977034,0,-0.3181588357095819,-14.748920935535264,-0.7183908045977034,0,0.143678160919535,0.28735632183907,-0.8620689655172384
09:00:28,-0.8620689655172384,-11.935510218775226,-0.7183908045977034,-11.236380966537734,-0.8620689655172384,-10.83290590883758,-0.8143670528613569,0.4970178926441352,0.143678160919535,0.28735632183907,-0.8620689655172384
09:00:29,-1.1494252873563227,0,-0.7183908045977034,-10.659030723662543,-0.8795476703612479,-10.659030723662543,-0.8795476703612479,0,0.143678160919535,0.28735632183907,-1.1494252873563227
09:00:30,-1.1494252873563227,0,-0.7183908045977034,-13.793409490507827,-1.1494252873563227,-13.793409490507827,-1.1494252873563227,0,0.143678160919535,0.28735632183907,-1.1494252873563227
09:00:31,-1.1494252873563227,0,-0.7183908045977034,-10.736148027006974,-1.1494252873563227,-10.736148027006974,-1.1494252873563227,0,0.143678160919535,0.28735632183907,-1.1494252873563227
09:00:32,-1.1494252873563227,0,-0.7183908045977034,0,-1.1494252873563227,0,-1.1494252873563227,0,0.143678160919535,0.28735632183907,-1.1494252873563227
09:00:33,-1.4367816091954069,0,-0.7183908045977034,-10.938561583883617,-1.2793188276710339,-10.938561583883617,-1.2793188276710339,0,0.143678160919535,0.28735632183907,-1.4367816091954069
09:00:34,-1.724137931034491,0,-0.7183908045977034,-10.540751779243207,-1.5121467526028738,-10.540751779243207,-1.5121467526028738,0,0.143678160919535,0.28735632183907,-1.724137931034491
09:00:35,-1.724137931034491,-11.842019875687887,-1.4367816091954069,-14.238095311769273,-1.724137931034491,-11.75485671908197,-1.4607679465776187,10.98,0.143678160919535,0.28735632183907,-1.724137931034491
09:00:36,-2.1551724137931103,0,-1.4367816091954069,-9.485712746100795,-1.9148159391735078,-9.485712746100795,-1.9148159391735078,0,0.143678160919535,0.28735632183907,-2.1551724137931103
09:00:37,-2.011494252873561,-14.748920935535264,-2.011494252873561,-17.456971136637474,-2.1551724137931103,-14.684382414397692,-2.020474137931032,15.0,0.143678160919535,0.28735632183907,-2.1551724137931103
09:00:38,-1.0057471264367877,-9.9015891923972,-1.4279473946961616,0,-2.1551724137931103,-9.9015891923972,-1.4279473946961616,0,0.143678160919535,0.28735632183907,-2.1551724137931103
09:00:39,-2.011494252873561,0,-1.4279473946961616,-10.25059384516522,-2.011494252873561,-10.25059384516522,-2.011494252873561,0,0.143678160919535,0.28735632183907,-2.1551724137931103
09:00:40,-2.1551724137931103,-12.158653770089437,-1.1494252873563227,-12.628657399335172,-2.149425287356337,-11.673145954307735,-1.5340406719717095,1.6,0.143678160919535,0.28735632183907,-2.1551724137931103
09:00:41,-1.867816091954026,0,-1.1494252873563227,-12.851800950649382,-1.867816091954026,-12.851800950649382,-1.867816091954026,0,0.143678160919535,0.28735632183907,-2.1551724137931103
