,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:30,1.5069967707212157,-14.304390810859413,2.6910656620021456,-8.319873416354417,2.548904021298412,-8.317359151419048,2.5492610043637,0.002517428350116189,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:31,1.5069967707212157,0,2.6910656620021456,0,2.548904021298412,0,2.5492610043637,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:32,1.5069967707212157,0,2.6910656620021456,0,2.548904021298412,0,2.5492610043637,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:33,1.5069967707212157,-14.566755075326904,2.368137782561888,-10.322554757560425,1.5069967707212157,-10.308309502424377,1.5191769830527448,0.014347202295552367,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:34,1.5069967707212157,0,2.368137782561888,0,1.5069967707212157,0,1.5191769830527448,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:35,1.5069967707212157,0,2.368137782561888,0,1.5069967707212157,0,1.5191769830527448,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:36,2.368137782561888,-12.264169982332858,2.368137782561888,0,1.5069967707212157,-12.264169982332858,2.368137782561888,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:37,2.368137782561888,-12.977519870210322,2.368137782561888,0,1.5069967707212157,-12.977519870210322,2.368137782561888,0,2.6910656620021456,2.6910656620021456,1.5069967707212157
09:00:38,1.39935414424113,0,2.368137782561888,-12.8439884775858,1.4954636321697734,-12.8439884775858,1.4954636321697734,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:39,1.39935414424113,0,2.368137782561888,0,1.4954636321697734,0,1.4954636321697734,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:40,1.39935414424113,0,2.368137782561888,0,1.4954636321697734,0,1.4954636321697734,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:41,1.39935414424113,0,2.368137782561888,0,1.4954636321697734,0,1.4954636321697734,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:42,1.39935414424113,-16.86934016832095,2.368137782561888,-16.86934016832095,1.39935414424113,-16.176192987761006,1.883745963401509,1.0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:43,2.368137782561888,-16.86934016832095,2.368137782561888,0,1.39935414424113,-16.86934016832095,2.368137782561888,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:44,2.368137782561888,-10.415715169428259,2.368137782561888,0,1.39935414424113,-10.415715169428259,2.368137782561888,0,2.6910656620021456,2.6910656620021456,1.39935414424113
09:00:45,2.368137782561888,0,2.368137782561888,0,1.39935414424113,0,2.368137782561888,0,2.6910656620021456,2.6910656620021456,1.39935414424113
