,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:25,8.695652173913032,-6.528212238635728,8.582973515897379,-7.15617055195816,7.862879848536508,-6.100541968494864,8.332399909909597,1.8737809974923376,8.07453416149069,8.695652173913032,7.76397515527951
09:00:26,8.385093167701868,-7.000866217104889,8.385093167701868,-8.187184086192104,7.8015819099378945,-6.734399983803381,8.2485993062366,3.275,8.07453416149069,8.695652173913032,7.76397515527951
09:00:27,9.316770186335404,-8.014018904684136,8.604647366573886,-8.43404416412363,7.46521739130435,-7.508991926580903,8.152851182882557,1.522,8.07453416149069,9.316770186335404,7.4534161490683175
09:00:28,9.627329192546583,-8.721726236575412,9.451759834368517,0,7.46521739130435,-8.721726236575412,9.451759834368517,0,8.07453416149069,9.627329192546583,7.4534161490683175
09:00:29,9.937888198757761,-7.600700353070401,9.283163409913598,-7.543276389480561,8.359988479879291,-6.878429058387037,8.808326494655347,0.9441936807550266,8.07453416149069,9.937888198757761,7.4534161490683175
09:00:30,9.937888198757761,-7.036068298229901,9.899519159196217,0,8.359988479879291,-7.036068298229901,9.899519159196217,0,8.07453416149069,9.937888198757761,7.4534161490683175
09:00:31,9.937888198757761,-6.453180635804889,10.056431000549225,-8.366385515649815,9.092993556626226,-6.31550210882188,9.932512492916374,6.774766355140187,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:32,9.627329192546583,-7.178428126645856,9.986551290899115,-13.039214350111722,9.006211180124211,-7.1755831745136245,9.983766233766247,351.0,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:33,8.695652173913032,-6.38686758303107,9.784733615266063,-6.626903592857273,8.710025658198532,-5.806553470879837,9.31156390774295,1.2712949286065978,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:34,9.937888198757761,-8.375775255999654,9.55672096566272,-9.428296437467496,8.695652173913032,-8.076369719851815,9.333926942622611,2.864864864864865,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:35,9.006211180124211,-8.271925314647195,9.832255883719967,-7.538772799473551,9.028538951812621,-7.146465775942898,9.28934775753089,0.4803921568627451,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:36,9.627329192546583,-7.146465775942898,9.849365170773169,-8.594212916276451,9.006211180124211,-6.935314373673951,9.688872051909698,4.253521126760563,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:37,9.627329192546583,-8.188747808168287,9.890745438816467,-7.502667794831434,9.00767954421977,-7.09484141053759,9.303423310806409,0.5035460992907801,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:38,9.937888198757761,-7.602440240416669,9.997106677086236,-9.024634756358484,9.627329192546583,-7.386374354193095,9.925252336000653,4.146209386281589,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:39,9.316770186335404,-8.340553821036291,10.24844720496894,-7.444502970509883,9.162876076566079,-7.102205988799799,9.47754268136714,0.40817843866171005,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:40,9.006211180124211,-9.43100279906524,10.0203672844182,-7.80703678606823,9.310300207039333,-7.627121969304841,9.427218882431035,0.1971153846153846,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:41,9.937888198757761,-7.201775490642847,9.867969402375422,-8.71640707509781,9.586552877407442,-7.003015471663569,9.817243115063462,4.547745358090186,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:42,9.937888198757761,-8.076369719851815,9.807800894757406,-6.818027936329408,9.094016756487918,-6.567950557842872,9.251948261628783,0.28412477647526324,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:43,9.316770186335404,-6.938671207977503,9.915680549580145,-9.820338525243521,9.316770186335404,-6.884143964405727,9.883898000055382,17.844,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:44,10.24844720496894,-8.074972095585176,9.696077240709272,-10.04348207655773,9.006211180124211,-7.944237907581715,9.611534831323823,7.16,8.07453416149069,10.24844720496894,7.4534161490683175
09:00:45,9.937888198757761,-6.616292114621322,10.506607574049013,-10.820010866056727,9.937888198757761,-6.60146270037532,10.498236024844715,66.93478260869566,8.07453416149069,11.18012422360249,7.4534161490683175
09:00:46,11.18012422360249,-6.66521219953928,11.180018303068294,-11.093304201056409,10.75421472937002,-6.653345642255,11.17499534213826,83.77142857142857,8.07453416149069,11.18012422360249,7.4534161490683175
09:00:47,11.801242236024834,-6.143430442910804,11.508221123292643,-9.792723358210548,11.18012422360249,-6.117753424073473,11.499903811868279,38.447470817120625,8.07453416149069,11.801242236024834,7.4534161490683175
09:00:48,11.490683229813655,-6.8298198187424175,11.793562550105264,-7.62578417646318,11.335403726708066,-6.457466257903033,11.651125808666734,2.216577540106952,8.07453416149069,11.801242236024834,7.4534161490683175
09:00:49,11.490683229813655,-6.757134536574517,11.801242236024834,-8.046064370356486,11.490683229813655,-6.513744906290344,11.734150930857723,3.6289009497964724,8.07453416149069,11.801242236024834,7.4534161490683175
09:00:50,11.18012422360249,-7.492085685500897,11.18012422360249,-7.4123129197914785,11.167044524636793,-6.758256871147996,11.1733236614227,0.9233261339092873,8.07453416149069,11.801242236024834,7.4534161490683175
