,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:12,-4.9288061336254145,-8.65873725831475,-4.722333716571541,-8.886337365655532,-4.853444262694154,-8.072928833424736,-4.780460834379468,1.2555831265508686,-4.7097480832420615,-4.7097480832420615,-4.9288061336254145
09:00:13,-4.819277108433738,-14.528598983663482,-4.819277108433738,-9.847394111399394,-4.9288061336254145,-9.838168953724567,-4.927800357452853,0.009267840593141797,-4.7097480832420615,-4.7097480832420615,-4.9288061336254145
09:00:14,-5.038335158817091,0,-4.819277108433738,-9.077989806773187,-4.979596750717306,-9.077989806773187,-4.979596750717306,0,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:15,-5.038335158817091,0,-4.819277108433738,0,-4.979596750717306,0,-4.979596750717306,0,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:16,-4.7097480832420615,-10.247774854498763,-4.811702487051178,-8.468074900624005,-5.038335158817091,-8.312192503299912,-5.005622956444,0.16868875408306114,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:17,-5.038335158817091,0,-4.811702487051178,-10.208447752707688,-5.035130852229031,-10.208447752707688,-5.035130852229031,0,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:18,-5.038335158817091,-8.038634462480147,-4.7097480832420615,-9.911500226810118,-5.038335158817091,-7.895675365154307,-4.753519324584943,6.506916996047431,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:19,-5.038335158817091,0,-4.7097480832420615,-9.305544101615993,-5.038335158817091,-9.305544101615993,-5.038335158817091,0,-4.7097480832420615,-4.7097480832420615,-5.038335158817091
09:00:20,-4.4906900328587085,-10.377559077764836,-4.512595837897038,-11.114156375251307,-5.038335158817091,-9.986368597449266,-4.682803243178924,2.088815789473684,-4.7097480832420615,-4.4906900328587085,-5.038335158817091
09:00:21,-4.7097480832420615,0,-4.512595837897038,-11.05663253111312,-4.7097480832420615,-11.05663253111312,-4.7097480832420615,0,-4.7097480832420615,-4.4906900328587085,-5.038335158817091
09:00:22,-4.7097480832420615,0,-4.512595837897038,-10.682715780739882,-4.7097480832420615,-10.682715780739882,-4.7097480832420615,0,-4.7097480832420615,-4.4906900328587085,-5.038335158817091
09:00:23,-5.038335158817091,-7.640536338027082,-4.4906900328587085,-8.307015271504865,-5.005182778600187,-7.226102559936156,-4.665250071592425,1.9473684210526316,-4.7097480832420615,-4.4906900328587085,-5.1478641840087676
09:00:24,-5.1478641840087676,0,-4.4906900328587085,-7.725093726055144,-5.123636509512991,-7.725093726055144,-5.123636509512991,0,-4.7097480832420615,-4.4906900328587085,-5.1478641840087676
09:00:25,-4.7097480832420615,-10.434254421441382,-4.626323475721065,-10.612583956965798,-5.104227122179424,-9.826302086944668,-4.844025499788302,1.1952191235059761,-4.7097480832420615,-4.4906900328587085,-5.1478641840087676
09:00:26,-4.2716319824753555,-10.824830917055795,-4.613438078332138,-9.959055975318542,-5.038335158817091,-9.607888397095214,-4.912508598148307,0.42072538860103625,-4.7097480832420615,-4.2716319824753555,-5.1478641840087676
09:00:27,-4.9288061336254145,-10.616575978235335,-4.4906900328587085,-9.230281617115446,-4.9288061336254145,-9.007138065801236,-4.841182913472082,0.25,-4.7097480832420615,-4.2716319824753555,-5.1478641840087676
09:00:28,-5.038335158817091,-13.695689860728379,-4.2716319824753555,-10.936781242392676,-5.038335158817091,-10.875346707192698,-4.992650772662003,0.06336088154269973,-4.7097480832420615,-4.2716319824753555,-5.1478641840087676
09:00:29,-3.723986856516987,-9.208031008180626,-4.145767332499588,0,-5.038335158817091,-9.208031008180626,-4.145767332499588,0,-4.7097480832420615,-3.723986856516987,-5.1478641840087676
