,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:07,-1.724137931034491,-14.194336101762106,-1.1494252873563227,-7.869902470722929,-1.4965929763160375,-7.86811209351958,-1.4959719712825006,0.001791980885537221,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:08,-1.1494252873563227,-11.63581763463086,-1.2223458163391427,0,-1.4965929763160375,-11.63581763463086,-1.2223458163391427,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:09,-1.1494252873563227,-15.98609557099016,-1.1494252873563227,-10.603896720461423,-1.3713832738802978,-10.599309556454516,-1.3703674478550312,0.004597701149425287,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:10,-1.1494252873563227,-10.118212085653534,-1.1494252873563227,0,-1.3713832738802978,-10.118212085653534,-1.1494252873563227,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:11,-1.1494252873563227,0,-1.1494252873563227,0,-1.3713832738802978,0,-1.1494252873563227,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:12,-1.724137931034491,0,-1.1494252873563227,-9.884656170673606,-1.5673201100084526,-9.884656170673606,-1.5673201100084526,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:13,-1.532567049808435,0,-1.1494252873563227,-13.78887099365394,-1.532567049808435,-13.78887099365394,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:14,-1.532567049808435,0,-1.1494252873563227,0,-1.532567049808435,0,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:15,-1.724137931034491,0,-1.1494252873563227,-10.671658822562241,-1.6148035043568854,-10.671658822562241,-1.6148035043568854,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:16,-1.724137931034491,-11.062471653883534,-1.1494252873563227,-12.230726375607391,-1.724137931034491,-10.791750794825102,-1.2857302278125928,3.216374269005848,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:17,-1.724137931034491,0,-1.1494252873563227,-15.580630462881997,-1.724137931034491,-15.580630462881997,-1.724137931034491,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:18,-1.724137931034491,0,-1.1494252873563227,0,-1.724137931034491,0,-1.724137931034491,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:19,-1.724137931034491,0,-1.1494252873563227,0,-1.724137931034491,0,-1.724137931034491,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:20,-1.724137931034491,0,-1.1494252873563227,-9.992757779500499,-1.5795335852556178,-9.992757779500499,-1.5795335852556178,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:21,-1.724137931034491,0,-1.1494252873563227,-14.664339731007841,-1.724137931034491,-14.664339731007841,-1.724137931034491,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:22,-1.532567049808435,-17.37238993211005,-1.532567049808435,0,-1.724137931034491,-17.37238993211005,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:23,-1.532567049808435,0,-1.532567049808435,0,-1.724137931034491,0,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:24,-1.532567049808435,-11.785141273709801,-1.532567049808435,-12.14664325839685,-1.532567049808435,-11.256497806627017,-1.532567049808435,1.435483870967742,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:25,-1.532567049808435,0,-1.532567049808435,-13.522242330399992,-1.532567049808435,-13.522242330399992,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:26,-1.532567049808435,0,-1.532567049808435,0,-1.532567049808435,0,-1.532567049808435,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:27,-1.532567049808435,-11.256497806627017,-1.532567049808435,-12.708950837997984,-1.532567049808435,-11.046240458954951,-1.532567049808435,4.273584905660377,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
09:00:28,-1.1494252873563227,-8.926477942698778,-1.3344541217363854,0,-1.532567049808435,-8.926477942698778,-1.3344541217363854,0,-1.3409961685823788,-1.1494252873563227,-1.724137931034491
