,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:13,-2.47933884297521,0,0,-6.79939597026687,-2.1330504273524724,-6.79939597026687,-2.1330504273524724,0,-2.066115702479337,-2.066115702479337,-2.47933884297521
09:00:14,-2.47933884297521,0,0,0,-2.1330504273524724,0,-2.1330504273524724,0,-2.066115702479337,-2.066115702479337,-2.47933884297521
09:00:15,-2.47933884297521,0,0,0,-2.1330504273524724,0,-2.1330504273524724,0,-2.066115702479337,-2.066115702479337,-2.47933884297521
09:00:16,-1.6528925619834638,-11.544617911702717,-1.6528925619834638,0,-2.1330504273524724,-11.544617911702717,-1.6528925619834638,0,-2.066115702479337,-1.6528925619834638,-2.47933884297521
09:00:17,-1.6528925619834638,-11.950083019810883,-1.6528925619834638,-9.552187747012512,-2.47933884297521,-9.465176370022883,-2.4104683195592287,0.09090909090909091,-2.066115702479337,-1.6528925619834638,-2.47933884297521
09:00:18,-1.6528925619834638,-7.251422490735452,-1.6528925619834638,0,-2.47933884297521,-7.251422490735452,-1.6528925619834638,0,-2.066115702479337,-1.6528925619834638,-2.47933884297521
09:00:19,-1.6528925619834638,0,-1.6528925619834638,-10.834941429191563,-1.6528925619834638,-10.834941429191563,-1.6528925619834638,0,-2.066115702479337,-1.6528925619834638,-2.47933884297521
09:00:20,-1.239669421487605,-10.0860028890032,-1.239669421487605,0,-1.6528925619834638,-10.0860028890032,-1.239669421487605,0,-2.066115702479337,-1.239669421487605,-2.47933884297521
09:00:21,-0.8264462809917319,-10.340645107376782,-0.8264462809917319,-9.570536885680708,-1.6528925619834638,-9.190073079777962,-1.3913589287582369,0.46296296296296297,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:22,-0.8264462809917319,0,-0.8264462809917319,0,-1.6528925619834638,0,-1.3913589287582369,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:23,-1.239669421487605,-11.033792287936727,-1.239669421487605,-9.622805314226465,-1.9471880669219956,-9.404551748206448,-1.8084589207583832,0.24390243902439024,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:24,-1.239669421487605,0,-1.239669421487605,0,-1.9471880669219956,0,-1.8084589207583832,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:25,-2.47933884297521,0,-1.239669421487605,-9.087882138881413,-2.413223140495873,-9.087882138881413,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:26,-2.47933884297521,0,-1.239669421487605,0,-2.413223140495873,0,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:27,-2.47933884297521,0,-1.239669421487605,0,-2.413223140495873,0,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:28,-2.47933884297521,0,-1.239669421487605,0,-2.413223140495873,0,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:29,-2.47933884297521,0,-1.239669421487605,0,-2.413223140495873,0,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:30,-2.47933884297521,0,-1.239669421487605,0,-2.413223140495873,0,-2.413223140495873,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:31,-2.066115702479337,0,-1.239669421487605,-10.446005623034608,-2.066115702479337,-10.446005623034608,-2.066115702479337,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:32,-2.47933884297521,0,-1.239669421487605,-9.647497926816836,-2.45867768595042,-9.647497926816836,-2.45867768595042,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:33,-2.47933884297521,0,-1.239669421487605,0,-2.45867768595042,0,-2.45867768595042,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:34,-2.47933884297521,0,-1.239669421487605,0,-2.45867768595042,0,-2.45867768595042,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:35,-2.47933884297521,0,-1.239669421487605,0,-2.45867768595042,0,-2.45867768595042,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:36,-1.239669421487605,-8.731207194942682,-1.239669421487605,-9.647497926816836,-2.066115702479337,-8.394734958321468,-1.4757969303423835,2.5,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:37,-1.239669421487605,0,-1.239669421487605,0,-2.066115702479337,0,-1.4757969303423835,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:38,-1.239669421487605,0,-1.239669421487605,0,-2.066115702479337,0,-1.4757969303423835,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:39,-1.239669421487605,0,-1.239669421487605,0,-2.066115702479337,0,-1.4757969303423835,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:40,-2.066115702479337,0,-1.239669421487605,-11.511828088879728,-2.066115702479337,-11.511828088879728,-2.066115702479337,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:41,-2.066115702479337,0,-1.239669421487605,0,-2.066115702479337,0,-2.066115702479337,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:42,-2.066115702479337,0,-1.239669421487605,0,-2.066115702479337,0,-2.066115702479337,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
09:00:43,-2.066115702479337,0,-1.239669421487605,0,-2.066115702479337,0,-2.066115702479337,0,-2.066115702479337,-0.8264462809917319,-2.47933884297521
