,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:04,-4.735883424408016,0,0,0,0,0,0,0,-4.735883424408016,-4.735883424408016,-4.735883424408016
09:00:05,-4.918032786885249,0,0,-8.138002772237881,-4.792940951436989,-8.138002772237881,-4.792940951436989,0,-4.735883424408016,-4.735883424408016,-4.918032786885249
09:00:06,-4.553734061930783,-10.725886146328431,-4.698297048023818,-9.202594184607532,-4.918032786885249,-9.005389697121867,-4.878705083623117,0.2179930795847751,-4.735883424408016,-4.553734061930783,-4.918032786885249
09:00:07,-2.5500910746812337,-7.003832918532496,-4.001936866541499,0,-4.918032786885249,-7.003832918532496,-4.001936866541499,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:08,-4.007285974499084,-10.861687687487493,-2.5749296241099415,-7.848830164408039,-4.095593417880579,-7.800848872331922,-4.024352780182653,0.049151027703306524,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:09,-2.9143897996356998,-12.566435779725918,-2.9143897996356998,0,-4.095593417880579,-12.566435779725918,-2.9143897996356998,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:10,-4.189435336976317,0,-2.9143897996356998,-10.22944926001454,-4.189435336976317,-10.22944926001454,-4.189435336976317,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:11,-4.189435336976317,-10.956997867291818,-2.9143897996356998,-9.369805563805038,-3.7573427797706245,-9.183741869628323,-3.614226823890334,0.20449897750511248,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:12,-3.278688524590166,0,-2.9143897996356998,-9.800116670499731,-3.278688524590166,-9.800116670499731,-3.278688524590166,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:13,-3.096539162112933,-7.738122042423617,-3.096539162112933,-11.244679939743598,-3.278688524590166,-7.708563240182072,-3.1018444833501206,33.333333333333336,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:14,-4.189435336976317,-12.343292228411709,-3.096539162112933,-11.073531683547769,-4.134176541618061,-10.825969604885413,-3.9066244847090417,0.2808988764044944,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:15,-3.278688524590166,-10.263850686731873,-3.278688524590166,-10.196192038258058,-4.189435336976317,-9.536302079454595,-3.749461031475761,0.9345794392523364,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:16,-3.278688524590166,0,-3.278688524590166,0,-4.189435336976317,0,-3.749461031475761,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:17,-3.278688524590166,0,-3.278688524590166,0,-4.189435336976317,0,-3.749461031475761,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:18,-3.278688524590166,0,-3.278688524590166,0,-4.189435336976317,0,-3.749461031475761,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:19,-3.278688524590166,-7.9210838041049945,-3.4570759165647473,-10.234291884490327,-4.007285974499084,-7.826734700780221,-3.5066140598927404,10.106796116504855,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:20,-3.278688524590166,-9.95269625809495,-3.278688524590166,0,-4.007285974499084,-9.95269625809495,-3.278688524590166,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:21,-3.278688524590166,0,-3.278688524590166,0,-4.007285974499084,0,-3.278688524590166,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:22,-3.4608378870673846,-11.650145047851764,-3.4608378870673846,0,-4.007285974499084,-11.650145047851764,-3.4608378870673846,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:23,-4.189435336976317,0,-3.4608378870673846,-8.176937130213336,-4.052597323353538,-8.176937130213336,-4.052597323353538,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:24,-4.189435336976317,0,-3.4608378870673846,-14.869020872719963,-4.189435336976317,-14.869020872719963,-4.189435336976317,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:25,-3.642987249544632,-9.461849101259844,-3.8382056245762897,-11.271708612131517,-4.189435336976317,-9.31026417011402,-3.887607876994778,6.109589041095891,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:26,-4.189435336976317,0,-3.8382056245762897,-9.331686605701426,-4.189435336976317,-9.331686605701426,-4.189435336976317,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:27,-4.371584699453564,0,-3.8382056245762897,-7.857806885369596,-4.222859498621162,-7.857806885369596,-4.222859498621162,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:28,-4.735883424408016,-12.343292228411709,-3.642987249544632,-6.573097988236255,-4.3668576791921225,-6.569983691106897,-4.364606838303928,0.0031191515907673115,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:29,-4.735883424408016,0,-3.642987249544632,0,-4.3668576791921225,0,-4.364606838303928,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:30,-4.735883424408016,0,-3.642987249544632,0,-4.3668576791921225,0,-4.364606838303928,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:31,-4.735883424408016,0,-3.642987249544632,0,-4.3668576791921225,0,-4.364606838303928,0,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:32,-4.735883424408016,-10.956997867291818,-4.371584699453564,-12.789579331040128,-4.735883424408016,-10.808577862173545,-4.421832799447273,6.25,-4.735883424408016,-2.5500910746812337,-4.918032786885249
09:00:33,-4.735883424408016,0,-4.371584699453564,-6.649425418542884,-5.187896412790778,-6.649425418542884,-5.187896412790778,0,-4.735883424408016,-2.5500910746812337,-5.282331511839715
09:00:34,-4.735883424408016,-10.426369616229648,-4.735883424408016,0,-5.187896412790778,-10.426369616229648,-4.735883424408016,0,-4.735883424408016,-2.5500910746812337,-5.282331511839715
09:00:35,-4.918032786885249,-12.8541178521777,-4.735883424408016,-10.219833801315097,-4.918032786885249,-10.15052200142487,-4.905835284933644,0.07177033492822966,-4.735883424408016,-2.5500910746812337,-5.282331511839715
09:00:36,-5.4644808743169335,0,-4.735883424408016,-9.005389697121867,-5.258010432190758,-9.005389697121867,-5.258010432190758,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:37,-5.4644808743169335,0,-4.735883424408016,-9.283646629114065,-5.282673255484141,-9.283646629114065,-5.282673255484141,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:38,-5.4644808743169335,0,-4.735883424408016,-14.4635557646118,-5.4644808743169335,-14.4635557646118,-5.4644808743169335,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:39,-5.4644808743169335,-10.263850686731873,-5.100182149362482,-8.537519022826272,-5.398038491206918,-8.373755316782955,-5.353045086094454,0.17793594306049823,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:40,-5.4644808743169335,0,-5.100182149362482,0,-5.398038491206918,0,-5.353045086094454,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:41,-5.4644808743169335,-8.654412774297771,-4.735883424408016,-7.543871914764389,-5.42728304667007,-7.25915867180641,-5.255974914295933,0.32938076416337286,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:42,-5.4644808743169335,0,-4.735883424408016,0,-5.42728304667007,0,-5.255974914295933,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
09:00:43,-5.4644808743169335,0,-4.735883424408016,-14.4635557646118,-5.343047965998778,-14.4635557646118,-5.343047965998778,0,-4.735883424408016,-2.5500910746812337,-5.4644808743169335
