,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:10,-0.7949125596184388,0,0,-9.087027516184634,-0.7949125596184388,-9.087027516184634,-0.7949125596184388,0,-0.7949125596184388,-0.7949125596184388,-0.7949125596184388
09:00:11,-0.7949125596184388,-13.375528092847691,-0.4769475357710604,-11.780478917865691,-0.7949125596184388,-11.595744814666354,-0.7412799049935899,0.2028985507246377,-0.7949125596184388,-0.4769475357710604,-0.7949125596184388
09:00:12,-0.7949125596184388,0,-0.4769475357710604,0,-0.7949125596184388,0,-0.7412799049935899,0,-0.7949125596184388,-0.4769475357710604,-0.7949125596184388
09:00:13,-0.7949125596184388,0,-0.4769475357710604,0,-0.7949125596184388,0,-0.7412799049935899,0,-0.7949125596184388,-0.4769475357710604,-0.7949125596184388
09:00:14,-0.7949125596184388,0,-0.4769475357710604,0,-0.7949125596184388,0,-0.7412799049935899,0,-0.7949125596184388,-0.4769475357710604,-0.7949125596184388
09:00:15,-0.7949125596184388,-13.52967877267495,-0.4769475357710604,-10.191539526979932,-0.7935014722345102,-10.156652267979492,-0.7826481944129,0.03550295857988166,-0.7949125596184388,-0.4769475357710604,-0.7949125596184388
09:00:16,-0.953895071542135,0,-0.4769475357710604,-13.124213664566787,-0.953895071542135,-13.124213664566787,-0.953895071542135,0,-0.7949125596184388,-0.4769475357710604,-0.953895071542135
09:00:17,-0.953895071542135,0,-0.4769475357710604,0,-0.953895071542135,0,-0.953895071542135,0,-0.7949125596184388,-0.4769475357710604,-0.953895071542135
09:00:18,-0.7949125596184388,-12.548849519663225,-0.7949125596184388,-10.10922357440838,-0.953895071542135,-10.025624005573087,-0.941144594395368,0.08719346049046321,-0.7949125596184388,-0.4769475357710604,-0.953895071542135
09:00:19,-0.953895071542135,0,-0.7949125596184388,-11.514775752132685,-0.953895071542135,-11.514775752132685,-0.953895071542135,0,-0.7949125596184388,-0.4769475357710604,-0.953895071542135
09:00:20,-0.953895071542135,0,-0.7949125596184388,-14.40514751002885,-0.953895071542135,-14.40514751002885,-0.953895071542135,0,-0.7949125596184388,-0.4769475357710604,-0.953895071542135
