,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:29,4.651162790697683,0,0,-6.677881359496805,4.651162790697683,-6.677881359496805,4.651162790697683,0,5.038759689922486,5.038759689922486,4.651162790697683
09:00:30,4.651162790697683,-14.395855490624726,5.038759689922486,-8.043923201339314,4.651162790697683,-8.042181344079536,4.65183734151428,0.0017433751743375174,5.038759689922486,5.038759689922486,4.651162790697683
09:00:31,4.263565891472879,-14.395855490624726,5.038759689922486,-8.230857892755868,4.330527776963152,-8.228758374873586,4.33201316268665,0.002101723413198823,5.038759689922486,5.038759689922486,4.263565891472879
09:00:32,4.263565891472879,0,5.038759689922486,0,4.330527776963152,0,4.33201316268665,0,5.038759689922486,5.038759689922486,4.263565891472879
09:00:33,4.263565891472879,0,5.038759689922486,0,4.330527776963152,0,4.33201316268665,0,5.038759689922486,5.038759689922486,4.263565891472879
09:00:34,4.263565891472879,0,5.038759689922486,0,4.330527776963152,0,4.33201316268665,0,5.038759689922486,5.038759689922486,4.263565891472879
09:00:35,4.263565891472879,0,5.038759689922486,0,4.330527776963152,0,4.33201316268665,0,5.038759689922486,5.038759689922486,4.263565891472879
09:00:36,3.875968992248062,0,5.038759689922486,-10.335412480078306,3.875968992248062,-10.335412480078306,3.875968992248062,0,5.038759689922486,5.038759689922486,3.875968992248062
09:00:37,3.875968992248062,0,5.038759689922486,0,3.875968992248062,0,3.875968992248062,0,5.038759689922486,5.038759689922486,3.875968992248062
09:00:38,3.875968992248062,0,5.038759689922486,-11.910948840836724,3.875968992248062,-11.910948840836724,3.875968992248062,0,5.038759689922486,5.038759689922486,3.875968992248062
09:00:39,3.4883720930232585,0,5.038759689922486,-12.054049684477398,3.4883720930232585,-12.054049684477398,3.4883720930232585,0,5.038759689922486,5.038759689922486,3.4883720930232585
09:00:40,3.4883720930232585,0,5.038759689922486,0,3.4883720930232585,0,3.4883720930232585,0,5.038759689922486,5.038759689922486,3.4883720930232585
09:00:41,2.3255813953488484,0,5.038759689922486,-7.656518863267551,2.6676757946883214,-7.656518863267551,2.6676757946883214,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:42,3.4883720930232585,-9.397292777762738,3.4789567837303395,-12.093270397630679,2.3255813953488484,-9.331995435291171,3.4060506277011626,14.82,5.038759689922486,5.038759689922486,1.937984496124031
09:00:43,1.937984496124031,0,3.4789567837303395,-12.093270397630679,1.937984496124031,-12.093270397630679,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:44,1.937984496124031,0,3.4789567837303395,-11.400123217070734,1.937984496124031,-11.400123217070734,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:45,1.937984496124031,0,3.4789567837303395,-11.74261352601751,1.937984496124031,-11.74261352601751,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:46,1.937984496124031,0,3.4789567837303395,0,1.937984496124031,0,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:47,1.937984496124031,0,3.4789567837303395,-11.390172886217567,1.937984496124031,-11.390172886217567,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:48,2.3255813953488484,-14.906681114390716,2.3255813953488484,0,1.937984496124031,-14.906681114390716,2.3255813953488484,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:49,1.937984496124031,0,2.3255813953488484,-15.31214622249888,1.937984496124031,-15.31214622249888,1.937984496124031,0,5.038759689922486,5.038759689922486,1.937984496124031
09:00:50,1.5503875968992276,0,2.3255813953488484,-10.377672289368189,1.8794266912051825,-10.377672289368189,1.8794266912051825,0,5.038759689922486,5.038759689922486,1.5503875968992276
