,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:16,0.0,-11.63027610968236,0.30395136778116694,-7.286212015849169,0.0,-7.273311926897308,0.0038958174596928075,0.01298365404510656,0.30395136778116694,0.30395136778116694,0.0
09:00:17,-0.3039513677811527,-12.327415311511842,0.0,-10.47487437002393,-0.09038453471032426,-10.32918382525755,-0.07813066612162345,0.15683814303638646,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:18,0.0,-12.550558862826053,0.0,-10.931170619538785,-0.3039513677811527,-10.750500590783302,-0.2537114722801306,0.19801980198019803,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:19,0.0,-11.448618784065268,0.0,0,-0.3039513677811527,-11.448618784065268,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:20,0.0,-12.105873041564607,0.0,-11.857411682266108,-0.3039513677811527,-11.280798317962113,-0.17075919538267215,0.78,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:21,-0.3039513677811527,0,0.0,-12.550558862826053,-0.3039513677811527,-12.550558862826053,-0.3039513677811527,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:22,0.0,-11.818190969112825,0.0,0,-0.3039513677811527,-11.818190969112825,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:23,0.0,-11.451946574157942,0.0,-16.057116760146034,-0.3039513677811527,-11.441996243304775,-0.003009419482964404,100.0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:24,0.0,-11.169277043529705,0.0,0,-0.3039513677811527,-11.169277043529705,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:25,0.0,-14.670822399026143,0.0,0,-0.3039513677811527,-14.670822399026143,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:26,0.0,-11.78045064112998,0.0,0,-0.3039513677811527,-11.78045064112998,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:27,0.0,-10.875333209853949,0.0,-11.618394781795606,-0.3039513677811527,-10.486230958956265,-0.09797417184825008,2.1023622047244093,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:28,0.0,-12.521000060584509,0.0,0,-0.3039513677811527,-12.521000060584509,0.0,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:29,0.0,-11.220834853194557,0.0,-9.535514278239688,-0.3039513677811527,-9.36544666811066,-0.25641573806611007,0.18538499264345268,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:30,0.0,-13.16674500224987,0.0,-11.441996243304775,-0.3039513677811527,-11.277993267034505,-0.2579755306377791,0.1782178217821782,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:31,-0.3039513677811527,0,0.0,-9.120450137669478,-0.3039513677811527,-9.120450137669478,-0.3039513677811527,0,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:32,-0.3039513677811527,-13.659221487347663,0.0,-8.714121844354501,-0.3039513677811527,-8.707028853843207,-0.30180307154282104,0.007118205349439172,0.30395136778116694,0.30395136778116694,-0.3039513677811527
09:00:33,-0.3039513677811527,-11.638276152349436,0.0,-8.900420237028547,-0.4356267654139998,-8.837718771267273,-0.40915103571225586,0.0647089397089397,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:34,-0.3039513677811527,-14.853143955820098,-0.3039513677811527,-10.247973769832006,-0.5775075987841944,-10.23802343897884,-0.5747991212495123,0.01,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:35,-0.6079027355623055,0,-0.3039513677811527,-10.059835827716611,-0.6079027355623055,-10.059835827716611,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:36,-0.6079027355623055,-17.155729048814145,-0.3039513677811527,-12.125291127421708,-0.6079027355623055,-12.118776446400515,-0.6059290253819114,0.006535947712418301,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:37,-0.6079027355623055,0,-0.3039513677811527,-14.670822399026143,-0.6079027355623055,-14.670822399026143,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:38,-0.6079027355623055,0,-0.3039513677811527,-15.546291136380043,-0.6079027355623055,-15.546291136380043,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.6079027355623055
09:00:39,-0.6079027355623055,-13.263908750703518,-0.3597791700266697,-9.126621994194407,-0.9041290441427634,-9.110781999196423,-0.8955744758837341,0.01596611274030629,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:40,-0.9118541033434724,-14.211290069647703,-0.3039513677811527,-11.717649739890948,-0.6871943967226173,-11.638276152349436,-0.6579509527471572,0.08260869565217391,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:41,-0.6079027355623055,-11.857411682266108,-0.6079027355623055,0,-0.6871943967226173,-11.857411682266108,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:42,-0.9118541033434724,-12.049783574913564,-0.3039513677811527,-10.780704228986048,-0.6493271127726956,-10.532992724864304,-0.5735465304274783,0.28109028960817717,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:43,-0.9118541033434724,0,-0.3039513677811527,-15.209818899758831,-0.8684324793747322,-15.209818899758831,-0.8684324793747322,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:44,-0.6079027355623055,0,-0.3039513677811527,-13.243706043385998,-0.6079027355623055,-13.243706043385998,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:45,-0.6079027355623055,0,-0.3039513677811527,0,-0.6079027355623055,0,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:46,-0.6079027355623055,0,-0.3039513677811527,-17.155729048814145,-0.6079027355623055,-17.155729048814145,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:47,-0.6079027355623055,-12.145093754717887,-0.3039513677811527,-10.320544462666842,-0.6079027355623055,-10.171012728695878,-0.5656872678149227,0.16129032258064516,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:48,-0.6079027355623055,0,-0.3039513677811527,-11.009399791145247,-0.6079027355623055,-11.009399791145247,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:49,-0.6079027355623055,0,-0.3039513677811527,-12.131848527967867,-0.6079027355623055,-12.131848527967867,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:50,-0.6079027355623055,0,-0.3039513677811527,-11.378076725591487,-0.6079027355623055,-11.378076725591487,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:51,-0.6079027355623055,0,-0.3039513677811527,-11.908704976653658,-0.6079027355623055,-11.908704976653658,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:52,-0.6079027355623055,-13.754531667151989,-0.3039513677811527,-12.482900214352238,-0.6079027355623055,-12.235748122986019,-0.5413440418875979,0.2803738317757009,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:53,-0.6079027355623055,0,-0.3039513677811527,-11.748557277354024,-0.6079027355623055,-11.748557277354024,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:54,-0.6079027355623055,0,-0.3039513677811527,-10.765488381748794,-0.6079027355623055,-10.765488381748794,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:55,-0.6079027355623055,0,-0.3039513677811527,0,-0.6079027355623055,0,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:56,-0.6079027355623055,0,-0.3039513677811527,-11.297795894330685,-0.6079027355623055,-11.297795894330685,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:57,-0.6079027355623055,-14.516671719198886,-0.3039513677811527,-10.747200257754645,-0.6079027355623055,-10.724397966880664,-0.6010503697830245,0.023064250411861616,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:58,-0.6079027355623055,0,-0.3039513677811527,-10.947139022717515,-0.6079027355623055,-10.947139022717515,-0.6079027355623055,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:00:59,-0.9118541033434724,0,-0.3039513677811527,-8.062259628569377,-0.9118541033434724,-8.062259628569377,-0.9118541033434724,0,0.30395136778116694,0.30395136778116694,-0.9118541033434724
09:01:00,-1.2158054711246251,-10.702104049921452,-0.9118541033434724,-12.199901991212883,-1.2158054711246251,-10.500288698446496,-0.9674024871593332,4.471830985915493,0.30395136778116694,0.30395136778116694,-1.2158054711246251
09:01:01,-0.9118541033434724,-11.832719069675736,-0.9118541033434724,-12.644869542297293,-1.2158054711246251,-11.465369594490083,-1.0052986116815958,2.2527472527472527,0.30395136778116694,0.30395136778116694,-1.2158054711246251
09:01:02,-1.2158054711246251,-14.322515704757928,-0.9118541033434724,-14.853143955820098,-1.2158054711246251,-13.859892182809816,-1.024428684003155,1.7,0.30395136778116694,0.30395136778116694,-1.2158054711246251
09:01:03,-1.2158054711246251,-13.754531667151989,-0.9118541033434724,-14.853143955820098,-1.2158054711246251,-13.466849594700207,-0.9878419452887641,3.0,0.30395136778116694,0.30395136778116694,-1.2158054711246251
09:01:04,-1.2158054711246251,0,-0.9118541033434724,-9.652990838059292,-1.2158054711246251,-9.652990838059292,-1.2158054711246251,0,0.30395136778116694,0.30395136778116694,-1.2158054711246251
09:01:05,-0.9118541033434724,-9.006705180762374,-0.9118541033434724,-11.654470838269416,-0.9490726381738028,-8.938290511083956,-0.9143152480218646,14.122448979591837,0.30395136778116694,0.30395136778116694,-1.2158054711246251
