,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:26,-2.3923444976076524,0,0,-10.001133201133614,-2.3923444976076524,-10.001133201133614,-2.3923444976076524,0,-2.3923444976076524,-2.3923444976076524,-2.3923444976076524
09:00:27,-2.870813397129197,0,0,-11.415624064148131,-2.869047829234276,-11.415624064148131,-2.869047829234276,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:28,-2.870813397129197,0,0,0,-2.869047829234276,0,-2.869047829234276,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:29,-2.870813397129197,0,0,-10.136331581385297,-2.870813397129197,-10.136331581385297,-2.870813397129197,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:30,-2.870813397129197,0,0,-11.974317768108586,-2.870813397129197,-11.974317768108586,-2.870813397129197,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:31,-2.870813397129197,0,0,0,-2.870813397129197,0,-2.870813397129197,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:32,-2.870813397129197,0,0,0,-2.870813397129197,0,-2.870813397129197,0,-2.3923444976076524,-2.3923444976076524,-2.870813397129197
09:00:33,-3.1100478468899553,0,0,-12.813050265636866,-3.1100478468899553,-12.813050265636866,-3.1100478468899553,0,-2.3923444976076524,-2.3923444976076524,-3.1100478468899553
09:00:34,-3.3492822966507134,0,0,-10.218687022969037,-3.3450150154955622,-10.218687022969037,-3.3450150154955622,0,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:35,-2.870813397129197,-15.919130596359723,-2.870813397129197,0,-3.3450150154955622,-15.919130596359723,-2.870813397129197,0,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:36,-3.3492822966507134,0,-2.870813397129197,-11.093487087613301,-3.3492822966507134,-11.093487087613301,-3.3492822966507134,0,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:37,-3.3492822966507134,-13.189101488538737,-2.870813397129197,-9.706524500608204,-3.3492822966507134,-9.676259032664671,-3.3350181557706264,0.03072812291249165,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:38,-2.870813397129197,-13.233553251109571,-2.870813397129197,-11.571005513361523,-3.3492822966507134,-11.397342019310683,-3.2730046460023487,0.1896551724137931,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:39,-3.3492822966507134,-15.631448523907942,-2.870813397129197,-10.797152714928094,-3.3492822966507134,-10.789231881436649,-3.34550739409039,0.007952286282306162,-2.3923444976076524,-2.3923444976076524,-3.3492822966507134
09:00:40,-3.827751196172244,0,-2.870813397129197,-8.77262091854923,-3.7182774114694297,-8.77262091854923,-3.7182774114694297,0,-2.3923444976076524,-2.3923444976076524,-3.827751196172244
09:00:41,-3.827751196172244,-13.105719879599686,-3.827751196172244,0,-3.7182774114694297,-13.105719879599686,-3.827751196172244,0,-2.3923444976076524,-2.3923444976076524,-3.827751196172244
09:00:42,-3.827751196172244,-14.452793527566296,-3.827751196172244,0,-3.7182774114694297,-14.452793527566296,-3.827751196172244,0,-2.3923444976076524,-2.3923444976076524,-3.827751196172244
09:00:43,-4.066985645933016,-10.748646601321571,-3.827751196172244,-15.225983415799778,-4.066985645933016,-10.737347046067638,-3.8304392236976526,88.0,-2.3923444976076524,-2.3923444976076524,-4.066985645933016
09:00:44,-4.066985645933016,0,-3.827751196172244,-11.464783300106216,-4.066985645933016,-11.464783300106216,-4.066985645933016,0,-2.3923444976076524,-2.3923444976076524,-4.066985645933016
09:00:45,-4.306220095693774,-9.922678507740702,-3.836082744173865,-10.646131037795977,-4.306220095693774,-9.52721348296712,-3.989645195675351,2.0615384615384613,-2.3923444976076524,-2.3923444976076524,-4.306220095693774
09:00:46,-3.3492822966507134,-10.15498497197643,-3.531961322095654,0,-4.306220095693774,-10.15498497197643,-3.531961322095654,0,-2.3923444976076524,-2.3923444976076524,-4.306220095693774
09:00:47,-4.306220095693774,0,-3.531961322095654,-10.777467039857063,-4.306220095693774,-10.777467039857063,-4.306220095693774,0,-2.3923444976076524,-2.3923444976076524,-4.306220095693774
09:00:48,-4.306220095693774,0,-3.531961322095654,0,-4.306220095693774,0,-4.306220095693774,0,-2.3923444976076524,-2.3923444976076524,-4.306220095693774
09:00:49,-3.3492822966507134,-13.926700431669516,-4.001739886907359,0,-4.306220095693774,-13.926700431669516,-4.001739886907359,0,-2.3923444976076524,-2.3923444976076524,-4.306220095693774
09:00:50,-4.306220095693774,-14.022010611473842,-4.306220095693774,-10.801136783942967,-4.313382803770466,-10.761992843274466,-4.313107843767511,0.03992015968063872,-2.3923444976076524,-2.3923444976076524,-4.545454545454547
09:00:51,-4.306220095693774,-13.97322044730441,-4.306220095693774,0,-4.313382803770466,-13.97322044730441,-4.306220095693774,0,-2.3923444976076524,-2.3923444976076524,-4.545454545454547
09:00:52,-5.26315789473685,-13.04745097147571,-4.1076103638169315,-9.354335220134354,-4.941331936956274,-9.329745718634816,-4.921081137975335,0.02489431658055425,-2.3923444976076524,-2.3923444976076524,-5.26315789473685
09:00:53,-5.26315789473685,0,-4.1076103638169315,0,-4.941331936956274,0,-4.921081137975335,0,-2.3923444976076524,-2.3923444976076524,-5.26315789473685
09:00:54,-5.023923444976077,-12.165712621108215,-4.463217703349287,-14.532836235239833,-5.023923444976077,-12.076100462418529,-4.511278195488714,10.666666666666666,-2.3923444976076524,-2.3923444976076524,-5.26315789473685
09:00:55,-4.306220095693774,-16.32459570446789,-4.306220095693774,0,-5.023923444976077,-16.32459570446789,-4.306220095693774,0,-2.3923444976076524,-2.3923444976076524,-5.26315789473685
