,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:05,2.017937219730939,0,0,0,0,0,0,0,2.017937219730939,2.017937219730939,2.017937219730939
09:00:06,2.017937219730939,-10.67046112286915,2.017937219730939,0,0,-10.67046112286915,2.017937219730939,0,2.017937219730939,2.017937219730939,2.017937219730939
09:00:07,2.017937219730939,-9.451034574641374,2.017937219730939,-11.54265653487808,1.457399103139025,-9.334597615376152,1.9563263491572513,8.098039215686274,2.017937219730939,2.017937219730939,1.457399103139025
09:00:08,2.017937219730939,0,2.017937219730939,0,1.457399103139025,0,1.9563263491572513,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:09,2.017937219730939,0,2.017937219730939,0,1.457399103139025,0,1.9563263491572513,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:10,2.017937219730939,0,2.017937219730939,0,1.457399103139025,0,1.9563263491572513,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:11,2.017937219730939,0,2.017937219730939,0,1.457399103139025,0,1.9563263491572513,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:12,2.017937219730939,-8.270332875566467,2.017937219730939,-12.584110409706243,2.017937219730939,-8.257038735905875,2.017937219730939,74.72222222222223,2.017937219730939,2.017937219730939,1.457399103139025
09:00:13,2.017937219730939,0,2.017937219730939,0,2.017937219730939,0,2.017937219730939,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:14,2.017937219730939,0,2.017937219730939,-10.783134285373263,2.017937219730939,-10.783134285373263,2.017937219730939,0,2.017937219730939,2.017937219730939,1.457399103139025
09:00:15,2.1300448430493333,-11.713282051908845,2.1300448430493333,-8.943604539876523,2.017937219730939,-8.882808435593748,2.0245498778965043,0.06268221574344024,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:16,2.017937219730939,0,2.1300448430493333,-10.216986795574625,2.017937219730939,-10.216986795574625,2.017937219730939,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:17,2.017937219730939,0,2.1300448430493333,0,2.017937219730939,0,2.017937219730939,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:18,1.457399103139025,0,2.1300448430493333,-8.547905134379683,1.457399103139025,-8.547905134379683,1.457399103139025,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:19,1.457399103139025,0,2.1300448430493333,0,1.457399103139025,0,1.457399103139025,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:20,2.017937219730939,-10.338683730552145,2.017937219730939,0,1.457399103139025,-10.338683730552145,2.017937219730939,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:21,1.457399103139025,0,2.017937219730939,-12.701893445362625,1.457399103139025,-12.701893445362625,1.457399103139025,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:22,1.457399103139025,0,2.017937219730939,0,1.457399103139025,0,1.457399103139025,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:23,1.457399103139025,0,2.017937219730939,0,1.457399103139025,0,1.457399103139025,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:24,1.5695067264573908,0,2.017937219730939,-8.834606333775872,1.5695067264573908,-8.834606333775872,1.5695067264573908,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:25,1.5695067264573908,0,2.017937219730939,0,1.5695067264573908,0,1.5695067264573908,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:26,1.9058295964125733,-12.296428337254461,1.9058295964125733,-11.284827425575982,1.5695067264573908,-10.974672497272142,1.6591928251121146,0.36363636363636365,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:27,1.9058295964125733,0,1.9058295964125733,0,1.5695067264573908,0,1.6591928251121146,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:28,1.9058295964125733,-9.259874069180215,1.8928251121076158,0,1.5695067264573908,-9.259874069180215,1.8928251121076158,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:29,2.017937219730939,-13.528572018547093,1.9378603459321084,0,1.5695067264573908,-13.528572018547093,1.9378603459321084,0,2.017937219730939,2.1300448430493333,1.457399103139025
09:00:30,2.1300448430493333,-9.961053421437425,2.032402719513968,-10.362494379245865,1.457399103139025,-9.448616193777093,1.8018457139143464,1.4939759036144578,2.017937219730939,2.1300448430493333,1.457399103139025
