,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:06,-6.081081081081081,0,0,0,0,0,0,0,-6.081081081081081,-6.081081081081081,-6.081081081081081
09:00:07,-6.081081081081081,-9.943980255109892,-6.081081081081081,-9.007024029938409,-6.298935702582824,-8.67641277115109,-6.23760623229461,0.3918186298669295,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:08,-6.081081081081081,-14.830562900536169,-6.081081081081081,-11.046373266617907,-6.621621621621614,-11.02390041076585,-6.609609609609606,0.022727272727272728,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:09,-6.081081081081081,0,-6.081081081081081,0,-6.621621621621614,0,-6.609609609609606,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:10,-6.621621621621614,0,-6.081081081081081,-16.622322369764223,-6.621621621621614,-16.622322369764223,-6.621621621621614,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:11,-6.081081081081081,-10.312404091537706,-6.127027027027026,0,-6.621621621621614,-10.312404091537706,-6.127027027027026,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:12,-6.081081081081081,0,-6.127027027027026,0,-6.621621621621614,0,-6.127027027027026,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:13,-6.081081081081081,-11.659477739504316,-6.081081081081081,0,-6.621621621621614,-11.659477739504316,-6.081081081081081,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:14,-6.081081081081081,-11.069362784842607,-6.081081081081081,0,-6.621621621621614,-11.069362784842607,-6.081081081081081,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:15,-6.081081081081081,-6.916249707469706,-6.081081081081081,0,-6.621621621621614,-6.916249707469706,-6.081081081081081,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:16,-6.081081081081081,0,-6.081081081081081,0,-6.621621621621614,0,-6.081081081081081,0,-6.081081081081081,-6.081081081081081,-6.621621621621614
09:00:17,-5.945945945945937,-11.659477739504316,-5.945945945945937,-10.88252945758499,-6.081081081081081,-10.504225171722876,-6.038516490058342,0.45980707395498394,-6.081081081081081,-5.945945945945937,-6.621621621621614
09:00:18,-5.945945945945937,0,-5.945945945945937,0,-6.081081081081081,0,-6.038516490058342,0,-6.081081081081081,-5.945945945945937,-6.621621621621614
