,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:26,-3.8461538461538396,-10.96141844199645,-3.8461538461538396,-12.139123319501776,-4.038461538461533,-10.692930816800816,-3.891435599284449,3.246913580246914,-3.8461538461538396,-3.8461538461538396,-4.038461538461533
09:00:27,-4.038461538461533,-12.538434562035562,-3.8461538461538396,-10.771521091394037,-4.038461538461533,-10.613782963773124,-4.010398732869646,0.1708595387840671,-3.8461538461538396,-3.8461538461538396,-4.038461538461533
09:00:28,-4.230769230769226,0,-3.8461538461538396,-9.916615228322115,-4.220480812099169,-9.916615228322115,-4.220480812099169,0,-3.8461538461538396,-3.8461538461538396,-4.230769230769226
09:00:29,-4.42307692307692,0,-3.8461538461538396,-10.244475523761283,-4.4190308453922285,-10.244475523761283,-4.4190308453922285,0,-3.8461538461538396,-3.8461538461538396,-4.42307692307692
09:00:30,-3.8461538461538396,-17.632184762842325,-3.8461538461538396,-8.54661427782209,-4.429612813831682,-8.546500995465697,-4.429546721968563,0.00011328877308258752,-3.8461538461538396,-3.8461538461538396,-4.615384615384613
09:00:31,-5.0,0,-3.8461538461538396,-8.98888769463036,-4.681634479765663,-8.98888769463036,-4.681634479765663,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:32,-4.038461538461533,-13.027014576854233,-4.038461538461533,0,-4.681634479765663,-13.027014576854233,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:33,-4.038461538461533,0,-4.038461538461533,0,-4.681634479765663,0,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:34,-4.615384615384613,-15.329599669848278,-4.615384615384613,0,-4.681634479765663,-15.329599669848278,-4.615384615384613,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:35,-5.0,-15.434960185506105,-4.615384615384613,-9.631164801518672,-5.0,-9.628153254989625,-4.998843455241726,0.0030160857908847183,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:36,-5.0,-12.110723844980077,-4.615384615384613,-11.59193005156491,-5.0,-11.124907050457312,-4.856486796785305,0.5952380952380952,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:37,-4.42307692307692,-11.64322334595246,-4.6057451320609175,-11.08110442779892,-5.0,-10.630028808438702,-4.856862882340579,0.57,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:38,-3.8461538461538396,-11.243623357296695,-3.9479638009049722,0,-5.0,-11.243623357296695,-3.9479638009049722,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:39,-3.8461538461538396,-9.353248760550345,-3.8461538461538396,-11.97619295202247,-4.725658956428191,-9.283173564666322,-3.90567548873274,13.776223776223777,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:40,-3.8461538461538396,0,-3.8461538461538396,0,-4.725658956428191,0,-3.90567548873274,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:41,-4.038461538461533,-10.116840191661888,-4.038461538461533,0,-4.725658956428191,-10.116840191661888,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:42,-4.038461538461533,0,-4.038461538461533,0,-4.725658956428191,0,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:43,-4.42307692307692,0,-4.038461538461533,-13.027014576854233,-4.42307692307692,-13.027014576854233,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:44,-4.038461538461533,-12.090921217683897,-4.038461538461533,-15.329599669848278,-4.42307692307692,-12.052454936856101,-4.052975326560244,25.5,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:45,-4.038461538461533,-9.808138751986032,-4.038461538461533,0,-4.42307692307692,-9.808138751986032,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:46,-4.038461538461533,0,-4.038461538461533,0,-4.42307692307692,0,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:47,-4.038461538461533,-10.031282303300241,-4.038461538461533,-10.357012443389552,-4.42307692307692,-9.487795897294703,-4.199723041186459,1.3850415512465375,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:48,-4.42307692307692,0,-4.038461538461533,-11.986737865199085,-4.42307692307692,-11.986737865199085,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:49,-3.8461538461538396,-9.87001415570412,-4.005728314238951,0,-4.42307692307692,-9.87001415570412,-4.005728314238951,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:50,-3.8461538461538396,-10.83647898766881,-3.8461538461538396,0,-4.42307692307692,-10.83647898766881,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:51,-4.42307692307692,0,-3.8461538461538396,-10.031282303300241,-4.384615384615387,-10.031282303300241,-4.384615384615387,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:52,-3.8461538461538396,-12.333867396294288,-3.8461538461538396,-17.632184762842325,-4.42307692307692,-12.328879854783247,-3.849024110218153,200.0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:53,-3.8461538461538396,-8.729457098806801,-3.8461538461538396,0,-4.42307692307692,-8.729457098806801,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:54,-3.8461538461538396,0,-3.8461538461538396,-11.395815172638619,-3.8461538461538396,-11.395815172638619,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:55,-3.8461538461538396,0,-3.8461538461538396,-10.713489543821852,-3.8461538461538396,-10.713489543821852,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:56,-3.8461538461538396,0,-3.8461538461538396,-10.605757954142689,-3.8461538461538396,-10.605757954142689,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:57,-4.230769230769226,-13.027014576854233,-3.8461538461538396,-13.720161757414179,-4.230769230769226,-12.621549468746068,-3.974358974358978,2.0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:58,-4.230769230769226,0,-3.8461538461538396,-13.943305308728387,-4.230769230769226,-13.943305308728387,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:00:59,-4.230769230769226,-11.039140228699887,-4.230769230769226,0,-4.230769230769226,-11.039140228699887,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:00,-3.8461538461538396,-12.110723844980077,-4.123076923076923,0,-4.230769230769226,-12.110723844980077,-4.123076923076923,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:01,-4.42307692307692,0,-4.123076923076923,-11.791543105468925,-4.254807692307693,-11.791543105468925,-4.254807692307693,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:02,-3.8461538461538396,-10.724429483860186,-3.9226923076923015,0,-4.254807692307693,-10.724429483860186,-3.9226923076923015,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:03,-4.42307692307692,0,-3.9226923076923015,-12.94083688061318,-4.42307692307692,-12.94083688061318,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:04,-4.230769230769226,0,-3.9226923076923015,-10.998866329561947,-4.230769230769226,-10.998866329561947,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:05,-4.230769230769226,0,-3.9226923076923015,0,-4.230769230769226,0,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:06,-3.8461538461538396,-10.334416480310944,-3.8461538461538396,-10.467464384070466,-4.230769230769226,-9.70558216366094,-4.025687309080823,1.1423047177107502,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:07,-4.230769230769226,-10.724429483860186,-3.8461538461538396,-11.146023973898235,-4.230769230769226,-10.220024427897119,-3.9985135637309526,1.524390243902439,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:08,-3.8461538461538396,-13.720161757414179,-3.8461538461538396,-12.621549468746068,-4.42307692307692,-12.333867396294288,-4.278846153846146,0.3333333333333333,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:09,-3.8461538461538396,-13.027014576854233,-3.8461538461538396,-9.363452930724586,-4.42307692307692,-9.338135122740296,-4.40865384615384,0.02564102564102564,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:10,-3.8461538461538396,-12.000972981020958,-3.8461538461538396,0,-4.42307692307692,-12.000972981020958,-3.8461538461538396,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:11,-4.42307692307692,0,-3.8461538461538396,-8.883562440525104,-4.42307692307692,-8.883562440525104,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:12,-4.42307692307692,0,-3.8461538461538396,-9.972541808277642,-4.42307692307692,-9.972541808277642,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:13,-4.42307692307692,0,-3.8461538461538396,0,-4.42307692307692,0,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:14,-4.42307692307692,0,-3.8461538461538396,0,-4.42307692307692,0,-4.42307692307692,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:15,-4.038461538461533,-12.110723844980077,-4.038461538461533,0,-4.42307692307692,-12.110723844980077,-4.038461538461533,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:16,-4.230769230769226,0,-4.038461538461533,-12.090921217683897,-4.230769230769226,-12.090921217683897,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:17,-4.230769230769226,0,-4.038461538461533,-12.130926552297597,-4.230769230769226,-12.130926552297597,-4.230769230769226,0,-3.8461538461538396,-3.8461538461538396,-5.0
09:01:18,-4.42307692307692,-12.333867396294288,-4.230769230769226,-12.844693020060278,-4.325320512820525,-11.863863767048551,-4.266225961538467,1.6666666666666667,-3.8461538461538396,-3.8461538461538396,-5.0
