,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:21,2.251407129455913,-15.187950640232895,2.439024390243901,-12.096908186874579,2.251407129455913,-12.052456424303745,2.259564401664079,0.045454545454545456,2.439024390243901,2.439024390243901,2.251407129455913
09:00:22,1.6885553470919348,-9.253056444613307,2.0141556726922545,-7.189783269147988,1.9528147791075554,-7.070190784693103,1.9597290053711731,0.12703747269366494,2.439024390243901,2.439024390243901,1.6885553470919348
09:00:23,1.3133208255159445,-8.892684638793249,2.079886183477214,-8.545463838865638,1.3341128296449938,-8.010931874322996,1.6429051579697216,0.7066492829204694,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:24,1.3133208255159445,-9.467638863625483,1.876172607879937,-12.66222199592464,1.4634146341463463,-9.427472821900148,1.859922293953403,24.4,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:25,2.063789868667911,-8.502089693164535,1.9553419388990818,0,1.4634146341463463,-8.502089693164535,1.9553419388990818,0,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:26,1.3133208255159445,0,1.9553419388990818,-9.26637222058908,1.3133208255159445,-9.26637222058908,1.3133208255159445,0,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:27,1.3133208255159445,0,1.9553419388990818,-9.292171343259321,1.3133208255159445,-9.292171343259321,1.3133208255159445,0,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:28,1.3133208255159445,-10.249886038971475,1.3133208255159445,0,1.3133208255159445,-10.249886038971475,1.3133208255159445,0,2.439024390243901,2.439024390243901,1.3133208255159445
09:00:29,1.3133208255159445,-9.892136403902976,1.3133208255159445,-7.9362511097908435,0.47938504635231993,-7.803961182254386,0.5827205668139044,0.141439205955335,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:30,1.3133208255159445,-9.025689022182911,1.3133208255159445,0,0.47938504635231993,-9.025689022182911,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:31,1.3133208255159445,-11.275927634804749,1.3133208255159445,-11.969074815364694,0.37523452157599024,-10.870462526696585,1.0006253908692884,2.0,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:32,0.37523452157599024,-14.089338351564786,1.3133208255159445,-13.578512727798794,0.37523452157599024,-13.108509098553059,0.727016885553482,0.6,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:33,1.1257035647279707,-10.863817983977915,1.1257035647279707,-11.275927634804749,0.37523452157599024,-10.355644881661057,0.8267119140698043,1.51,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:34,0.37523452157599024,-10.64465585796289,1.1286974571873287,-12.096908186874579,0.37523452157599024,-10.43436044912653,0.9857993142265826,4.2727272727272725,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:35,1.3133208255159445,-8.519087269533106,1.3133208255159445,0,0.37523452157599024,-8.519087269533106,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:36,0.562851782363964,-10.396300887302186,1.3133208255159445,-11.208268986330934,0.6680577229927707,-10.028895341018366,1.114920963533251,2.2523364485981308,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:37,0.562851782363964,0,1.3133208255159445,-11.28597797065825,0.562851782363964,-11.28597797065825,0.562851782363964,0,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:38,0.562851782363964,0,1.3133208255159445,-12.119897705099278,0.562851782363964,-12.119897705099278,0.562851782363964,0,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:39,0.562851782363964,-10.200925211775774,0.562851782363964,-13.578512727798794,0.37523452157599024,-10.16736501528347,0.5566597935590778,29.3,2.439024390243901,2.439024390243901,0.37523452157599024
09:00:40,0.18761726078800223,-11.3593092437438,1.3133208255159445,-9.771850238028474,0.6800083385449369,-9.585831819353194,0.7875078750787452,0.20444444444444446,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:41,1.1257035647279707,-10.857217299946564,1.1257035647279707,-8.570547662258418,0.21357767053606835,-8.473780110323423,0.29770578699066164,0.10160427807486631,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:42,1.3133208255159445,-10.034659045735117,1.4065872094914909,-13.39619117100484,1.3133208255159445,-10.00056483439214,1.4034609619839102,28.833333333333332,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:43,1.5009380863039326,-14.271659908358739,1.5009380863039326,-8.621981692695739,1.3133208255159445,-8.618469219818598,1.3139786700488543,0.003518648838845883,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:44,1.3133208255159445,0,1.5009380863039326,-9.124165431545286,1.3133208255159445,-9.124165431545286,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:45,1.3133208255159445,-8.075623195521983,1.5009380863039326,-9.8772107536863,1.3133208255159445,-7.922870628470529,1.4743606149436346,6.059259259259259,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:46,1.3133208255159445,0,1.5009380863039326,-12.548893310617636,1.3133208255159445,-12.548893310617636,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:47,1.3133208255159445,-8.82062145479304,1.5009380863039326,-8.988456179620751,1.3133208255159445,-8.207874699671132,1.4149832017103847,1.1827411167512691,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:48,1.3133208255159445,-13.578512727798794,1.4634146341463463,-9.202755706138507,1.3133208255159445,-9.190255543374276,1.3151853448778184,0.012578616352201259,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:49,1.3133208255159445,-9.521523952120463,1.3133208255159445,0,1.3133208255159445,-9.521523952120463,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:50,1.3133208255159445,-9.239915651052248,1.5009380863039326,-11.618417943751524,1.3133208255159445,-9.151273750303364,1.4850231215298066,10.788732394366198,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:51,1.3133208255159445,-8.791020985016749,1.5009380863039326,-11.021285416431168,1.3133208255159445,-8.688915762079596,1.4827269300649277,9.30232558139535,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:52,1.3133208255159445,-10.968442935056787,1.5009380863039326,-10.805924005559014,1.3133208255159445,-10.19073836646878,1.399523350742868,0.85,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:53,1.5009380863039326,-8.069934435767562,1.5009380863039326,-8.045123239071275,1.3133208255159445,-7.364304709397943,1.4059657634160487,0.9754940711462451,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:54,1.5009380863039326,-7.583056159421275,1.5009380863039326,0,1.3133208255159445,-7.583056159421275,1.5009380863039326,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:55,1.5009380863039326,-7.72631024802432,1.5009380863039326,-11.82065481024642,1.3133208255159445,-7.709780946073109,1.4978623935041355,60.0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:56,1.3133208255159445,-8.575909605399803,1.3284512497730532,-8.449798145636938,1.3133208255159445,-7.817719998425813,1.320409638895839,0.8815165876777251,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:57,1.3133208255159445,-10.413037679657709,1.3133208255159445,0,1.3133208255159445,-10.413037679657709,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:58,1.3133208255159445,-12.885365547238848,1.3133208255159445,0,1.3133208255159445,-12.885365547238848,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
09:00:59,1.3133208255159445,-8.64619940047801,1.3133208255159445,0,1.3133208255159445,-8.64619940047801,1.3133208255159445,0,2.439024390243901,2.439024390243901,0.18761726078800223
