,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:27,-1.970443349753694,-11.698876230680593,-1.8062397372742112,-10.006550658440725,-1.970443349753694,-9.837575343599664,-1.9449145731494042,0.18409090909090908,-1.970443349753694,-1.8062397372742112,-1.970443349753694
09:00:28,-1.970443349753694,0,-1.8062397372742112,0,-1.970443349753694,0,-1.9449145731494042,0,-1.970443349753694,-1.8062397372742112,-1.970443349753694
09:00:29,-1.970443349753694,0,-1.8062397372742112,-11.401977503123888,-1.8197978337174732,-11.401977503123888,-1.8197978337174732,0,-1.970443349753694,-1.8062397372742112,-1.970443349753694
09:00:30,-1.6420361247947426,-9.734616942957082,-1.6420361247947426,0,-1.8197978337174732,-9.734616942957082,-1.6420361247947426,0,-1.970443349753694,-1.6420361247947426,-1.970443349753694
09:00:31,-1.8062397372742112,-9.951287979765675,-1.8062397372742112,-12.007349072801446,-1.8062397372742112,-9.830879957516679,-1.8062397372742112,7.815126050420168,-1.970443349753694,-1.6420361247947426,-1.970443349753694
09:00:32,-2.1346469622331625,-9.928958503367586,-1.8062397372742112,-9.807327290844166,-2.1346469622331625,-9.173147586372338,-1.9804171988079986,0.8854748603351955,-1.970443349753694,-1.6420361247947426,-2.1346469622331625
09:00:33,-1.477832512315274,-9.62873708166307,-1.477832512315274,0,-2.1346469622331625,-9.62873708166307,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:34,-1.477832512315274,-7.496027949695132,-1.477832512315274,0,-2.1346469622331625,-7.496027949695132,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:35,-1.477832512315274,0,-1.477832512315274,0,-2.1346469622331625,0,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:36,-1.477832512315274,0,-1.477832512315274,0,-2.1346469622331625,0,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:37,-1.477832512315274,0,-1.477832512315274,0,-2.1346469622331625,0,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:38,-1.477832512315274,-8.949312915911301,-1.477832512315274,0,-2.1346469622331625,-8.949312915911301,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:39,-1.477832512315274,0,-1.477832512315274,0,-2.1346469622331625,0,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:40,-1.477832512315274,0,-1.477832512315274,0,-2.1346469622331625,0,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:41,-1.8062397372742112,0,-1.477832512315274,-9.87871728693084,-1.7569786535303678,-9.87871728693084,-1.7569786535303678,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:42,-1.477832512315274,-10.571864467490785,-1.477832512315274,0,-1.7569786535303678,-10.571864467490785,-1.477832512315274,0,-1.970443349753694,-1.477832512315274,-2.1346469622331625
09:00:43,-1.477832512315274,-8.980590525684356,-1.3137626705995302,-9.870749117281662,-1.477832512315274,-8.636582021510554,-1.3615196444515192,2.435515873015873,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:44,-1.477832512315274,0,-1.3137626705995302,-12.429763739223384,-1.477832512315274,-12.429763739223384,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:45,-1.477832512315274,0,-1.3137626705995302,0,-1.477832512315274,0,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:46,-1.477832512315274,0,-1.3137626705995302,0,-1.477832512315274,0,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:47,-1.477832512315274,0,-1.3137626705995302,0,-1.477832512315274,0,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:48,-1.477832512315274,0,-1.3137626705995302,0,-1.477832512315274,0,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:49,-1.477832512315274,0,-1.3137626705995302,-13.650978349983827,-1.477832512315274,-13.650978349983827,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:50,-1.477832512315274,0,-1.3137626705995302,0,-1.477832512315274,0,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
09:00:51,-1.477832512315274,-8.472130222543186,-1.477832512315274,0,-1.477832512315274,-8.472130222543186,-1.477832512315274,0,-1.970443349753694,-1.3136288998357912,-2.1346469622331625
