,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:15,-0.5434782608695627,-10.06942868029327,-0.5434782608695627,0,0,-10.06942868029327,-0.5434782608695627,0,-0.5434782608695627,-0.5434782608695627,-0.5434782608695627
09:00:16,-1.0869565217391397,0,-0.5434782608695627,-11.923771635823094,-1.0781250000000142,-11.923771635823094,-1.0781250000000142,0,-0.5434782608695627,-0.5434782608695627,-1.0869565217391397
09:00:17,-1.0869565217391397,0,-0.5434782608695627,-12.539957775246911,-1.0869565217391397,-12.539957775246911,-1.0869565217391397,0,-0.5434782608695627,-0.5434782608695627,-1.0869565217391397
09:00:18,-1.0869565217391397,0,-0.5434782608695627,0,-1.0869565217391397,0,-1.0869565217391397,0,-0.5434782608695627,-0.5434782608695627,-1.0869565217391397
09:00:19,-1.0869565217391397,0,-0.5434782608695627,0,-1.0869565217391397,0,-1.0869565217391397,0,-0.5434782608695627,-0.5434782608695627,-1.0869565217391397
09:00:20,-1.3586956521739069,0,-0.5434782608695627,-8.01149866163974,-1.6204372819838397,-8.01149866163974,-1.6204372819838397,0,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:21,-1.3586956521739069,0,-0.5434782608695627,0,-1.6204372819838397,0,-1.6204372819838397,0,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:22,-1.3586956521739069,-11.882149961132274,-1.3586956521739069,-9.11935121090119,-1.5241986430728929,-9.058148047616124,-1.5143730811131917,0.06311487815952778,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:23,-1.3586956521739069,0,-1.3586956521739069,0,-1.5241986430728929,0,-1.5143730811131917,0,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:24,-1.3586956521739069,-13.624776741782684,-1.3586956521739069,0,-1.5241986430728929,-13.624776741782684,-1.3586956521739069,0,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:25,-1.3586956521739069,0,-1.3586956521739069,0,-1.5241986430728929,0,-1.3586956521739069,0,-0.5434782608695627,-0.5434782608695627,-1.6304347826086882
09:00:26,-1.9021739130434838,0,-1.3586956521739069,-12.526164453114575,-1.9021739130434838,-12.526164453114575,-1.9021739130434838,0,-0.5434782608695627,-0.5434782608695627,-1.9021739130434838
09:00:27,-1.9021739130434838,0,-1.3586956521739069,0,-1.9021739130434838,0,-1.9021739130434838,0,-0.5434782608695627,-0.5434782608695627,-1.9021739130434838
09:00:28,-2.173913043478265,-15.969326033875761,-2.173913043478265,-8.901519152459707,-2.133292757151551,-8.900667415473253,-2.1333273402218964,0.000852099817407182,-0.5434782608695627,-0.5434782608695627,-2.4456521739130466
09:00:29,-2.173913043478265,0,-2.173913043478265,0,-2.133292757151551,0,-2.1333273402218964,0,-0.5434782608695627,-0.5434782608695627,-2.4456521739130466
09:00:30,-3.2608695652173907,0,-2.173913043478265,-10.067083096731551,-2.829015500059427,-10.067083096731551,-2.829015500059427,0,-0.5434782608695627,-0.5434782608695627,-3.2608695652173907
09:00:31,-4.076086956521735,0,-2.173913043478265,-8.347431178901912,-3.5147613819864887,-8.347431178901912,-3.5147613819864887,0,-0.5434782608695627,-0.5434782608695627,-4.076086956521735
09:00:32,-4.076086956521735,0,-2.173913043478265,-12.42629845677439,-4.076086956521735,-12.42629845677439,-4.076086956521735,0,-0.5434782608695627,-0.5434782608695627,-4.076086956521735
09:00:33,-4.076086956521735,0,-2.173913043478265,0,-4.076086956521735,0,-4.076086956521735,0,-0.5434782608695627,-0.5434782608695627,-4.076086956521735
09:00:34,-4.076086956521735,0,-2.173913043478265,0,-4.076086956521735,0,-4.076086956521735,0,-0.5434782608695627,-0.5434782608695627,-4.076086956521735
09:00:35,-3.8043478260869534,0,-2.173913043478265,-9.773463978274625,-3.8043478260869534,-9.773463978274625,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.076086956521735
09:00:36,-4.891304347826093,0,-2.173913043478265,-7.607017124640534,-4.466862655802657,-7.607017124640534,-4.466862655802657,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:37,-3.8043478260869534,0,-2.173913043478265,-14.657139644909593,-3.8043478260869534,-14.657139644909593,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:38,-3.8043478260869534,0,-2.173913043478265,0,-3.8043478260869534,0,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:39,-3.8043478260869534,0,-2.173913043478265,0,-3.8043478260869534,0,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:40,-3.8043478260869534,0,-2.173913043478265,-9.616447788481874,-3.8043478260869534,-9.616447788481874,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:41,-3.532608695652172,-17.22208900237113,-3.532608695652172,-10.02727684633113,-3.6346765641569476,-10.026526658749061,-3.6346000228232356,0.00075046904315197,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:42,-2.173913043478265,-7.714499964073955,-2.5081290604929762,-11.218201935264592,-3.803676865271072,-7.684857864092886,-2.5459682312235117,33.23827160493827,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:43,-3.8043478260869534,0,-2.5081290604929762,-11.680825457212704,-3.8038150042625745,-11.680825457212704,-3.8038150042625745,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:44,-3.8043478260869534,0,-2.5081290604929762,-9.730164705398794,-3.8043478260869534,-9.730164705398794,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:45,-3.532608695652172,0,-2.5081290604929762,-15.969326033875761,-3.532608695652172,-15.969326033875761,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:46,-3.8043478260869534,0,-2.5081290604929762,-12.327987524530826,-3.791117081908496,-12.327987524530826,-3.791117081908496,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:47,-3.8043478260869534,0,-2.5081290604929762,-10.477441061259144,-3.8043478260869534,-10.477441061259144,-3.8043478260869534,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:48,-3.532608695652172,-16.305798270496975,-3.532608695652172,-16.305798270496975,-3.8043478260869534,-15.61265108993703,-3.6684782608695627,1.0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:49,-3.2608695652173907,-13.872184915096526,-3.2608695652173907,0,-3.8043478260869534,-13.872184915096526,-3.2608695652173907,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:50,-3.8043478260869534,0,-3.2608695652173907,-8.602880885548164,-3.7224138404880875,-8.602880885548164,-3.7224138404880875,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:51,-3.8043478260869534,0,-3.2608695652173907,0,-3.7224138404880875,0,-3.7224138404880875,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:52,-3.2608695652173907,-11.903969008526914,-3.2608695652173907,0,-3.7224138404880875,-11.903969008526914,-3.2608695652173907,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:53,-3.532608695652172,0,-3.2608695652173907,-9.693488454584454,-3.532608695652172,-9.693488454584454,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:54,-3.532608695652172,0,-3.2608695652173907,-10.883494924167948,-3.532608695652172,-10.883494924167948,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:55,-3.532608695652172,-17.915236182931075,-3.532608695652172,0,-3.532608695652172,-17.915236182931075,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:56,-3.532608695652172,-13.944944269378954,-3.532608695652172,0,-3.532608695652172,-13.944944269378954,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:57,-3.532608695652172,-9.782235964347462,-3.532608695652172,-9.8319075741447,-3.843682903918406,-9.11361621178373,-3.6842837046488057,1.0509259259259258,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:58,-3.532608695652172,-12.298465085264505,-3.532608695652172,0,-3.843682903918406,-12.298465085264505,-3.532608695652172,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:00:59,-3.532608695652172,-10.680337762616244,-3.532608695652172,-14.619399316926746,-4.066022544283413,-10.661058336474557,-3.5427941086034025,51.370370370370374,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
09:01:00,-3.532608695652172,0,-3.532608695652172,0,-4.066022544283413,0,-3.5427941086034025,0,-0.5434782608695627,-0.5434782608695627,-4.891304347826093
