,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:27,0.4830917874396192,-10.478536797657346,0.7246376811594217,-10.089738742034394,0.4830917874396192,-9.572212925698583,0.5806779414967025,0.6778711484593838,0.4830917874396192,0.7246376811594217,0.4830917874396192
09:00:28,0.9661835748792384,-7.61115455798588,0.7255077078692267,-7.774350802301965,0.6801048836446881,-6.996280060629565,0.7046545880425015,1.1772676991150441,0.4830917874396192,0.9661835748792384,0.4830917874396192
09:00:29,1.4492753623188435,-7.445028486116346,1.1228624253649002,-7.757531393009004,0.6145932955687954,-6.895974852020268,0.9081167227908793,1.3668419144307469,0.4830917874396192,1.4492753623188435,0.4830917874396192
09:00:30,1.4492753623188435,-6.846876527338711,1.4434271773259582,-7.964891887766757,0.5496610383186891,-6.564010042176562,1.2232214340833991,3.0587776042828465,0.4830917874396192,1.4492753623188435,0.4830917874396192
09:00:31,1.4492753623188435,-7.4539547377641036,1.4492753623188435,-11.695448784354479,1.207729468599041,-7.439671153285779,1.4458497444329765,69.51162790697674,0.4830917874396192,1.4492753623188435,0.4830917874396192
09:00:32,2.173913043478265,-6.693189557039614,1.675247395532395,-10.111447947601155,1.9323671497584627,-6.660945570062734,1.6834057261639401,30.516221374045802,0.4830917874396192,2.173913043478265,0.4830917874396192
09:00:33,2.415458937198082,-8.475457302992723,2.3364548909340215,0,1.9323671497584627,-8.475457302992723,2.3364548909340215,0,0.4830917874396192,2.415458937198082,0.4830917874396192
09:00:34,2.415458937198082,-8.46234901966572,2.415458937198082,-7.930469986701896,1.7861902382142318,-7.468309534917186,2.0190692055547004,0.5875,0.4830917874396192,2.415458937198082,0.4830917874396192
09:00:35,1.9323671497584627,-6.59416532355971,2.6830337781170925,-8.115294673713969,2.0466270624086604,-6.396573433973496,2.568929059704672,4.577391755250194,0.4830917874396192,2.8985507246376727,0.4830917874396192
09:00:36,2.415458937198082,-7.127232116108723,2.6107940238374994,0,2.0466270624086604,-7.127232116108723,2.6107940238374994,0,0.4830917874396192,2.8985507246376727,0.4830917874396192
09:00:37,2.8985507246376727,-7.121313373040471,2.774353279788329,-11.686189458941682,2.415458937198082,-7.110956026794176,2.7706552706552543,96.05069124423963,0.4830917874396192,2.8985507246376727,0.4830917874396192
09:00:38,2.65700483091787,-7.3197795243336365,2.8831034329733143,-9.250879750293054,2.4045416086683673,-7.184384852017936,2.82250369866766,6.897094430992736,0.4830917874396192,2.8985507246376727,0.4830917874396192
09:00:39,3.1400966183574752,-7.6021900827835545,2.905261374176078,-10.829717222278438,2.415458937198082,-7.563300732205156,2.886578904571266,25.217221135029355,0.4830917874396192,3.1400966183574752,0.4830917874396192
09:00:40,3.1400966183574752,-5.884558484266377,3.4753041260366757,-8.41087232316853,2.925482670975768,-5.807640779135976,3.4345986734229257,12.507317073170732,0.4830917874396192,3.864734299516897,0.4830917874396192
09:00:41,3.864734299516897,-7.044371878581364,3.856149816399366,-9.014427255640188,3.1400196684072625,-6.91382694899799,3.7685077042489183,7.1710735903153875,0.4830917874396192,3.864734299516897,0.4830917874396192
09:00:42,3.381642512077292,-8.201481444406356,3.919173426333785,-7.692947550200868,3.159821771643095,-7.222083906780906,3.444986624932895,0.6013766145479266,0.4830917874396192,4.106280193236714,0.4830917874396192
09:00:43,4.106280193236714,-8.811037909729846,4.106280193236714,-8.358438564375227,3.864734299516897,-7.866200898409818,3.958633557109877,0.6359728880806745,0.4830917874396192,4.106280193236714,0.4830917874396192
09:00:44,3.864734299516897,-7.431197917921528,4.106280193236714,-8.236567717701364,3.864734299516897,-7.0617589450199425,4.031671971024096,2.2375237816478855,0.4830917874396192,4.106280193236714,0.4830917874396192
09:00:45,4.106280193236714,-6.709392155852428,4.349752804448599,-6.3876186682870495,3.9313428985751955,-5.84247141108908,4.107176982126035,0.7248623620741287,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:46,4.589371980676333,-8.076891989157495,4.718341095586595,-6.988519910346095,4.042014758420635,-6.698267937859808,4.212398237433874,0.3367642734109146,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:47,4.347826086956516,-7.029467947342831,4.602481089053995,-7.958887199425472,4.218724894758836,-6.696729161981885,4.493861757042495,2.533037694013304,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:48,4.347826086956516,-6.5519102018265905,4.621707942068866,-6.69162734963573,3.7486103815189864,-5.92618346713071,4.215606323511196,1.1499484874028285,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:49,4.347826086956516,-7.65493030107584,4.264636606216968,-8.970488111103952,3.3591080476022057,-7.417233478351594,4.073064516933144,3.726829268292683,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:50,4.347826086956516,-7.959219848982235,4.334646472926337,-8.831521819215006,3.892612374276297,-7.60998071115547,4.204345634680436,2.3924117803130804,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:51,3.864734299516897,-7.222243112873529,4.28625380548236,-9.015383431011843,3.397047224686972,-7.068289580475272,4.159374570002598,6.0082908163265305,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:52,3.864734299516897,-8.775794221257826,4.106280193236714,-8.904711789284654,3.864734299516897,-8.145029794324714,3.9932813596762884,1.137596345989152,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:53,4.106280193236714,-7.45616527555677,4.106280193236714,-7.062663431333414,3.7289781194523357,-6.547035314044448,3.8809835369773964,0.6746900732965343,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:54,3.381642512077292,-8.86086838608673,3.8681001029539743,-7.491311681955787,3.4599935104569113,-7.264798112266261,3.5427132384593136,0.2542196290893936,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:55,3.1400966183574752,-7.650115340943048,3.7334110496381356,-5.946218750546076,3.1776459311295753,-5.779033618397381,3.2632098797726172,0.18197306626764842,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:56,3.1400966183574752,-10.291862926124528,3.457280883367858,-7.121409333121151,3.1400966183574752,-7.0802822174568005,3.1528768832259857,0.041984549685715654,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:57,3.381642512077292,-11.873129961591932,3.381642512077292,-8.07776562415846,3.1400966183574752,-8.055539743211954,3.1454059675905626,0.02247471594456237,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:58,3.1400966183574752,-9.56279718180706,3.381642512077292,-7.487291158031695,3.1400966183574752,-7.369070076972972,3.1670290820127605,0.125492909028018,0.4830917874396192,4.830917874396135,0.4830917874396192
09:00:59,3.1400966183574752,-10.60931715690998,3.1400966183574752,-6.892724806144198,2.9954327946221753,-6.868699060181004,2.998867030664343,0.02431668957092686,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:00,2.8985507246376727,-7.985058176986299,3.1400966183574752,-7.470552069240155,2.8985507246376727,-7.001927034557116,2.9889221700994995,0.5977957684196203,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:01,3.1400966183574752,-8.397203107825472,3.1400966183574752,-9.78745787016146,2.8985507246376727,-8.17485038296608,3.091940316761452,4.015873015873016,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:02,2.415458937198082,-10.055774945174912,3.1400966183574752,-7.10291625778484,2.634283815856236,-7.05204226938137,2.659372927915115,0.052190296749882244,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:03,2.415458937198082,-11.556698475854164,2.65700483091787,-8.286683214587793,2.582745914830454,-8.249381796860547,2.585464852315411,0.03800584705339283,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:04,2.65700483091787,-9.37534364894027,2.65700483091787,-9.161013962983477,2.415458937198082,-8.569300430843567,2.5233385892615274,0.8070822574695684,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:05,2.65700483091787,-12.338698993769802,2.65700483091787,-8.456496771799937,2.415458937198082,-8.436100793590782,2.4203356007661085,0.02060539752005835,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:06,2.173913043478265,-8.506217346785467,2.6519128323917727,-8.36108713404138,2.192009967721816,-7.73787451991107,2.4053041769341377,0.8649096635173213,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:07,1.9323671497584627,-8.890539216461114,2.415458937198082,-9.140929300257438,2.051917521595925,-8.314770565708686,2.2563268663711114,1.284526391901663,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:08,2.415458937198082,-10.548415539569866,2.415458937198082,-6.137256833205679,1.7311677070367608,-6.125188843004348,1.7393760978872592,0.012141102204049426,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:09,0.7246376811594217,-10.915484044035862,1.5218936374030534,-6.489986474358918,1.2211298506886692,-6.478089272781732,1.2246868966834512,0.011968254778370378,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:10,1.6908212560386602,-6.72828757728027,1.214378668989653,-11.581289878991488,0.7246376811594217,-6.720512968382204,1.210585887150046,128.12448132780082,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:11,0.7246376811594217,-9.705346909423865,1.582716800108102,-8.597873803287623,0.9219940194433889,-8.312399585383556,1.0860794210830704,0.33039277462717914,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:12,0.9661835748792384,-11.777819781787606,0.9661835748792384,-7.218429144906684,0.7246376811594217,-7.208015123476496,0.7271400925740608,0.01046843607909485,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:13,1.6908212560386602,-7.337250310435749,2.0797540100645335,-8.771287453489569,0.9661835748792384,-7.123474705261963,1.865424629737248,4.195603297526855,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:14,0.7246376811594217,-7.243321365024377,1.4509643113290736,-6.5289367262209606,1.080240148785606,-6.130500775336244,1.202071497309177,0.48949323427964975,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:15,1.207729468599041,-8.295802993383743,1.9188270771446554,-8.492702341416162,1.1516930133911956,-7.696267125960637,1.5729005648083927,1.2176214785403667,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:16,1.6908212560386602,-9.684584917975435,1.6908212560386602,-6.679586862825507,1.301035222232798,-6.631235984962475,1.3194333521458788,0.04953885067398748,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:17,1.4492753623188435,-10.125864343362503,1.6908212560386602,-9.740279309886368,1.4492753623188435,-9.22145416801746,1.5470484454742461,0.6800526662277815,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:18,1.9323671497584627,-7.769935784092849,1.7321429838189175,0,1.4492753623188435,-7.769935784092849,1.7321429838189175,0,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:19,1.4492753623188435,-9.011246591381116,1.4495821846671504,-8.339443396883697,1.6290340906864884,-7.9268128889398195,1.5683626227828142,0.510786699107867,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:20,1.207729468599041,-9.395658290291449,1.4492753623188435,-10.939217628367956,1.207729468599041,-9.202051153409691,1.4067588291429587,4.681222707423581,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:21,1.4492753623188435,-7.3361196607869,1.4492753623188435,-9.570544868597885,1.207729468599041,-7.234417547736486,1.425917534409976,9.341111111111111,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:22,1.207729468599041,-8.345136783551885,1.4295340095042235,-8.367739412023957,1.207729468599041,-7.663227058735559,1.3198850271034246,1.0228600033372268,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:23,1.4492753623188435,-9.100194077397614,1.3188187810525989,-12.117326922103974,0.9661835748792384,-9.052412669649456,1.3023655831470933,20.43262411347518,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:24,1.207729468599041,-8.914465165512393,1.5890920687441366,-9.189448351506678,1.2200130168944696,-8.34938723951785,1.429766495083598,1.3165085388994306,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:25,1.6908212560386602,-8.058597288552406,1.6340147744190858,-8.705547431111281,1.2441732350199004,-7.637494835272177,1.5000351473645424,1.9097076023391812,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:26,1.9323671497584627,-9.068087494502413,1.9323671497584627,0,1.2441732350199004,-9.068087494502413,1.9323671497584627,0,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:27,1.6908212560386602,-10.336262741992666,1.9323671497584627,-9.654530524670978,1.6908212560386602,-9.245245932574798,1.7719504346275272,0.5057401812688822,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:28,1.6908212560386602,-9.87918579207051,1.9323671497584627,-9.162121178449976,1.6908212560386602,-8.764565157541414,1.7700578990901477,0.4881831610044313,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:29,2.173913043478265,-6.677214528661976,2.0716113406451058,-9.052081817702684,1.6908212560386602,-6.588263768925496,2.039202533365497,10.74958650347337,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:30,2.173913043478265,-6.91906501898407,2.446547971686641,-8.196548035288401,2.173913043478265,-6.673191367054088,2.387119289631329,3.5875984251968505,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:31,2.65700483091787,-8.459967411871503,2.65700483091787,0,2.173913043478265,-8.459967411871503,2.65700483091787,0,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:32,2.415458937198082,-7.648732271121633,2.6690821256038646,-8.034753496332083,2.415458937198082,-7.130083668269334,2.5664470412294094,1.4711158952278436,0.4830917874396192,4.830917874396135,0.4830917874396192
09:01:33,3.1400966183574752,-8.94937118766303,3.054293748648078,-10.888142698431542,2.8985507246376727,-8.814944673391391,3.034703942392042,6.950207468879668,0.4830917874396192,4.830917874396135,0.4830917874396192
