,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:26,5.392156862745097,-9.928270415700833,5.5327013331029775,-10.147383919428364,5.392156862745097,-9.338690613143259,5.470097240850748,1.2449725776965266,5.392156862745097,5.637254901960787,5.392156862745097
09:00:27,5.2696078431372655,-9.40431550049305,5.686807331628316,-7.415488657922128,5.320257937757987,-7.287222201580338,5.364383532121124,0.13685588480304653,5.392156862745097,5.882352941176478,5.2696078431372655
09:00:28,5.759803921568633,-6.9531604885808855,5.697463927858635,-11.46140013507161,5.5097038815526105,-6.942202904380666,5.695417762330663,90.76190476190476,5.392156862745097,6.127450980392155,5.2696078431372655
09:00:29,6.004901960784309,-10.044952735781031,6.127450980392155,-9.045729340613331,5.432956900864852,-8.732258732590765,5.619841186918805,0.36816524908869985,5.392156862745097,6.127450980392155,5.2696078431372655
09:00:30,6.004901960784309,-8.960187248245214,6.123486762245321,-10.344809834108093,6.004901960784309,-8.736709118218242,6.0997380665022405,3.9933184855233854,5.392156862745097,6.127450980392155,5.2696078431372655
09:00:31,6.617647058823522,-7.120691649728459,6.230299191636959,-10.946501185917983,6.004901960784309,-7.099125108587241,6.225490196078425,45.86991869918699,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:32,6.617647058823522,-8.820401057273441,6.617647058823522,0,6.004901960784309,-8.820401057273441,6.617647058823522,0,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:33,6.495098039215691,-13.966926072062346,6.495098039215691,-7.61720449983298,6.010326378658618,-7.615458790922957,6.011171910624725,0.0017472335468841002,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:34,6.25,-6.877057591323991,6.6002057209631175,-8.698638451966005,6.18896227447614,-6.727113047908875,6.5429424191056285,6.181623014169172,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:35,6.372549019607845,-9.110348869487185,6.548549426251384,-9.54407744286821,6.178431372549014,-8.610732956428226,6.403005559282306,1.543,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:36,5.882352941176478,-9.734028026826655,6.381440121393169,-7.713898863736209,5.975419438023806,-7.589349145362014,6.022966748296611,0.1326383319967923,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:37,6.372549019607845,-8.577854342245844,6.462455606291243,-8.0250019705145,5.968979645273166,-7.570552126779923,6.14919849262661,0.5753064798598949,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:38,6.372549019607845,-7.1297721002637555,6.530135529439846,-9.088553134887308,6.059221405746811,-6.997840537928603,6.471931001415371,7.090678503487635,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:39,6.495098039215691,-8.362963932688356,6.482271392289249,-16.451832721850348,5.882352941176478,-8.362657043012785,6.482087311758079,3258.0,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:40,6.372549019607845,-9.857419262100567,6.494762747780385,-11.826859908566075,6.370146097654754,-9.726799079683504,6.479503566132337,7.166666666666667,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:41,6.372549019607845,-11.576635398649195,6.495098039215691,-10.748050247194145,6.372549019607845,-10.385724631746598,6.409797097493296,0.43666666666666665,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:42,6.495098039215691,-9.225623711749675,6.495098039215691,-10.107952287724014,6.372549019607845,-8.879329736829963,6.459228495925103,2.4165202108963095,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:43,6.495098039215691,-7.780545995096708,6.495098039215691,-8.770733720313988,6.372549019607845,-7.464635901188373,6.461902573529414,2.691739732348869,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:44,6.372549019607845,-8.577093596678536,6.552411839260401,-9.854687019963695,6.494930850921548,-8.331244010110076,6.539883274154164,3.587994542974079,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:45,6.495098039215691,-8.699067912999018,6.495098039215691,-10.857121342248506,6.4267621546760125,-8.589720510187599,6.488019736196378,8.654275092936803,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:46,6.372549019607845,-10.138284675573251,6.495098039215691,-9.02349952765954,6.372549019607845,-8.739836214802677,6.402816160021047,0.32798573975044565,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:47,6.495098039215691,-9.116198739923144,6.495098039215691,-7.76388461001162,6.372549019607845,-7.533852011877055,6.397731899189679,0.2586410386106896,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:48,6.495098039215691,-8.958515472988202,6.493596881959917,-7.57110814569889,6.2663921241466625,-7.348187088545126,6.3117926298245095,0.2497219132369299,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:49,6.372549019607845,-9.769724124400538,6.495098039215691,-9.378563004390635,6.325814223994669,-8.86199120966769,6.394109716687481,0.676271186440678,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:50,6.372549019607845,-8.651669651457386,6.373000859499882,-10.115006990703906,6.25,-8.443467151537426,6.349881935475452,4.320353982300885,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:51,6.372549019607845,-8.621804639316506,6.372549019607845,0,6.25,-8.621804639316506,6.372549019607845,0,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:52,6.495098039215691,-7.668130023215129,6.466972034715539,-7.185868446126166,6.356169738042766,-6.705057460601753,6.398464994512935,0.6173855467272039,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:53,6.372549019607845,-9.38451287319687,6.438890560486769,-9.53412711201504,6.279727237429626,-8.763377365300402,6.365251093566144,1.1613861386138613,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:54,6.495098039215691,-9.094914479494326,6.4348011061476456,-9.941574381327197,6.25,-8.738048105251591,6.3793360131010814,2.331845238095238,5.392156862745097,6.617647058823522,5.2696078431372655
09:00:55,6.372549019607845,-9.190607629878425,6.372549019607845,-7.593037615992897,6.217359740940154,-7.408728269250077,6.243481435127222,0.20238772029562252,5.392156862745097,6.617647058823522,5.2696078431372655
