,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:12,1.864181091877498,-9.351442041155446,2.398927205414921,-9.47277432632297,2.129427430093216,-8.717121940411628,2.272342059655543,1.129,2.3968042609853626,2.5299600532623145,1.864181091877498
09:00:13,1.997336884154464,-9.558332214684617,1.997336884154464,-9.96707064813775,2.191613367968401,-9.04881463557864,2.074894904525209,1.5049180327868852,2.3968042609853626,2.5299600532623145,1.864181091877498
09:00:14,1.997336884154464,-10.391568188415244,1.997336884154464,-15.281917316636997,1.864181091877498,-10.384077516686085,1.996343184212094,133.0,2.3968042609853626,2.5299600532623145,1.864181091877498
09:00:15,1.864181091877498,-14.588770136077052,1.864181091877498,-11.292933270072723,1.7984251450740487,-11.256565625901848,1.8007735717456228,0.037037037037037035,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:16,1.864181091877498,-9.981934670769899,1.8836781130428477,0,1.7984251450740487,-9.981934670769899,1.8836781130428477,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:17,2.5299600532623145,-7.159546073230445,2.344566928801896,0,1.7984251450740487,-7.159546073230445,2.344566928801896,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:18,1.864181091877498,-9.662724910281415,2.521909521685714,-10.31907268637709,1.7465446227097345,-9.244842258276963,2.2570754917010873,1.9277389277389276,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:19,2.5299600532623145,-13.81558024784357,2.5299600532623145,-7.547358472282242,1.997336884154464,-7.545464670274031,1.9983446124615938,0.00189559638378536,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:20,2.5299600532623145,-11.299125240320643,2.5299600532623145,-14.771091692871007,1.997336884154464,-11.268541816948565,2.513917186722935,32.2,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:21,1.731025299600546,0,2.5299600532623145,-8.232951869103337,1.9132040058503748,-8.232951869103337,1.9132040058503748,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:22,1.997336884154464,-9.998713587899008,2.0793482350661634,-14.771091692871007,1.731025299600546,-9.990288938239757,2.0764260627887694,118.2,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:23,2.5299600532623145,-8.609040845187492,2.492853822783786,-10.49442557385495,2.3968042609853626,-8.467740384614427,2.4801972187400594,6.588888888888889,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:24,2.5299600532623145,-11.490180477083353,2.5299600532623145,0,2.3968042609853626,-11.490180477083353,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:25,2.5299600532623145,-11.369894311208851,2.5299600532623145,0,2.3968042609853626,-11.369894311208851,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:26,2.5299600532623145,-9.111609477111385,2.5299600532623145,0,2.3968042609853626,-9.111609477111385,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:27,2.5299600532623145,-9.871760468333425,2.5299600532623145,0,2.3968042609853626,-9.871760468333425,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:28,2.3968042609853626,-11.520717200943436,2.3968042609853626,0,2.3968042609853626,-11.520717200943436,2.3968042609853626,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:29,2.5299600532623145,-7.807145134239127,2.4792304405873153,-10.165921506882915,2.2636484687083964,-7.716814761226103,2.4606104741096146,10.578,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:30,2.5299600532623145,-11.644331156910612,2.5299600532623145,0,2.2636484687083964,-11.644331156910612,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:31,2.5299600532623145,-9.406986585784967,2.5299600532623145,0,2.2636484687083964,-9.406986585784967,2.5299600532623145,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:32,2.5299600532623145,-8.04055103331468,2.4346080425081027,-9.98359995008896,2.2636484687083964,-7.906661538627243,2.4131845370194185,6.98,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:33,2.5299600532623145,-9.463814584951498,2.5299600532623145,-10.165921506882915,1.9845539280958633,-9.061327146537257,2.349242317952033,2.018,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:34,2.5299600532623145,0,2.5299600532623145,0,1.9845539280958633,0,2.349242317952033,0,2.3968042609853626,2.5299600532623145,1.731025299600546
09:00:35,2.5299600532623145,-10.361936390808873,2.528340153112964,-8.743295216515634,1.7450856267503099,-8.562501666774377,1.8746299367442987,0.19816779170684667,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:36,2.5299600532623145,0,2.528340153112964,0,1.7450856267503099,0,1.8746299367442987,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:37,2.2636484687083964,0,2.528340153112964,-12.48870930719448,2.2636484687083964,-12.48870930719448,2.2636484687083964,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:38,2.3968042609853626,-10.357082012344074,2.411312761354509,0,2.2636484687083964,-10.357082012344074,2.411312761354509,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:39,2.2636484687083964,-11.662030734010013,2.3968042609853626,-12.642859987021739,2.2636484687083964,-11.343577002891479,2.3604890449098264,2.6666666666666665,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:40,2.2636484687083964,0,2.3968042609853626,-10.416950261686662,2.2636484687083964,-10.416950261686662,2.2636484687083964,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:41,2.2636484687083964,0,2.3968042609853626,-12.914793702505381,2.2636484687083964,-12.914793702505381,2.2636484687083964,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:42,1.5978695073235656,0,2.3968042609853626,-8.756399019643817,1.9715123362629328,-8.756399019643817,1.9715123362629328,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:43,1.5978695073235656,-10.113329056763744,2.3968042609853626,-10.159939435205368,1.7349961482767924,-9.443215524081426,2.0736105904101976,1.047713717693837,2.3968042609853626,2.5299600532623145,1.5978695073235656
09:00:44,1.997336884154464,-16.380529605305107,1.997336884154464,0,1.7349961482767924,-16.380529605305107,1.997336884154464,0,2.3968042609853626,2.5299600532623145,1.5978695073235656
