,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:32,0.7075471698113205,-15.437618169722148,0.7075471698113205,-10.474773539462241,0.47169811320755173,-10.467804870146148,0.47333595387841854,0.006993006993006993,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:33,0.7075471698113205,-12.070322339735675,0.7075471698113205,0,0.47169811320755173,-12.070322339735675,0.7075471698113205,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:34,0.47169811320755173,0,0.7075471698113205,-16.130765350282093,0.47169811320755173,-16.130765350282093,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:35,0.47169811320755173,0,0.7075471698113205,0,0.47169811320755173,0,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:36,0.47169811320755173,0,0.7075471698113205,-9.471471430598456,0.47169811320755173,-9.471471430598456,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:37,0.47169811320755173,0,0.7075471698113205,0,0.47169811320755173,0,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:38,0.47169811320755173,-11.403377531569753,0.47169811320755173,0,0.47169811320755173,-11.403377531569753,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:39,0.47169811320755173,-12.123432165049623,0.47169811320755173,0,0.47169811320755173,-12.123432165049623,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:40,0.47169811320755173,-12.634257788815614,0.47169811320755173,0,0.47169811320755173,-12.634257788815614,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.47169811320755173
09:00:41,0.23584905660376876,-11.278735086362476,0.47169811320755173,-11.412266478986998,0.23584905660376876,-10.650126426940103,0.3616352201258053,1.1428571428571428,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:42,0.23584905660376876,0,0.47169811320755173,0,0.23584905660376876,0,0.3616352201258053,0,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:43,0.23584905660376876,0,0.47169811320755173,0,0.23584905660376876,0,0.3616352201258053,0,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:44,0.47169811320755173,-11.854099231266039,0.47169811320755173,-12.696778145796948,0.23584905660376876,-11.496036362052457,0.40071441655979356,2.3225806451612905,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:45,0.23584905660376876,-12.393095731998725,0.47169811320755173,-8.733203814758042,0.23584905660376876,-8.707794099232673,0.24176641644689312,0.025735294117647058,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:46,0.47169811320755173,-11.074519544933786,0.47169811320755173,-9.2627909413118,0.23584905660376876,-9.11146869656705,0.26896918351503984,0.16337148803329865,0.47169811320755173,0.7075471698113205,0.23584905660376876
09:00:47,0.0,-9.916157251859902,0.41981132075473226,-11.956378080386456,0.0,-9.793939619135653,0.371514443145756,7.6923076923076925,0.47169811320755173,0.7075471698113205,0.0
09:00:48,0.0,0,0.41981132075473226,-12.493179190555708,0.12413108242303394,-12.493179190555708,0.12413108242303394,0,0.47169811320755173,0.7075471698113205,0.0
09:00:49,0.47169811320755173,-13.358176628042312,0.47169811320755173,0,0.12413108242303394,-13.358176628042312,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:50,0.0,0,0.47169811320755173,-9.357684974626558,0.05936703941971189,-9.357684974626558,0.05936703941971189,0,0.47169811320755173,0.7075471698113205,0.0
09:00:51,0.0,-13.135033076728103,0.47169811320755173,-12.729567968619937,0.0,-12.218742344853947,0.18867924528302638,0.6666666666666666,0.47169811320755173,0.7075471698113205,0.0
09:00:52,0.47169811320755173,-11.748738715608212,0.47169811320755173,0,0.0,-11.748738715608212,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:53,0.47169811320755173,0,0.47169811320755173,0,0.0,0,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:54,0.47169811320755173,0,0.47169811320755173,0,0.0,0,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:55,0.47169811320755173,0,0.47169811320755173,-13.135033076728103,0.47169811320755173,-13.135033076728103,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:56,0.47169811320755173,0,0.47169811320755173,0,0.47169811320755173,0,0.47169811320755173,0,0.47169811320755173,0.7075471698113205,0.0
09:00:57,0.23584905660376876,-13.135033076728103,0.47169811320755173,-9.961154617790637,0.23584905660376876,-9.92016527325744,0.24532090626657066,0.04184100418410042,0.47169811320755173,0.7075471698113205,0.0
