,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:15,-0.21074815595363816,-8.009961007097425,-0.21074815595363816,-9.296550730155609,-0.31612223393044303,-7.766065369394787,-0.23355433033729867,3.6204188481675392,-0.21074815595363816,-0.21074815595363816,-0.31612223393044303
09:00:16,-0.31612223393044303,-11.350151040651557,-0.31612223393044303,0,-0.31612223393044303,-11.350151040651557,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.31612223393044303
09:00:17,-0.21074815595363816,-9.974113179698856,-0.2618056988908535,0,-0.31612223393044303,-9.974113179698856,-0.2618056988908535,0,-0.21074815595363816,-0.21074815595363816,-0.31612223393044303
09:00:18,-0.4214963119072621,0,-0.2618056988908535,-10.636801152774092,-0.4214963119072621,-10.636801152774092,-0.4214963119072621,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:19,-0.4214963119072621,0,-0.2618056988908535,0,-0.4214963119072621,0,-0.4214963119072621,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:20,-0.31612223393044303,0,-0.2618056988908535,-11.271679425210062,-0.31612223393044303,-11.271679425210062,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:21,-0.31612223393044303,0,-0.2618056988908535,0,-0.31612223393044303,0,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:22,-0.31612223393044303,0,-0.2618056988908535,-11.09883661237065,-0.31612223393044303,-11.09883661237065,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:23,-0.31612223393044303,0,-0.2618056988908535,0,-0.31612223393044303,0,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:24,-0.31612223393044303,0,-0.2618056988908535,0,-0.31612223393044303,0,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:25,-0.31612223393044303,0,-0.2618056988908535,-9.689011753840566,-0.31612223393044303,-9.689011753840566,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-0.4214963119072621
09:00:26,-1.1591148577449957,0,-0.2618056988908535,-8.325256318408575,-0.6370484397012888,-8.325256318408575,-0.6370484397012888,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:27,-0.31612223393044303,-11.329948333334038,-0.31612223393044303,0,-0.6370484397012888,-11.329948333334038,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:28,-0.31612223393044303,0,-0.31612223393044303,0,-0.6370484397012888,0,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:29,-0.31612223393044303,0,-0.31612223393044303,0,-0.6370484397012888,0,-0.31612223393044303,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:30,-0.31612223393044303,-11.44648214958999,-0.3398018020151312,0,-0.6370484397012888,-11.44648214958999,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:31,-0.31612223393044303,0,-0.3398018020151312,0,-0.6370484397012888,0,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:32,-0.31612223393044303,0,-0.3398018020151312,0,-0.6370484397012888,0,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:33,-0.31612223393044303,0,-0.3398018020151312,0,-0.6370484397012888,0,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:34,-0.31612223393044303,0,-0.3398018020151312,0,-0.6370484397012888,0,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:35,-0.31612223393044303,0,-0.3398018020151312,0,-0.6370484397012888,0,-0.3398018020151312,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:36,-1.1591148577449957,0,-0.3398018020151312,-14.32568060688803,-1.1591148577449957,-14.32568060688803,-1.1591148577449957,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:37,-1.1591148577449957,0,-0.3398018020151312,0,-1.1591148577449957,0,-1.1591148577449957,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:38,-0.5268703898840954,-12.890596081598707,-0.5268703898840954,0,-1.1591148577449957,-12.890596081598707,-0.5268703898840954,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:39,-0.5268703898840954,0,-0.5268703898840954,0,-1.1591148577449957,0,-0.5268703898840954,0,-0.21074815595363816,-0.21074815595363816,-1.1591148577449957
09:00:40,-2.9504741833508916,-8.705279741170878,-3.0541683847222743,-6.677894561447096,-4.09988617990814,-6.554191846770413,-3.97820906714621,0.1316793893129771,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:41,-2.002107481559534,-10.192115331512646,-2.002107481559534,-11.946134472757855,-3.582718651211806,-10.032485185920763,-2.2353124082295466,5.777777777777778,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:42,-2.002107481559534,-10.688094447161642,-2.002107481559534,-8.185365113047693,-2.002107481559534,-8.106682160164544,-2.002107481559534,0.08186126669538991,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:43,-2.002107481559534,0,-2.002107481559534,-15.93511851932213,-2.002107481559534,-15.93511851932213,-2.002107481559534,0,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:44,-2.002107481559534,0,-2.002107481559534,0,-2.002107481559534,0,-2.002107481559534,0,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:45,-1.1591148577449957,-11.25298729219791,-1.145455255044297,-11.840773957100028,-1.1591148577449957,-10.81115453991887,-1.1503336845802465,1.8,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:46,-1.1591148577449957,-14.548824158202239,-0.8429926238145384,-10.393854974163704,-1.1591148577449957,-10.378290457622592,-1.1542326610819629,0.01568627450980392,-0.21074815595363816,-0.21074815595363816,-5.163329820864078
09:00:47,-5.58482613277134,0,-0.8429926238145384,-7.952360817311016,-4.4213236854314175,-7.952360817311016,-4.4213236854314175,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:48,-3.898840885142249,-9.174703828238702,-1.1903729851633642,-9.594759215594378,-1.9415220328462368,-8.669688796068176,-1.4882062089648969,1.5220458553791887,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:49,-3.898840885142249,0,-1.1903729851633642,-11.052316596735759,-2.999169779991689,-11.052316596735759,-2.999169779991689,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:50,-3.898840885142249,0,-1.1903729851633642,-9.73460934527944,-3.89371111258356,-9.73460934527944,-3.89371111258356,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:51,-3.898840885142249,0,-1.1903729851633642,0,-3.89371111258356,0,-3.89371111258356,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:52,-3.0558482613277107,0,-1.1903729851633642,-10.55522116578167,-3.0558482613277107,-10.55522116578167,-3.0558482613277107,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:53,-3.898840885142249,0,-1.1903729851633642,-11.216619648027034,-3.8188694866776984,-11.216619648027034,-3.8188694866776984,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:54,-3.898840885142249,0,-1.1903729851633642,0,-3.8188694866776984,0,-3.8188694866776984,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:55,-3.898840885142249,0,-1.1903729851633642,0,-3.8188694866776984,0,-3.8188694866776984,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:56,-3.898840885142249,0,-1.1903729851633642,-9.384038184278724,-3.881378895077532,-9.384038184278724,-3.881378895077532,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:57,-3.898840885142249,0,-1.1903729851633642,0,-3.881378895077532,0,-3.881378895077532,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:58,-3.898840885142249,0,-1.1903729851633642,0,-3.881378895077532,0,-3.881378895077532,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:00:59,-4.4257112750263445,0,-1.1903729851633642,-9.943653972214147,-4.282139093782931,-9.943653972214147,-4.282139093782931,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:00,-3.898840885142249,-11.658452400306073,-3.898840885142249,0,-4.282139093782931,-11.658452400306073,-3.898840885142249,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:01,-3.898840885142249,-12.939386245768139,-3.898840885142249,-7.81423249822929,-4.888523998601698,-7.808304798596016,-4.882674807623815,0.005945303210463734,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:02,-4.952581664910426,0,-3.898840885142249,-12.023095513893983,-4.767123287671225,-12.023095513893983,-4.767123287671225,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:03,-4.952581664910426,0,-3.898840885142249,0,-4.767123287671225,0,-4.767123287671225,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:04,-4.952581664910426,0,-3.898840885142249,-10.965305219746128,-4.952581664910426,-10.965305219746128,-4.952581664910426,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:05,-4.952581664910426,0,-3.898840885142249,-12.12845602955181,-4.952581664910426,-12.12845602955181,-4.952581664910426,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:06,-4.952581664910426,0,-3.898840885142249,0,-4.952581664910426,0,-4.952581664910426,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:07,-4.952581664910426,0,-3.898840885142249,0,-4.952581664910426,0,-4.952581664910426,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:08,-4.1095890410959015,0,-3.898840885142249,-10.151293336992392,-4.1095890410959015,-10.151293336992392,-4.1095890410959015,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:09,-5.374077976817702,0,-3.898840885142249,-8.164895315163344,-4.71505630551988,-8.164895315163344,-4.71505630551988,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:10,-4.952581664910426,-12.939386245768139,-4.952581664910426,-10.52794674786201,-4.1095890410959015,-10.44205707598158,-4.178971150051822,0.08968609865470852,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:11,-5.58482613277134,-13.855676977642293,-4.952581664910426,-7.965414936043474,-4.968686555112981,-7.962652503347564,-4.9686421278296535,0.0027662517289073307,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:12,-4.1095890410959015,-14.32568060688803,-4.1095890410959015,0,-4.968686555112981,-14.32568060688803,-4.1095890410959015,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:13,-5.057955742887259,0,-4.1095890410959015,-12.890596081598707,-5.0529379296502555,-12.890596081598707,-5.0529379296502555,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
09:01:14,-5.057955742887259,0,-4.1095890410959015,0,-5.0529379296502555,0,-5.0529379296502555,0,-0.21074815595363816,-0.21074815595363816,-5.58482613277134
