,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:14,1.626016260162615,0,0,-8.916375868555804,1.626016260162615,-8.916375868555804,1.626016260162615,0,1.8292682926829258,1.8292682926829258,1.626016260162615
09:00:15,1.626016260162615,0,0,0,1.626016260162615,0,1.626016260162615,0,1.8292682926829258,1.8292682926829258,1.626016260162615
09:00:16,1.626016260162615,-9.231560859897211,1.8429487179487296,-9.882041594138254,1.626016260162615,-8.811670384971181,1.7685666536530533,1.9164619164619165,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:17,2.032520325203251,-9.798414315132865,2.032520325203251,0,1.626016260162615,-9.798414315132865,2.032520325203251,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:18,2.032520325203251,-10.064854672200399,2.032520325203251,0,1.626016260162615,-10.064854672200399,2.032520325203251,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:19,2.032520325203251,0,2.032520325203251,0,1.626016260162615,0,2.032520325203251,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:20,2.032520325203251,0,2.032520325203251,0,1.626016260162615,0,2.032520325203251,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:21,1.8292682926829258,0,2.032520325203251,-14.28141686714675,1.8292682926829258,-14.28141686714675,1.8292682926829258,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:22,1.8292682926829258,-14.28141686714675,1.8292682926829258,0,1.8292682926829258,-14.28141686714675,1.8292682926829258,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:23,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:24,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:25,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,0,1.8292682926829258,2.032520325203251,1.626016260162615
09:00:26,1.524390243902431,0,1.8292682926829258,-8.509975744016733,1.5908745536053317,-8.509975744016733,1.5908745536053317,0,1.8292682926829258,2.032520325203251,1.524390243902431
09:00:27,1.524390243902431,0,1.8292682926829258,0,1.5908745536053317,0,1.5908745536053317,0,1.8292682926829258,2.032520325203251,1.524390243902431
09:00:28,1.524390243902431,0,1.8292682926829258,0,1.5908745536053317,0,1.5908745536053317,0,1.8292682926829258,2.032520325203251,1.524390243902431
09:00:29,1.524390243902431,0,1.8292682926829258,0,1.5908745536053317,0,1.5908745536053317,0,1.8292682926829258,2.032520325203251,1.524390243902431
09:00:30,1.4227642276422756,0,1.8292682926829258,-14.28141686714675,1.4227642276422756,-14.28141686714675,1.4227642276422756,0,1.8292682926829258,2.032520325203251,1.4227642276422756
09:00:31,1.4227642276422756,0,1.8292682926829258,0,1.4227642276422756,0,1.4227642276422756,0,1.8292682926829258,2.032520325203251,1.4227642276422756
09:00:32,1.4227642276422756,0,1.8292682926829258,0,1.4227642276422756,0,1.4227642276422756,0,1.8292682926829258,2.032520325203251,1.4227642276422756
09:00:33,1.4227642276422756,0,1.8292682926829258,0,1.4227642276422756,0,1.4227642276422756,0,1.8292682926829258,2.032520325203251,1.4227642276422756
09:00:34,1.4227642276422756,-15.485389671472685,1.4227642276422756,-10.283216165477551,1.021854255239802,-10.27772667319278,1.0240490178624384,0.005504587155963303,1.8292682926829258,2.032520325203251,1.0162601626016396
09:00:35,1.4227642276422756,0,1.4227642276422756,0,1.021854255239802,0,1.0240490178624384,0,1.8292682926829258,2.032520325203251,1.0162601626016396
09:00:36,1.4227642276422756,0,1.4227642276422756,0,1.021854255239802,0,1.0240490178624384,0,1.8292682926829258,2.032520325203251,1.0162601626016396
