,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:08,3.7105751391465702,-8.909374223710588,3.896103896103881,-10.858550570552522,3.7105751391465702,-8.776250522876722,3.8729789987095984,7.022900763358779,3.896103896103881,3.896103896103881,3.7105751391465702
09:00:09,5.751391465677187,-7.047065124358859,5.2606884969508485,-14.635135605085564,5.071119356833648,-7.046558795234118,5.260592536869794,1974.5,3.896103896103881,5.751391465677187,3.5250463821892453
09:00:10,5.751391465677187,-10.079505864657609,5.751391465677187,0,5.071119356833648,-10.079505864657609,5.751391465677187,0,3.896103896103881,5.751391465677187,3.5250463821892453
09:00:11,6.679035250463826,-8.28221589086586,5.899114362726209,-10.583350657282258,5.128122395203121,-8.186773776237146,5.82893171660605,9.985507246376812,3.896103896103881,6.679035250463826,3.5250463821892453
09:00:12,5.751391465677187,-8.334044046775235,6.378139482913042,-10.013436117146261,5.230086073177404,-8.163046942944712,6.197693056749998,5.362295081967213,3.896103896103881,6.864564007421151,3.5250463821892453
09:00:13,5.751391465677187,-8.984402351519178,5.751391465677187,-12.495069441589292,4.4526901669758985,-8.954962996068497,5.713715830731928,33.470588235294116,3.896103896103881,6.864564007421151,3.5250463821892453
09:00:14,3.896103896103881,-8.686665549550437,5.7472757777238,-7.8832547128825325,4.2107149903910965,-7.513210249588325,4.685967681105183,0.4477989871445267,3.896103896103881,6.864564007421151,3.5250463821892453
09:00:15,3.7105751391465702,-8.654142357844878,5.681788887803933,-9.312938964747584,3.7531456106371763,-8.23709545558539,5.024102265262883,1.9324654190398698,3.896103896103881,6.864564007421151,3.5250463821892453
09:00:16,3.7105751391465702,-11.64777158120209,4.206357867822447,-8.595674859709327,3.450702253607062,-8.549497887960332,3.4848027534522004,0.047259729944400315,3.896103896103881,6.864564007421151,3.153988868274581
09:00:17,4.267161410018545,-9.659551949048227,4.092947985764027,-12.17839983226426,3.153988868274581,-9.582079595105355,4.022951033448521,12.414285714285715,3.896103896103881,6.864564007421151,3.153988868274581
09:00:18,4.267161410018545,-9.005717545718225,4.267161410018545,-8.13284543421159,2.808441558441558,-7.783774326299591,3.2382636131030154,0.41775,3.896103896103881,6.864564007421151,2.782931354359917
09:00:19,4.267161410018545,-8.10669047673474,4.257401494893671,-13.941988424525618,2.782931354359917,-8.103772186725884,4.253104835912012,342.1666666666667,3.896103896103881,6.864564007421151,2.782931354359917
09:00:20,4.267161410018545,-15.733747893753673,4.267161410018545,-7.267847996724987,3.153988868274581,-7.2676374925667515,3.15422317106173,0.0002105263157894737,3.896103896103881,6.864564007421151,2.782931354359917
09:00:21,4.267161410018545,-12.84337613585751,4.267161410018545,0,3.153988868274581,-12.84337613585751,4.267161410018545,0,3.896103896103881,6.864564007421151,2.782931354359917
09:00:22,4.267161410018545,-10.413179918270817,4.267161410018545,0,3.153988868274581,-10.413179918270817,4.267161410018545,0,3.896103896103881,6.864564007421151,2.782931354359917
09:00:23,5.009276437847873,-11.001945056832216,4.898122645133341,0,3.153988868274581,-11.001945056832216,4.898122645133341,0,3.896103896103881,6.864564007421151,2.782931354359917
09:00:24,4.638218923933209,-16.42689507431362,4.638218923933209,-13.025697692651462,4.267161410018545,-12.992907869828473,4.279131007241617,0.03333333333333333,3.896103896103881,6.864564007421151,2.782931354359917
09:00:25,4.267161410018545,0,4.638218923933209,-10.757014151333099,4.267161410018545,-10.757014151333099,4.267161410018545,0,3.896103896103881,6.864564007421151,2.782931354359917
09:00:26,4.267161410018545,0,4.638218923933209,0,4.267161410018545,0,4.267161410018545,0,3.896103896103881,6.864564007421151,2.782931354359917
