,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:02:35,20.52980132450331,-8.057101209337404,20.860927152317885,-7.771661450747072,20.630861363655768,-7.211084055421151,20.72958734544075,0.7516836222954578,20.69536423841059,20.860927152317885,20.52980132450331
09:02:36,20.860927152317885,-9.425635798929873,20.860927152317885,-11.184243060841029,20.454218255110874,-9.26668126678997,20.80115523771238,5.804347826086956,20.69536423841059,20.860927152317885,20.36423841059603
09:02:37,20.19867549668875,0,20.860927152317885,-10.35512182122286,20.29763625168077,-10.35512182122286,20.29763625168077,0,20.69536423841059,20.860927152317885,20.19867549668875
09:02:38,20.69536423841059,-7.9955575419186955,20.84374469539867,-9.452202826314595,20.676260825267462,-7.786093798238209,20.81209343341719,4.291538461538462,20.69536423841059,20.860927152317885,20.19867549668875
09:02:39,20.69536423841059,-7.921974635250139,20.860927152317885,-12.017152183776131,20.69536423841059,-7.905458983219418,20.858215229076166,60.05,20.69536423841059,20.860927152317885,20.19867549668875
09:02:40,20.860927152317885,-9.327265953301593,20.860927152317885,-12.933442915650287,20.513245033112582,-9.300472655975868,20.851735291929117,36.825,20.69536423841059,20.860927152317885,20.19867549668875
09:02:41,20.860927152317885,-6.929185546743553,20.860927152317885,-13.095961845148063,20.19867549668875,-6.927089756048555,20.859540664861527,476.6470588235294,20.69536423841059,20.860927152317885,20.19867549668875
09:02:42,21.026490066225165,-6.654358798043731,20.861330737144584,-9.293228633517632,20.19867549668875,-6.585353425853614,20.817145989749818,13.99737532808399,20.69536423841059,21.026490066225165,20.19867549668875
09:02:43,20.860927152317885,-10.506430244281189,21.446062307208734,-10.160854193410506,20.860927152317885,-9.625640881587685,21.103439709651425,0.7078125,20.69536423841059,21.523178807947033,20.19867549668875
09:02:44,20.860927152317885,-9.019921034098406,21.523178807947033,-8.172765827063797,20.860927152317885,-7.816048084982498,21.05962248878059,0.4286325700834582,20.69536423841059,21.523178807947033,20.19867549668875
09:02:45,21.192052980132445,-12.417629750373257,21.192052980132445,-12.017152183776131,20.860927152317885,-11.504328557347469,20.993774041321316,0.67,20.69536423841059,21.523178807947033,20.19867549668875
09:02:46,21.192052980132445,-10.409716274012705,21.192052980132445,-10.330753230205904,20.860927152317885,-9.676308378664997,21.019956784733168,0.924074074074074,20.69536423841059,21.523178807947033,20.19867549668875
09:02:47,21.688741721854313,-8.738122436088185,21.66959753557576,-8.8366014732296,21.191227229938406,-8.093002998550146,21.442180235563214,1.1034912718204488,20.69536423841059,21.688741721854313,20.19867549668875
09:02:48,22.350993377483448,-8.430582348486766,21.83688178688739,0,21.191227229938406,-8.430582348486766,21.83688178688739,0,20.69536423841059,22.350993377483448,20.19867549668875
09:02:49,22.350993377483448,-11.02390041076585,22.350993377483448,0,21.191227229938406,-11.02390041076585,22.350993377483448,0,20.69536423841059,22.350993377483448,20.19867549668875
09:02:50,22.350993377483448,-14.542880828084387,22.350993377483448,0,21.191227229938406,-14.542880828084387,22.350993377483448,0,20.69536423841059,22.350993377483448,20.19867549668875
09:02:51,22.516556291390728,-8.714302925131753,22.46224142592355,-9.568736642570547,22.127046998689238,-8.359763396753566,22.362184678681515,2.3500432152117545,20.69536423841059,22.516556291390728,20.19867549668875
09:02:52,23.675496688741717,-10.167123806424101,23.262890999208636,0,22.127046998689238,-10.167123806424101,23.262890999208636,0,20.69536423841059,23.675496688741717,20.19867549668875
09:02:53,23.344370860927157,-8.938918688710398,23.52434049248106,0,22.127046998689238,-8.938918688710398,23.52434049248106,0,20.69536423841059,23.84105960264901,20.19867549668875
09:02:54,23.344370860927157,-10.232081702698874,23.344370860927157,-9.700664185613094,22.847682119205288,-9.238332911785715,23.03154950433961,0.5877712031558185,20.69536423841059,23.84105960264901,20.19867549668875
09:02:55,22.516556291390728,-9.021419910222141,23.618211920529802,-9.021419910222141,22.64867549668874,-8.328272729662196,23.133443708609278,1.0,20.69536423841059,23.84105960264901,20.19867549668875
09:02:56,23.178807947019877,-9.669593725139356,23.445354741493915,-9.79361029812254,22.824567816289658,-9.036533548032189,23.154183615154466,1.132034632034632,20.69536423841059,23.84105960264901,20.19867549668875
09:02:57,23.84105960264901,-8.620632391665088,23.3510244274606,-9.842400462291971,22.516556291390728,-8.362346709995947,23.1610782402538,3.393181818181818,20.69536423841059,23.84105960264901,20.19867549668875
09:02:58,23.84105960264901,-9.714567090782086,23.84105960264901,-9.926523452705732,23.614101294214905,-9.121792884368928,23.739561940115465,1.2360939431396787,20.69536423841059,23.84105960264901,20.19867549668875
09:02:59,23.178807947019877,-8.71614352936941,23.706974383500807,-9.786063092487156,23.244606312375083,-8.421210725321465,23.588877079188592,2.915145005370569,20.69536423841059,24.17218543046357,20.19867549668875
09:03:00,24.17218543046357,-9.245814243438003,23.76936402290943,-12.037354891093651,23.013245033112568,-9.186294553412376,23.725673185055612,16.306122448979593,20.69536423841059,24.17218543046357,20.19867549668875
09:03:01,24.17218543046357,-8.628027383348247,24.17218543046357,-8.632761920430358,23.48972948703559,-7.937244669351801,23.83176523548343,1.0047457627118643,20.69536423841059,24.17218543046357,20.19867549668875
09:03:02,25.0,-10.86974973093859,24.209502785661712,-8.184821947257234,24.83443708609272,-8.118822505479988,24.7945233990214,0.0682261208576998,20.69536423841059,25.0,20.19867549668875
09:03:03,24.83443708609272,-9.230290802249632,25.0,-9.228444079656468,24.83443708609272,-8.536219834095123,24.91714210587466,0.9981549815498155,20.69536423841059,25.0,20.19867549668875
09:03:04,24.83443708609272,-9.697709973715664,25.0,-8.375102317018994,24.83443708609272,-8.138892808500795,24.86926900240296,0.26643961226093793,20.69536423841059,25.0,20.19867549668875
09:03:05,25.0,-9.910581974708043,25.02457259792783,-9.658186757345979,24.835219519523278,-9.083295313940228,24.918011131464013,0.776937618147448,20.69536423841059,25.16556291390728,20.19867549668875
09:03:06,25.49668874172187,-9.509994925053313,25.326133303108335,-9.413722031804024,24.993750030637102,-8.767553186265092,25.151947965207384,0.9082161361954109,20.69536423841059,25.49668874172187,20.19867549668875
09:03:07,25.66225165562915,-9.39684089698193,25.498978185218405,-16.622322369764223,25.0,-9.396113359663552,25.498615291992778,1374.0,20.69536423841059,25.66225165562915,20.19867549668875
09:03:08,25.49668874172187,-11.012850574579264,25.563399073332846,-10.10612929372126,25.447705631098387,-9.766913571154296,25.48098730626174,0.40384615384615385,20.69536423841059,25.66225165562915,20.19867549668875
09:03:09,25.66225165562915,-9.261582466705946,25.64741098756751,-16.622322369764223,25.49668874172187,-9.260946940786875,25.647315230105107,1573.0,20.69536423841059,25.66225165562915,20.19867549668875
09:03:10,25.66225165562915,-8.40812795491166,25.617420105694862,-12.19150557092091,25.346893724377168,-8.385637047051766,25.611403633354186,43.964285714285715,20.69536423841059,25.66225165562915,20.19867549668875
09:03:11,25.49668874172187,-8.221213657368788,25.827033612395354,-7.362525389075448,25.184660872568713,-7.009253965389763,25.37583965709362,0.42371752165223187,20.69536423841059,25.82781456953643,20.19867549668875
09:03:12,25.66225165562915,-8.585102338631213,25.753594866372424,-9.816599816347239,25.337909690289166,-8.3290230110529,25.659683504350113,3.4263565891472867,20.69536423841059,25.99337748344371,20.19867549668875
