,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:25,-5.063291139240505,-9.27144737467505,-5.063291139240505,-9.736428132905914,-5.485232067510552,-8.784004698567054,-5.226078023937859,1.591983556012333,-5.485232067510552,-5.063291139240505,-5.485232067510552
09:00:26,-5.063291139240505,0,-5.063291139240505,0,-5.485232067510552,0,-5.226078023937859,0,-5.485232067510552,-5.063291139240505,-5.485232067510552
09:00:27,-5.063291139240505,-8.81072652961262,-5.063291139240505,0,-5.485232067510552,-8.81072652961262,-5.063291139240505,0,-5.485232067510552,-5.063291139240505,-5.485232067510552
09:00:28,-5.485232067510552,0,-5.063291139240505,-10.992794708904581,-5.485232067510552,-10.992794708904581,-5.485232067510552,0,-5.485232067510552,-5.063291139240505,-5.485232067510552
09:00:29,-5.485232067510552,0,-5.063291139240505,-8.456293967614414,-5.485232067510552,-8.456293967614414,-5.485232067510552,0,-5.485232067510552,-5.063291139240505,-5.485232067510552
09:00:30,-5.063291139240505,-17.309959395651866,-4.641350210970458,-12.514168850055123,-5.063291139240505,-12.505938350918608,-5.059832607041571,0.008264462809917356,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:31,-4.641350210970458,-16.61681221509192,-4.641350210970458,0,-5.063291139240505,-16.61681221509192,-4.641350210970458,0,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:32,-4.641350210970458,0,-4.641350210970458,0,-5.063291139240505,0,-4.641350210970458,0,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:33,-4.641350210970458,0,-4.641350210970458,0,-5.063291139240505,0,-4.641350210970458,0,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:34,-4.641350210970458,-10.689886189121507,-4.641350210970458,0,-5.063291139240505,-10.689886189121507,-4.641350210970458,0,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:35,-4.641350210970458,0,-4.641350210970458,0,-5.063291139240505,0,-4.641350210970458,0,-5.485232067510552,-4.641350210970458,-5.485232067510552
09:00:36,-4.2194092827004255,-17.309959395651866,-4.2194092827004255,0,-5.063291139240505,-17.309959395651866,-4.2194092827004255,0,-5.485232067510552,-4.2194092827004255,-5.485232067510552
09:00:37,-4.641350210970458,0,-4.2194092827004255,-12.234785580418038,-4.641350210970458,-12.234785580418038,-4.641350210970458,0,-5.485232067510552,-4.2194092827004255,-5.485232067510552
