,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:23,-0.9560229445506678,0,0,0,0,0,0,0,-0.9560229445506678,-0.9560229445506678,-0.9560229445506678
09:00:24,-0.9560229445506678,0,0,0,0,0,0,0,-0.9560229445506678,-0.9560229445506678,-0.9560229445506678
09:00:25,-0.9560229445506678,0,0,-12.811224874640589,-0.9560229445506678,-12.811224874640589,-0.9560229445506678,0,-0.9560229445506678,-0.9560229445506678,-0.9560229445506678
09:00:26,-0.7648183556405428,-10.038636152400807,-0.7648183556405428,-13.034368425954797,-0.9560229445506678,-9.989845988231375,-0.7739233360648257,20.0,-0.9560229445506678,-0.7648183556405428,-0.9560229445506678
09:00:27,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,0,-0.7739233360648257,0,-0.9560229445506678,-0.7648183556405428,-0.9560229445506678
09:00:28,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,0,-0.7739233360648257,0,-0.9560229445506678,-0.7648183556405428,-0.9560229445506678
09:00:29,-0.5736137667304035,-9.250178792036538,-0.5736137667304035,0,-0.9560229445506678,-9.250178792036538,-0.5736137667304035,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:30,-0.7648183556405428,0,-0.5736137667304035,-9.815492601086598,-0.7648183556405428,-9.815492601086598,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:31,-0.7648183556405428,0,-0.5736137667304035,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:32,-0.7648183556405428,-7.868154900040099,-0.7648183556405428,0,-0.7648183556405428,-7.868154900040099,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:33,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:34,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:35,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:36,-0.7648183556405428,0,-0.7648183556405428,-12.811224874640589,-0.7648183556405428,-12.811224874640589,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:37,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:38,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:39,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:40,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:41,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:42,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.7648183556405428,0,-0.9560229445506678,-0.5736137667304035,-0.9560229445506678
09:00:43,-0.3824091778202643,0,-0.7648183556405428,-12.118077694080643,-0.3824091778202643,-12.118077694080643,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:44,-0.3824091778202643,0,-0.7648183556405428,0,-0.3824091778202643,0,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:45,-0.3824091778202643,0,-0.7648183556405428,0,-0.3824091778202643,0,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:46,-0.3824091778202643,0,-0.7648183556405428,0,-0.3824091778202643,0,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:47,-0.3824091778202643,0,-0.7648183556405428,0,-0.3824091778202643,0,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:48,-0.3824091778202643,0,-0.7648183556405428,0,-0.3824091778202643,0,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
09:00:49,-0.3824091778202643,-11.329620333716372,-0.3824091778202643,0,-0.3824091778202643,-11.329620333716372,-0.3824091778202643,0,-0.9560229445506678,-0.3824091778202643,-0.9560229445506678
