,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:30,-3.030303030303031,0,0,-8.889839927698894,-3.148851234698114,-8.889839927698894,-3.148851234698114,0,-2.9180695847362443,-2.9180695847362443,-3.2547699214365906
09:00:31,-3.479236812570136,-14.039657285928486,-3.030303030303031,-9.043120916211732,-3.2790530198688828,-9.036382346238522,-3.2773824356542036,0.0067613252197430695,-2.9180695847362443,-2.9180695847362443,-3.479236812570136
09:00:32,-3.479236812570136,0,-3.030303030303031,0,-3.2790530198688828,0,-3.2773824356542036,0,-2.9180695847362443,-2.9180695847362443,-3.479236812570136
09:00:33,-3.479236812570136,0,-3.030303030303031,0,-3.2790530198688828,0,-3.2773824356542036,0,-2.9180695847362443,-2.9180695847362443,-3.479236812570136
09:00:34,-2.9180695847362443,-10.84507415362933,-2.935088590826311,-10.464506597142893,-3.2547699214365906,-9.943647444387324,-3.124982492702955,0.6834733893557423,-2.9180695847362443,-2.9180695847362443,-3.479236812570136
09:00:35,-3.7037037037037095,-12.316890688187382,-2.9180695847362443,-8.08901473334076,-3.5075874485596614,-8.074536714160105,-3.499113885835314,0.014583333333333334,-2.9180695847362443,-2.9180695847362443,-3.7037037037037095
09:00:36,-3.7037037037037095,0,-2.9180695847362443,0,-3.5075874485596614,0,-3.499113885835314,0,-2.9180695847362443,-2.9180695847362443,-3.7037037037037095
09:00:37,-4.0404040404040416,-10.921707379650245,-3.4722842982429825,-8.414557333306753,-3.957635415743354,-8.336208200173523,-3.9210601064552435,0.08150018031013342,-2.9180695847362443,-2.9180695847362443,-4.0404040404040416
09:00:38,-3.2547699214365906,-11.73707219293444,-3.2547699214365906,0,-3.957635415743354,-11.73707219293444,-3.2547699214365906,0,-2.9180695847362443,-2.9180695847362443,-4.0404040404040416
09:00:39,-4.0404040404040416,-9.434487099940394,-3.2547699214365906,-10.125636277837668,-3.995600269718693,-9.02835554728907,-3.502042409437479,1.996007984031936,-2.9180695847362443,-2.9180695847362443,-4.0404040404040416
09:00:40,-4.0404040404040416,0,-3.2547699214365906,-10.820781461060285,-4.0404040404040416,-10.820781461060285,-4.0404040404040416,0,-2.9180695847362443,-2.9180695847362443,-4.0404040404040416
09:00:41,-4.0404040404040416,-14.039657285928486,-4.0404040404040416,-7.747162648849224,-4.0404040404040416,-7.745314219487441,-4.0404040404040416,0.0018501387604070306,-2.9180695847362443,-2.9180695847362443,-4.0404040404040416
09:00:42,-4.0404040404040416,-12.604572760639163,-4.0404040404040416,-10.420663959278716,-4.152637485970828,-10.313963858691833,-4.141278920395379,0.1126005361930295,-2.9180695847362443,-2.9180695847362443,-4.152637485970828
09:00:43,-4.264870931537601,-10.88692126356483,-4.0404040404040416,-10.714621265231894,-4.253566843494895,-10.103917753883024,-4.156144781144775,0.841726618705036,-2.9180695847362443,-2.9180695847362443,-4.264870931537601
09:00:44,-4.601571268237933,0,-4.0404040404040416,-8.41059835746822,-4.4181437620135,-8.41059835746822,-4.4181437620135,0,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:45,-4.0404040404040416,-9.23318024323536,-4.082250688955497,-9.96892258934552,-4.601571268237933,-8.841712893527237,-4.250477255820897,2.0870307167235493,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:46,-4.601571268237933,-14.396332229867218,-4.264870931537601,-9.474267969952239,-4.601571268237933,-9.467010291645956,-4.599136451753537,0.007284079084287201,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:47,-4.264870931537601,-12.704656219196146,-4.264870931537601,0,-4.601571268237933,-12.704656219196146,-4.264870931537601,0,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:48,-4.152637485970828,0,-4.264870931537601,-9.569162003266996,-4.152637485970828,-9.569162003266996,-4.152637485970828,0,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:49,-4.601571268237933,-11.73707219293444,-4.0404040404040416,-8.476286964989031,-4.524079821356381,-8.43864608930823,-4.5062122269362845,0.038358266206367474,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:50,-4.601571268237933,0,-4.0404040404040416,-11.043925012374496,-4.573512906846247,-11.043925012374496,-4.573512906846247,0,-2.9180695847362443,-2.9180695847362443,-4.601571268237933
09:00:51,-4.938271604938265,-9.622022223787237,-4.89928097487406,-9.062923543507912,-4.994852741979187,-8.610750349676847,-4.960087935076956,0.5717241379310345,-2.9180695847362443,-2.9180695847362443,-5.162738496071825
09:00:52,-4.601571268237933,-14.039657285928486,-4.601571268237933,-9.098014863319182,-5.068462401795742,-9.090897395550318,-5.065151117160582,0.007142857142857143,-2.9180695847362443,-2.9180695847362443,-5.162738496071825
09:00:53,-4.601571268237933,-14.95594801780264,-4.601571268237933,-10.930596327067493,-5.162738496071825,-10.912896749968091,-5.15289345698703,0.017857142857142856,-2.9180695847362443,-2.9180695847362443,-5.162738496071825
09:00:54,-4.938271604938265,-9.228286269356497,-4.6142648800636294,0,-5.162738496071825,-9.228286269356497,-4.6142648800636294,0,-2.9180695847362443,-2.9180695847362443,-5.162738496071825
09:00:55,-4.601571268237933,-9.829012268010224,-4.83236586105032,-6.92383148512966,-5.343225335645258,-6.870538242812442,-5.316712724120137,0.054738893852026314,-2.9180695847362443,-2.9180695847362443,-5.387205387205384
09:00:56,-4.601571268237933,-13.251199925564215,-4.601571268237933,0,-5.343225335645258,-13.251199925564215,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.387205387205384
09:00:57,-5.274971941638611,-14.039657285928486,-4.601571268237933,-9.602905751565357,-5.23021138405754,-9.591140909985771,-5.222858868083051,0.011834319526627219,-2.9180695847362443,-2.9180695847362443,-5.387205387205384
09:00:58,-5.162738496071825,-8.129673980688388,-5.4539610004758,-6.761028343607804,-5.32377683746445,-6.534330041309433,-5.350183230654892,0.25445134575569356,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:00:59,-4.938271604938265,0,-5.4539610004758,-12.430219373494385,-4.938271604938265,-12.430219373494385,-4.938271604938265,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:00,-4.601571268237933,-9.769959836228525,-4.601571268237933,-9.434487099940394,-5.106172839506158,-8.895074019322491,-4.895799589677125,0.715,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:01,-5.162738496071825,0,-4.601571268237933,-11.777894187454695,-5.162738496071825,-11.777894187454695,-5.162738496071825,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:02,-5.162738496071825,0,-4.601571268237933,0,-5.162738496071825,0,-5.162738496071825,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:03,-4.601571268237933,-16.34224237892253,-4.601571268237933,-10.63845990426633,-5.162738496071825,-10.635132114173656,-5.160874153122208,0.0033333333333333335,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:04,-5.162738496071825,-11.864905564444324,-4.601571268237933,-12.908255174437386,-5.162738496071825,-11.563118885811003,-4.747757688934158,2.838709677419355,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:05,-4.601571268237933,-13.251199925564215,-4.601571268237933,0,-5.162738496071825,-13.251199925564215,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:06,-5.162738496071825,0,-4.601571268237933,-9.656381431854172,-4.938411721599394,-9.656381431854172,-4.938411721599394,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:07,-5.162738496071825,0,-4.601571268237933,0,-4.938411721599394,0,-4.938411721599394,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:08,-4.601571268237933,-11.177456404999017,-4.601571268237933,0,-4.938411721599394,-11.177456404999017,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:09,-5.162738496071825,0,-4.601571268237933,-11.623743507627438,-5.162738496071825,-11.623743507627438,-5.162738496071825,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:10,-5.499438832772157,0,-4.601571268237933,-7.1319020069463495,-5.2549494949495,-7.1319020069463495,-5.2549494949495,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:11,-4.601571268237933,-14.039657285928486,-4.601571268237933,0,-5.2549494949495,-14.039657285928486,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:12,-4.601571268237933,0,-4.601571268237933,0,-5.2549494949495,0,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:13,-4.601571268237933,0,-4.601571268237933,0,-5.2549494949495,0,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:14,-5.050505050505052,0,-4.601571268237933,-11.400599956313227,-5.050505050505052,-11.400599956313227,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:15,-5.050505050505052,0,-4.601571268237933,0,-5.050505050505052,0,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:16,-5.050505050505052,0,-4.601571268237933,0,-5.050505050505052,0,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:17,-5.050505050505052,0,-4.601571268237933,-10.939564997050253,-5.050505050505052,-10.939564997050253,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:18,-5.050505050505052,0,-4.601571268237933,0,-5.050505050505052,0,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:19,-5.050505050505052,0,-4.601571268237933,0,-5.050505050505052,0,-5.050505050505052,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:20,-4.601571268237933,-11.043925012374496,-4.601571268237933,0,-5.050505050505052,-11.043925012374496,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:21,-4.601571268237933,-8.803747379509065,-4.601571268237933,0,-5.050505050505052,-8.803747379509065,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:22,-4.601571268237933,0,-4.601571268237933,0,-5.050505050505052,0,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:23,-4.601571268237933,-10.326085219224177,-4.601571268237933,-10.58650016533562,-5.03274659392801,-9.754692364097735,-4.789245376940514,1.2974683544303798,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:24,-4.938271604938265,0,-4.601571268237933,-14.039657285928486,-4.927048260381596,-14.039657285928486,-4.927048260381596,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:25,-4.0404040404040416,-8.586475208819534,-4.551294529881247,0,-4.927048260381596,-8.586475208819534,-4.551294529881247,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:26,-4.601571268237933,0,-4.551294529881247,-9.121868542198582,-4.601571268237933,-9.121868542198582,-4.601571268237933,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:27,-4.601571268237933,-9.760217240029705,-4.0404040404040416,-11.311804457530096,-4.601571268237933,-9.568018492564917,-4.1385281385281445,4.718954248366013,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:28,-4.0404040404040416,-9.00987317299347,-4.0404040404040416,0,-4.601571268237933,-9.00987317299347,-4.0404040404040416,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:29,-4.0404040404040416,0,-4.0404040404040416,0,-4.601571268237933,0,-4.0404040404040416,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:30,-3.7037037037037095,-9.639054265681668,-3.7863295532007157,-8.821465963859735,-4.289919782877533,-8.455785107944843,-4.135682264205371,0.44149512459371615,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:31,-3.7037037037037095,0,-3.7863295532007157,0,-4.289919782877533,0,-4.135682264205371,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:32,-4.377104377104374,-11.121886553844208,-3.7037037037037095,-10.721841513205382,-4.377104377104374,-10.208844335925884,-4.106867664351398,0.6702898550724637,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:33,-4.377104377104374,0,-3.7037037037037095,0,-4.377104377104374,0,-4.106867664351398,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
09:01:34,-4.377104377104374,0,-3.7037037037037095,-9.65388766497577,-4.353064336459937,-9.65388766497577,-4.353064336459937,0,-2.9180695847362443,-2.9180695847362443,-5.611672278338943
