,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:28,-0.889679715302492,-13.995273288196561,-0.889679715302492,0,0,-13.995273288196561,-0.889679715302492,0,-1.067615658362982,-0.889679715302492,-1.067615658362982
09:00:29,-0.889679715302492,-11.060165636459004,-0.889679715302492,0,0,-11.060165636459004,-0.889679715302492,0,-1.067615658362982,-0.889679715302492,-1.067615658362982
09:00:30,-0.533807829181498,-12.134085312536742,-0.5923964933599422,0,0,-12.134085312536742,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:31,-0.533807829181498,0,-0.5923964933599422,0,0,0,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:32,-0.533807829181498,0,-0.5923964933599422,0,0,0,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:33,-0.533807829181498,0,-0.5923964933599422,0,0,0,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:34,-0.533807829181498,0,-0.5923964933599422,0,0,0,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:35,-0.533807829181498,0,-0.5923964933599422,0,0,0,-0.5923964933599422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:36,-0.889679715302492,0,-0.5923964933599422,-12.750949188347057,-0.889679715302492,-12.750949188347057,-0.889679715302492,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:37,-0.889679715302492,0,-0.5923964933599422,-11.736783515067739,-0.889679715302492,-11.736783515067739,-0.889679715302492,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:38,-0.889679715302492,0,-0.5923964933599422,0,-0.889679715302492,0,-0.889679715302492,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:39,-0.889679715302492,0,-0.5923964933599422,0,-0.889679715302492,0,-0.889679715302492,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:40,-0.889679715302492,0,-0.5923964933599422,-12.032696086656037,-0.889679715302492,-12.032696086656037,-0.889679715302492,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:41,-1.067615658362982,0,-0.5923964933599422,-12.196999137947312,-0.9104774229329422,-12.196999137947312,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:42,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:43,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:44,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:45,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:46,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:47,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:48,-1.067615658362982,0,-0.5923964933599422,0,-0.9104774229329422,0,-0.9104774229329422,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:49,-1.067615658362982,0,-0.5923964933599422,-10.672214110843548,-1.067615658362982,-10.672214110843548,-1.067615658362982,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:50,-1.067615658362982,-10.333724727799595,-1.067615658362982,0,-1.067615658362982,-10.333724727799595,-1.067615658362982,0,-1.067615658362982,-0.533807829181498,-1.067615658362982
09:00:51,-1.245551601423486,0,-1.067615658362982,-15.288041591305628,-1.245551601423486,-15.288041591305628,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:52,-1.245551601423486,0,-1.067615658362982,0,-1.245551601423486,0,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:53,-1.245551601423486,0,-1.067615658362982,-11.01934364193875,-1.245551601423486,-11.01934364193875,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:54,-1.245551601423486,0,-1.067615658362982,0,-1.245551601423486,0,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:55,-1.067615658362982,-12.985456498311581,-1.067615658362982,0,-1.245551601423486,-12.985456498311581,-1.067615658362982,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:56,-1.067615658362982,-15.62451382792684,-1.067615658362982,0,-1.245551601423486,-15.62451382792684,-1.067615658362982,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:57,-1.245551601423486,-11.34923756319984,-1.067615658362982,-13.321928734932795,-1.245551601423486,-11.219014837067817,-1.0893416587366858,7.19,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:58,-1.245551601423486,0,-1.067615658362982,0,-1.245551601423486,0,-1.0893416587366858,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:00:59,-1.245551601423486,0,-1.067615658362982,-12.62878155437285,-1.245551601423486,-12.62878155437285,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:01:00,-1.245551601423486,0,-1.067615658362982,-11.933137493614318,-1.245551601423486,-11.933137493614318,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
09:01:01,-1.245551601423486,0,-1.067615658362982,0,-1.245551601423486,0,-1.245551601423486,0,-1.067615658362982,-0.533807829181498,-1.245551601423486
