,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:21,-2.212389380530979,-12.44047127235972,-2.212389380530979,-11.985526106988184,-2.3598820058997063,-11.494199708273628,-2.3026274846595243,0.6344827586206897,-2.3598820058997063,-2.212389380530979,-2.3598820058997063
09:00:22,-2.212389380530979,-14.882818307728924,-2.212389380530979,-8.527144769028128,-2.584835478156606,-8.52540941067506,-2.5841897111906604,0.0017368649587494573,-2.3598820058997063,-2.212389380530979,-2.654867256637175
09:00:23,-2.212389380530979,-13.465752287942278,-2.212389380530979,-12.102447445047087,-2.5805492671102854,-11.874663514176374,-2.505553734658932,0.2558139534883721,-2.3598820058997063,-2.212389380530979,-2.654867256637175
09:00:24,-2.0648967551622377,-12.88472240550304,-2.1323933803309814,-11.519842138886965,-2.7314868022832712,-11.292378926428238,-2.609602278506756,0.2554112554112554,-2.3598820058997063,-2.0648967551622377,-2.802359882005902
09:00:25,-2.802359882005902,-12.071910721187004,-2.2778184399050616,-13.178070215490498,-2.792303566639859,-11.78611011683493,-2.405713047680962,3.022727272727273,-2.3598820058997063,-2.0648967551622377,-2.802359882005902
09:00:26,-2.802359882005902,-11.715235777248273,-2.057133985405997,-10.643291735662324,-2.4661829971564515,-10.3488756310292,-2.36186177268317,0.34234234234234234,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:27,-2.802359882005902,-13.704163311387276,-2.5073746312684335,-10.518128592708319,-2.802359882005902,-10.477624613773507,-2.790650543808681,0.04133545310015898,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:28,-2.802359882005902,0,-2.5073746312684335,0,-2.802359882005902,0,-2.790650543808681,0,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:29,-2.802359882005902,-16.269112668848813,-2.5073746312684335,-12.191575224943094,-2.802359882005902,-12.174768106626713,-2.7974434611602845,0.01694915254237288,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:30,-2.654867256637175,-15.170500380180703,-2.6302851524090443,-12.042278923580634,-2.796976939474206,-11.999415219148851,-2.7899828784784404,0.043795620437956206,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:31,-2.802359882005902,0,-2.6302851524090443,-12.919208581574209,-2.802359882005902,-12.919208581574209,-2.802359882005902,0,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:32,-2.802359882005902,0,-2.6302851524090443,0,-2.802359882005902,0,-2.802359882005902,0,-2.3598820058997063,-1.9174041297935105,-2.802359882005902
09:00:33,-2.654867256637175,-11.386310746262442,-2.031375703942061,-13.406911787919345,-2.6970080067425357,-11.261816276018072,-2.1092925286846054,7.542857142857143,-2.3598820058997063,-1.7699115044247833,-2.802359882005902
09:00:34,-2.802359882005902,-13.378740910952649,-1.9174041297935105,-10.494561123304406,-2.7909085912164073,-10.440167051238607,-2.7446642373763552,0.055900621118012424,-2.3598820058997063,-1.7699115044247833,-2.802359882005902
09:00:35,-1.9174041297935105,-13.528272644923613,-1.9174041297935105,0,-2.7909085912164073,-13.528272644923613,-1.9174041297935105,0,-2.3598820058997063,-1.7699115044247833,-2.802359882005902
09:00:36,-2.9498525073746293,-13.496523946609033,-1.9174041297935105,-9.938500894670316,-2.7313059992592628,-9.910404226452865,-2.7087563370749166,0.028495102404274265,-2.3598820058997063,-1.7699115044247833,-2.9498525073746293
09:00:37,-2.654867256637175,0,-1.9174041297935105,-12.252729648096425,-2.6934013659677447,-12.252729648096425,-2.6934013659677447,0,-2.3598820058997063,-1.7699115044247833,-2.9498525073746293
09:00:38,-2.654867256637175,-14.659674756414713,-2.0648967551622377,-12.757567230017793,-2.654867256637175,-12.618454427555076,-2.5782477109910644,0.14925373134328357,-2.3598820058997063,-1.7699115044247833,-2.9498525073746293
09:00:39,-2.654867256637175,-14.882818307728924,-2.0648967551622377,-10.482215287482106,-2.609624120020996,-10.470020014388288,-2.603021364083304,0.012269938650306749,-2.3598820058997063,-1.7699115044247833,-2.9498525073746293
09:00:40,-2.654867256637175,-11.241948072801348,-2.3647178296822773,-8.240983609417054,-3.2231420066309084,-8.192441977356143,-3.182467876761507,0.04973907371167645,-2.3598820058997063,-1.7699115044247833,-3.687315634218294
09:00:41,-3.5398230088495666,0,-2.3647178296822773,-13.178070215490498,-2.8694019844462275,-13.178070215490498,-2.8694019844462275,0,-2.3598820058997063,-1.7699115044247833,-3.687315634218294
09:00:42,-2.654867256637175,-10.25051945435258,-2.8945876307157903,-12.462450179078493,-3.392330383480825,-10.146619859334427,-2.9437069813175896,9.133333333333333,-2.3598820058997063,-1.7699115044247833,-3.687315634218294
