,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:26,-0.45045045045044674,-8.217662403774076,-0.22522522522521626,-9.180836721547083,-0.45045045045044674,-7.894362695709403,-0.28744213827087606,2.62,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:27,-0.22522522522521626,-10.790274633981182,-0.22522522522521626,0,-0.45045045045044674,-10.790274633981182,-0.22522522522521626,0,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:28,-0.45045045045044674,-12.399712546415284,-0.22522522522521626,-11.195739742089348,-0.45045045045044674,-10.933375477621857,-0.39847539847541213,0.3,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:29,-0.22522522522521626,-11.195739742089348,-0.22522522522521626,0,-0.45045045045044674,-11.195739742089348,-0.22522522522521626,0,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:30,-0.45045045045044674,-11.247033036476898,-0.22522522522521626,-9.256998082512647,-0.45045045045044674,-9.128876982616372,-0.4233664043790526,0.1366906474820144,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:31,-0.45045045045044674,0,-0.22522522522521626,-7.970881845543599,-0.45045045045044674,-7.970881845543599,-0.45045045045044674,0,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:32,-0.22522522522521626,-9.914805896627282,-0.22522522522521626,-10.790274633981182,-0.45045045045044674,-9.566499202359067,-0.29146793852675046,2.4,-0.22522522522521626,-0.22522522522521626,-0.45045045045044674
09:00:33,-0.22522522522521626,-5.58206434023929,-0.023496047570475298,-8.491028442252652,-0.45045045045044674,-5.528967093067047,-0.04557480344405462,18.337792642140467,-0.22522522522521626,0.0,-0.45045045045044674
09:00:34,-0.45045045045044674,-6.397472926139343,-0.08661794523294475,0,-0.45045045045044674,-6.397472926139343,-0.08661794523294475,0,-0.22522522522521626,0.0,-0.45045045045044674
09:00:35,0.22522522522523047,-5.410838216148354,-0.1995425577721619,0,-0.45045045045044674,-5.410838216148354,-0.1995425577721619,0,-0.22522522522521626,0.22522522522523047,-0.45045045045044674
09:00:36,0.22522522522523047,-7.659137723420989,0.21473438504007447,0,-0.45045045045044674,-7.659137723420989,0.21473438504007447,0,-0.22522522522521626,0.22522522522523047,-0.45045045045044674
09:00:37,0.45045045045044674,-7.495673098584847,0.26058196639159803,0,-0.45045045045044674,-7.495673098584847,0.26058196639159803,0,-0.22522522522521626,0.45045045045044674,-0.45045045045044674
09:00:38,0.45045045045044674,-7.410414389707158,0.45045045045044674,0,-0.45045045045044674,-7.410414389707158,0.45045045045044674,0,-0.22522522522521626,0.45045045045044674,-0.45045045045044674
09:00:39,0.45045045045044674,-8.63851243072172,0.6363922061596554,-7.899902876085018,0.45045045045044674,-7.509363418193529,0.5105669579353673,0.4777777777777778,-0.22522522522521626,0.9009009009008935,-0.45045045045044674
09:00:40,1.3513513513513544,-12.805177654523447,1.3513513513513544,0,0.45045045045044674,-12.805177654523447,1.3513513513513544,0,-0.22522522522521626,1.3513513513513544,-0.45045045045044674
09:00:41,1.126126126126124,-7.022892118379303,1.3513513513513544,-12.805177654523447,1.126126126126124,-7.019815192874824,1.3506594151755564,324.5,-0.22522522522521626,1.3513513513513544,-0.45045045045044674
09:00:42,2.252252252252248,-7.051811679678419,1.4808424602239114,-8.286110167588769,1.8018018018018012,-6.796364469080853,1.5531963167098297,3.4359673024523163,-0.22522522522521626,2.252252252252248,-0.45045045045044674
09:00:43,2.252252252252248,-6.572729637972925,3.3601258429352754,-8.243437026462692,2.1269964481452632,-6.400362505033311,3.1648846034955938,5.315926892950392,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:44,2.252252252252248,-9.586301829655246,2.4774774774774926,-11.146949577919916,2.252252252252248,-9.395681470046597,2.438388802025159,4.761904761904762,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:45,2.252252252252248,-11.793576742844968,2.252252252252248,0,2.252252252252248,-11.793576742844968,2.252252252252248,0,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:46,2.252252252252248,-12.112030473963502,2.252252252252248,-8.200007468535356,2.0270270270270174,-8.180204841239176,2.031443207913796,0.02,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:47,2.252252252252248,-8.286110167588769,2.252252252252248,-8.413819692420681,2.0270270270270174,-7.654780418052034,2.146820733777261,1.1362229102167183,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:48,2.0270270270270174,-12.112030473963502,2.252252252252248,-9.490991649850923,2.0270270270270174,-9.420787391177674,2.042296533821954,0.07272727272727272,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:49,2.4774774774774926,-6.379498586021316,2.3176313965787614,0,2.0270270270270174,-6.379498586021316,2.3176313965787614,0,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:50,2.927927927927925,-7.858192387503648,2.581489126782202,0,2.0270270270270174,-7.858192387503648,2.581489126782202,0,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:51,2.4774774774774926,-8.830179849933913,3.2937867444909728,-8.753392706720144,2.5391696043869842,-8.097902245598203,2.9019990645272884,0.9260869565217391,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:52,2.927927927927925,-11.55241468602808,2.927927927927925,0,2.5391696043869842,-11.55241468602808,2.927927927927925,0,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:53,2.927927927927925,-9.566499202359067,2.927927927927925,0,2.5391696043869842,-9.566499202359067,2.927927927927925,0,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
09:00:54,2.7027027027026946,-7.5515961818168025,2.7038803509391585,-8.85393393594202,2.7027027027026946,-7.311087933457333,2.703628602909177,3.6778846153846154,-0.22522522522521626,3.6036036036036165,-0.45045045045044674
