,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:06,0.0,-10.218260863198507,0.0,0,0,-10.218260863198507,0.0,0,0.0,0.0,0.0
09:00:07,-0.6369426751592329,-7.180873935987207,-0.8023149112283363,-6.399750047854694,-2.1076295168985837,-6.022759105924003,-1.6976592908035144,0.4578911036327552,0.0,0.0,-2.5477707006369457
09:00:08,-1.9108280254777128,-6.559546976903539,-0.6493881255571807,-9.766097152081102,-1.9108280254777128,-6.519849380417051,-0.6984833296406805,24.69375,0.0,0.0,-2.5477707006369457
09:00:09,-0.6369426751592329,-6.449459609430406,-0.6369426751592329,-11.845538693760938,-1.9108280254777128,-6.444935533672152,-0.6426928121562554,220.54,0.0,0.0,-2.5477707006369457
09:00:10,-1.5923566878980893,-9.012325349704723,-1.5923566878980893,-6.506511338965115,-2.742972181037146,-6.428061462043644,-2.6561564010745826,0.08160914022370505,0.0,0.0,-3.1847133757961785
09:00:11,-0.6369426751592329,-6.751972558973041,-1.300794292568412,-7.1969259499300104,-3.388438673227185,-6.256755632634536,-2.116147417417892,1.5604174645729605,0.0,0.0,-3.8216560509554114
09:00:12,-2.866242038216555,-12.689508764055468,-2.866242038216555,-9.743846543146283,-2.671577406444186,-9.692614375321298,-2.681299333466498,0.05256723716381418,0.0,0.0,-3.8216560509554114
09:00:13,-1.9108280254777128,-11.122832710959448,-2.402448828149147,-9.879825917409445,-3.1847133757961785,-9.626335209705944,-3.009554140127392,0.28851540616246496,0.0,0.0,-3.8216560509554114
09:00:14,-1.9108280254777128,-8.984481323533549,-1.8197321051173958,0,-3.1847133757961785,-8.984481323533549,-1.8197321051173958,0,0.0,0.0,-3.8216560509554114
09:00:15,-3.1847133757961785,-7.933515688332792,-1.6015923566879025,-6.858649793394683,-3.103682335711582,-6.5649780488021605,-2.721432239258064,0.3413435281267067,0.0,0.0,-3.8216560509554114
09:00:16,-2.5477707006369457,-11.93984937323218,-2.540771330580256,-6.122018953421706,-3.185650117425766,-6.119049316569667,-3.183737902312771,0.0029740505915419307,0.0,0.0,-3.8216560509554114
09:00:17,-1.9108280254777128,-9.992370596404239,-1.9108280254777128,-10.287394075714388,-2.5772712034864327,-9.435894528473485,-2.1952489684733507,1.343157894736842,0.0,0.0,-3.8216560509554114
09:00:18,-2.5477707006369457,-9.120303667904627,-1.9108280254777128,-9.783752087319824,-2.85165556473963,-8.704840649956761,-2.230676834240626,1.9414758269720103,0.0,0.0,-3.8216560509554114
09:00:19,-2.5477707006369457,-9.958469044728558,-2.5477707006369457,-8.79768846594484,-2.5483752973860305,-8.525189899962104,-2.548231085656937,0.31324157570004746,0.0,0.0,-3.8216560509554114
