,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:23,-1.5151515151515156,-8.657097416158898,-1.682289441065322,0,0,-8.657097416158898,-1.682289441065322,0,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:24,-1.8518518518518476,-9.021128655773753,-1.5151515151515156,-7.762829596372181,-1.841752080986538,-7.512742764611755,-1.7694862062875814,0.2841369157158631,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:25,-1.8518518518518476,0,-1.5151515151515156,0,-1.841752080986538,0,-1.7694862062875814,0,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:26,-1.8518518518518476,0,-1.5151515151515156,0,-1.841752080986538,0,-1.7694862062875814,0,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:27,-1.8518518518518476,0,-1.5151515151515156,0,-1.841752080986538,0,-1.7694862062875814,0,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:28,-1.8518518518518476,0,-1.5151515151515156,0,-1.841752080986538,0,-1.7694862062875814,0,-1.8518518518518476,-1.5151515151515156,-1.8518518518518476
09:00:29,-2.0202020202020208,0,-1.5151515151515156,-7.891901731286036,-1.8887930110710727,-7.891901731286036,-1.8887930110710727,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:30,-2.0202020202020208,0,-1.5151515151515156,0,-1.8887930110710727,0,-1.8887930110710727,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:31,-2.0202020202020208,0,-1.5151515151515156,-8.642798691758752,-2.0202020202020208,-8.642798691758752,-2.0202020202020208,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:32,-2.0202020202020208,0,-1.5151515151515156,0,-2.0202020202020208,0,-2.0202020202020208,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:33,-1.8518518518518476,-14.571500917130418,-1.8518518518518476,0,-2.0202020202020208,-14.571500917130418,-1.8518518518518476,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:34,-1.8518518518518476,-14.283818844678638,-1.8518518518518476,0,-2.0202020202020208,-14.283818844678638,-1.8518518518518476,0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:35,-2.0202020202020208,-14.571500917130418,-1.8518518518518476,-15.670113205798529,-2.0202020202020208,-14.283818844678638,-1.893939393939391,3.0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:36,-1.8518518518518476,-14.571500917130418,-1.8518518518518476,-14.976966025238584,-2.0202020202020208,-14.060675293364428,-1.919191919191917,1.5,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:37,-1.8518518518518476,-14.976966025238584,-1.8518518518518476,-9.082563190973733,-2.0202020202020208,-9.079812157601843,-2.019739519739531,0.0027548209366391185,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:38,-1.8518518518518476,-14.976966025238584,-1.8518518518518476,-14.976966025238584,-2.0202020202020208,-14.283818844678638,-1.9360269360269342,1.0,-1.8518518518518476,-1.5151515151515156,-2.0202020202020208
09:00:39,-1.8518518518518476,-14.976966025238584,-1.8518518518518476,-7.601710247228829,-2.020254761482832,-7.601083877023571,-2.020149311946426,0.0006265664160401002,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
09:00:40,-2.1885521885521797,-14.976966025238584,-2.0202020202020208,-14.571500917130418,-2.1885521885521797,-14.060675293364428,-2.1212121212121247,0.6666666666666666,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
09:00:41,-2.0202020202020208,-13.105163848336991,-2.0202020202020208,-14.976966025238584,-2.1885521885521797,-12.962063004696319,-2.0426487093153725,6.5,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
09:00:42,-2.0202020202020208,-9.4515130861068,-2.0202020202020208,-14.976966025238584,-2.1885521885521797,-9.44753693772716,-2.0208700764256378,251.0,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
09:00:43,-2.1885521885521797,-14.571500917130418,-2.0202020202020208,-14.571500917130418,-2.1885521885521797,-13.878353736570473,-2.1043771043771073,1.0,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
09:00:44,-2.0202020202020208,-7.4805910950504355,-2.0202020202020208,-14.976966025238584,-2.1885521885521797,-7.480036156079479,-2.020295418353669,1801.5,-1.8518518518518476,-1.5151515151515156,-2.1885521885521797
