,Price(last excuted),Buy executed,Buy Wt Price,Sell executed,Sell Wt Price,Total executed,Total Wt Price,Strength,Open,High,Low
09:00:28,-2.9806259314456014,-9.287697128905672,-2.9806259314456014,0,0,-9.287697128905672,-2.9806259314456014,0,-3.1296572280178765,-2.9806259314456014,-3.1296572280178765
09:00:29,-3.1296572280178765,-12.181464475802974,-2.9806259314456014,-11.458164257072342,-3.1296572280178765,-11.062649479817345,-3.0809736711376132,0.48514851485148514,-3.1296572280178765,-2.9806259314456014,-3.1296572280178765
09:00:30,-2.0864381520119224,-12.030233506079052,-2.0864381520119224,0,-3.1296572280178765,-12.030233506079052,-2.0864381520119224,0,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:31,-2.0864381520119224,0,-2.0864381520119224,0,-3.1296572280178765,0,-2.0864381520119224,0,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:32,-2.0864381520119224,-9.01710948981319,-2.0864381520119224,0,-3.1296572280178765,-9.01710948981319,-2.0864381520119224,0,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:33,-2.2354694485841975,-10.774967407365565,-2.2354694485841975,0,-3.1296572280178765,-10.774967407365565,-2.2354694485841975,0,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:34,-2.384500745156487,-9.713710905241223,-2.2354694485841975,-13.770699680919556,-2.384500745156487,-9.696557826014974,-2.23800399444427,57.8,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:35,-2.0864381520119224,-11.468114587925509,-2.0864381520119224,0,-2.384500745156487,-11.468114587925509,-2.0864381520119224,0,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:36,-2.0864381520119224,-9.32804842442924,-2.0864381520119224,-10.88032792302339,-2.9648948501407517,-9.13597069268992,-2.239954856539299,4.722222222222222,-3.1296572280178765,-2.0864381520119224,-3.1296572280178765
09:00:37,-1.937406855439633,-12.161261768485454,-1.937406855439633,0,-2.9648948501407517,-12.161261768485454,-1.937406855439633,0,-3.1296572280178765,-1.937406855439633,-3.1296572280178765
09:00:38,-2.682563338301051,-12.741080263738397,-1.937406855439633,-11.153303848085477,-2.122336201551235,-10.967339300013021,-2.0909542519080446,0.20437956204379562,-3.1296572280178765,-1.937406855439633,-3.1296572280178765
